==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-7-64
time:210215-06-31-56
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-7-64-210215-06-31-56
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-7-64-210215-06-31-56
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.702175 	 Train Accuracy:  0.7500 	Valid Loss:  1.2050 	 Valid Accuracy:  0.6071
Run: [7]	 Epoch: [35]	 Train Loss:  0.037644 	 Train Accuracy:  1.0000 	Valid Loss:  0.0706 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [36]	 Train Loss:  0.080064 	 Train Accuracy:  1.0000 	Valid Loss:  0.0730 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [37]	 Train Loss:  0.039717 	 Train Accuracy:  1.0000 	Valid Loss:  0.0766 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [38]	 Train Loss:  0.040282 	 Train Accuracy:  1.0000 	Valid Loss:  0.0820 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [39]	 Train Loss:  0.031571 	 Train Accuracy:  1.0000 	Valid Loss:  0.0871 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [40]	 Train Loss:  0.020616 	 Train Accuracy:  1.0000 	Valid Loss:  0.0896 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [41]	 Train Loss:  0.028633 	 Train Accuracy:  1.0000 	Valid Loss:  0.0906 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [42]	 Train Loss:  0.047027 	 Train Accuracy:  1.0000 	Valid Loss:  0.0943 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [43]	 Train Loss:  0.021133 	 Train Accuracy:  1.0000 	Valid Loss:  0.0953 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [44]	 Train Loss:  0.054044 	 Train Accuracy:  1.0000 	Valid Loss:  0.0931 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [45]	 Train Loss:  0.019964 	 Train Accuracy:  1.0000 	Valid Loss:  0.0897 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [46]	 Train Loss:  0.030906 	 Train Accuracy:  1.0000 	Valid Loss:  0.0887 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [47]	 Train Loss:  0.045253 	 Train Accuracy:  1.0000 	Valid Loss:  0.0960 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [48]	 Train Loss:  0.017522 	 Train Accuracy:  1.0000 	Valid Loss:  0.1020 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [49]	 Train Loss:  0.019288 	 Train Accuracy:  1.0000 	Valid Loss:  0.1066 	 Valid Accuracy:  0.9643
Run: [7]	 Epoch: [50]	 Train Loss:  0.032308 	 Train Accuracy:  1.0000 	Valid Loss:  0.1165 	 Valid Accuracy:  0.9643
Test Accuracy in run 7 is: 0.944444477558136
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9127
Best Test Accuracy in 7 runs is: 0.9444
Run: [8]	 Epoch: [1]	 Train Loss:  1.867586 	 Train Accuracy:  0.6964 	Valid Loss:  1.2575 	 Valid Accuracy:  0.5000
Run: [8]	 Epoch: [2]	 Train Loss:  0.838939 	 Train Accuracy:  0.8750 	Valid Loss:  0.9542 	 Valid Accuracy:  0.7143
Run: [8]	 Epoch: [3]	 Train Loss:  0.574109 	 Train Accuracy:  0.8929 	Valid Loss:  0.6259 	 Valid Accuracy:  0.7500
Run: [8]	 Epoch: [4]	 Train Loss:  0.451359 	 Train Accuracy:  0.9464 	Valid Loss:  0.5997 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [5]	 Train Loss:  0.286990 	 Train Accuracy:  0.9643 	Valid Loss:  0.4889 	 Valid Accuracy:  0.8214
Run: [8]	 Epoch: [6]	 Train Loss:  0.250672 	 Train Accuracy:  0.9821 	Valid Loss:  0.3782 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [7]	 Train Loss:  0.202127 	 Train Accuracy:  0.9911 	Valid Loss:  0.3770 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [8]	 Train Loss:  0.188750 	 Train Accuracy:  1.0000 	Valid Loss:  0.3721 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [9]	 Train Loss:  0.153151 	 Train Accuracy:  1.0000 	Valid Loss:  0.3324 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [10]	 Train Loss:  0.143190 	 Train Accuracy:  1.0000 	Valid Loss:  0.2857 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [11]	 Train Loss:  0.103054 	 Train Accuracy:  1.0000 	Valid Loss:  0.2434 	 Valid Accuracy:  0.8929
Run: [8]	 Epoch: [12]	 Train Loss:  0.100685 	 Train Accuracy:  1.0000 	Valid Loss:  0.2180 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [13]	 Train Loss:  0.113845 	 Train Accuracy:  1.0000 	Valid Loss:  0.2045 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [14]	 Train Loss:  0.093815 	 Train Accuracy:  1.0000 	Valid Loss:  0.1922 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [15]	 Train Loss:  0.079500 	 Train Accuracy:  1.0000 	Valid Loss:  0.1810 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [16]	 Train Loss:  0.069897 	 Train Accuracy:  1.0000 	Valid Loss:  0.1707 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [17]	 Train Loss:  0.070249 	 Train Accuracy:  1.0000 	Valid Loss:  0.1604 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [18]	 Train Loss:  0.069123 	 Train Accuracy:  1.0000 	Valid Loss:  0.1526 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [19]	 Train Loss:  0.058945 	 Train Accuracy:  1.0000 	Valid Loss:  0.1469 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [20]	 Train Loss:  0.057847 	 Train Accuracy:  1.0000 	Valid Loss:  0.1423 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [21]	 Train Loss:  0.055657 	 Train Accuracy:  1.0000 	Valid Loss:  0.1378 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [22]	 Train Loss:  0.043682 	 Train Accuracy:  1.0000 	Valid Loss:  0.1336 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [23]	 Train Loss:  0.052018 	 Train Accuracy:  1.0000 	Valid Loss:  0.1294 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [24]	 Train Loss:  0.044597 	 Train Accuracy:  1.0000 	Valid Loss:  0.1237 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [25]	 Train Loss:  0.037280 	 Train Accuracy:  1.0000 	Valid Loss:  0.1179 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [26]	 Train Loss:  0.046671 	 Train Accuracy:  1.0000 	Valid Loss:  0.1118 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [27]	 Train Loss:  0.035732 	 Train Accuracy:  1.0000 	Valid Loss:  0.1070 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [28]	 Train Loss:  0.026597 	 Train Accuracy:  1.0000 	Valid Loss:  0.1032 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [29]	 Train Loss:  0.033512 	 Train Accuracy:  1.0000 	Valid Loss:  0.1001 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [30]	 Train Loss:  0.016953 	 Train Accuracy:  1.0000 	Valid Loss:  0.0973 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [31]	 Train Loss:  0.032667 	 Train Accuracy:  1.0000 	Valid Loss:  0.0943 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [32]	 Train Loss:  0.037557 	 Train Accuracy:  1.0000 	Valid Loss:  0.0911 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [33]	 Train Loss:  0.015242 	 Train Accuracy:  1.0000 	Valid Loss:  0.0883 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [34]	 Train Loss:  0.018690 	 Train Accuracy:  1.0000 	Valid Loss:  0.0871 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [35]	 Train Loss:  0.019849 	 Train Accuracy:  1.0000 	Valid Loss:  0.0873 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [36]	 Train Loss:  0.016230 	 Train Accuracy:  1.0000 	Valid Loss:  0.0908 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [37]	 Train Loss:  0.020094 	 Train Accuracy:  1.0000 	Valid Loss:  0.0945 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [38]	 Train Loss:  0.029522 	 Train Accuracy:  1.0000 	Valid Loss:  0.1029 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [39]	 Train Loss:  0.014816 	 Train Accuracy:  1.0000 	Valid Loss:  0.1145 	 Valid Accuracy:  0.9643
Run: [8]	 Epoch: [40]	 Train Loss:  0.020743 	 Train Accuracy:  1.0000 	Valid Loss:  0.1276 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [41]	 Train Loss:  0.035781 	 Train Accuracy:  1.0000 	Valid Loss:  0.1451 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [42]	 Train Loss:  0.016008 	 Train Accuracy:  1.0000 	Valid Loss:  0.1644 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [43]	 Train Loss:  0.019024 	 Train Accuracy:  1.0000 	Valid Loss:  0.1816 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [44]	 Train Loss:  0.026647 	 Train Accuracy:  1.0000 	Valid Loss:  0.1889 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [45]	 Train Loss:  0.012695 	 Train Accuracy:  1.0000 	Valid Loss:  0.1913 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [46]	 Train Loss:  0.009244 	 Train Accuracy:  1.0000 	Valid Loss:  0.1959 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [47]	 Train Loss:  0.022635 	 Train Accuracy:  1.0000 	Valid Loss:  0.1973 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [48]	 Train Loss:  0.014259 	 Train Accuracy:  1.0000 	Valid Loss:  0.1951 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [49]	 Train Loss:  0.010762 	 Train Accuracy:  1.0000 	Valid Loss:  0.1890 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [50]	 Train Loss:  0.021831 	 Train Accuracy:  1.0000 	Valid Loss:  0.1903 	 Valid Accuracy:  0.9286
Test Accuracy in run 8 is: 0.944444477558136
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9167
Best Test Accuracy in 8 runs is: 0.9444
Run: [9]	 Epoch: [1]	 Train Loss:  2.085661 	 Train Accuracy:  0.5804 	Valid Loss:  1.1929 	 Valid Accuracy:  0.3214
Run: [9]	 Epoch: [2]	 Train Loss:  1.062984 	 Train Accuracy:  0.8750 	Valid Loss:  0.8497 	 Valid Accuracy:  0.6786
Run: [9]	 Epoch: [3]	 Train Loss:  0.690377 	 Train Accuracy:  0.9643 	Valid Loss:  0.7531 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [4]	 Train Loss:  0.456861 	 Train Accuracy:  0.9821 	Valid Loss:  0.7635 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [5]	 Train Loss:  0.372992 	 Train Accuracy:  0.9821 	Valid Loss:  0.7207 	 Valid Accuracy:  0.7500
Run: [9]	 Epoch: [6]	 Train Loss:  0.358347 	 Train Accuracy:  0.9821 	Valid Loss:  0.6036 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [7]	 Train Loss:  0.319646 	 Train Accuracy:  0.9821 	Valid Loss:  0.4849 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [8]	 Train Loss:  0.243984 	 Train Accuracy:  0.9821 	Valid Loss:  0.4121 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [9]	 Train Loss:  0.336226 	 Train Accuracy:  0.9911 	Valid Loss:  0.3665 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [10]	 Train Loss:  0.270527 	 Train Accuracy:  0.9911 	Valid Loss:  0.3507 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [11]	 Train Loss:  0.252776 	 Train Accuracy:  0.9911 	Valid Loss:  0.3516 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [12]	 Train Loss:  0.174326 	 Train Accuracy:  0.9911 	Valid Loss:  0.3506 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [13]	 Train Loss:  0.185152 	 Train Accuracy:  0.9911 	Valid Loss:  0.3527 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [14]	 Train Loss:  0.170151 	 Train Accuracy:  1.0000 	Valid Loss:  0.3506 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [15]	 Train Loss:  0.203434 	 Train Accuracy:  1.0000 	Valid Loss:  0.3438 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [16]	 Train Loss:  0.174862 	 Train Accuracy:  1.0000 	Valid Loss:  0.3358 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [17]	 Train Loss:  0.163175 	 Train Accuracy:  1.0000 	Valid Loss:  0.3323 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [18]	 Train Loss:  0.133385 	 Train Accuracy:  1.0000 	Valid Loss:  0.3334 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [19]	 Train Loss:  0.164189 	 Train Accuracy:  1.0000 	Valid Loss:  0.3343 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [20]	 Train Loss:  0.097406 	 Train Accuracy:  1.0000 	Valid Loss:  0.3416 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [21]	 Train Loss:  0.128806 	 Train Accuracy:  1.0000 	Valid Loss:  0.3538 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [22]	 Train Loss:  0.091544 	 Train Accuracy:  1.0000 	Valid Loss:  0.3694 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [23]	 Train Loss:  0.091946 	 Train Accuracy:  1.0000 	Valid Loss:  0.3753 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [24]	 Train Loss:  0.111796 	 Train Accuracy:  1.0000 	Valid Loss:  0.3757 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [25]	 Train Loss:  0.090892 	 Train Accuracy:  1.0000 	Valid Loss:  0.3740 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [26]	 Train Loss:  0.089178 	 Train Accuracy:  1.0000 	Valid Loss:  0.3764 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [27]	 Train Loss:  0.065508 	 Train Accuracy:  1.0000 	Valid Loss:  0.3869 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [28]	 Train Loss:  0.079449 	 Train Accuracy:  1.0000 	Valid Loss:  0.3892 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [29]	 Train Loss:  0.070450 	 Train Accuracy:  1.0000 	Valid Loss:  0.3911 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [30]	 Train Loss:  0.067382 	 Train Accuracy:  1.0000 	Valid Loss:  0.4016 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [31]	 Train Loss:  0.080482 	 Train Accuracy:  1.0000 	Valid Loss:  0.4334 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [32]	 Train Loss:  0.061688 	 Train Accuracy:  1.0000 	Valid Loss:  0.4619 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [33]	 Train Loss:  0.045907 	 Train Accuracy:  1.0000 	Valid Loss:  0.4786 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [34]	 Train Loss:  0.057921 	 Train Accuracy:  1.0000 	Valid Loss:  0.4834 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [35]	 Train Loss:  0.051014 	 Train Accuracy:  1.0000 	Valid Loss:  0.4860 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [36]	 Train Loss:  0.046442 	 Train Accuracy:  1.0000 	Valid Loss:  0.4921 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [37]	 Train Loss:  0.046311 	 Train Accuracy:  1.0000 	Valid Loss:  0.4999 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [38]	 Train Loss:  0.048841 	 Train Accuracy:  1.0000 	Valid Loss:  0.5085 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [39]	 Train Loss:  0.027284 	 Train Accuracy:  1.0000 	Valid Loss:  0.5195 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [40]	 Train Loss:  0.032081 	 Train Accuracy:  1.0000 	Valid Loss:  0.5401 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [41]	 Train Loss:  0.033502 	 Train Accuracy:  1.0000 	Valid Loss:  0.5697 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [42]	 Train Loss:  0.045322 	 Train Accuracy:  1.0000 	Valid Loss:  0.6056 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [43]	 Train Loss:  0.025055 	 Train Accuracy:  1.0000 	Valid Loss:  0.6379 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [44]	 Train Loss:  0.026182 	 Train Accuracy:  1.0000 	Valid Loss:  0.6415 	 Valid Accuracy:  0.8214
Run: [9]	 Epoch: [45]	 Train Loss:  0.036074 	 Train Accuracy:  1.0000 	Valid Loss:  0.6089 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [46]	 Train Loss:  0.019660 	 Train Accuracy:  1.0000 	Valid Loss:  0.5622 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [47]	 Train Loss:  0.052948 	 Train Accuracy:  1.0000 	Valid Loss:  0.5118 	 Valid Accuracy:  0.8929
Run: [9]	 Epoch: [48]	 Train Loss:  0.031350 	 Train Accuracy:  1.0000 	Valid Loss:  0.4772 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [49]	 Train Loss:  0.020664 	 Train Accuracy:  1.0000 	Valid Loss:  0.4435 	 Valid Accuracy:  0.8571
Run: [9]	 Epoch: [50]	 Train Loss:  0.022631 	 Train Accuracy:  1.0000 	Valid Loss:  0.4053 	 Valid Accuracy:  0.8571
Test Accuracy in run 9 is: 0.944444477558136
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9198
Best Test Accuracy in 9 runs is: 0.9444
Run: [10]	 Epoch: [1]	 Train Loss:  1.726053 	 Train Accuracy:  0.7500 	Valid Loss:  1.0711 	 Valid Accuracy:  0.5357
Run: [10]	 Epoch: [2]	 Train Loss:  0.880258 	 Train Accuracy:  0.8750 	Valid Loss:  1.0446 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [3]	 Train Loss:  0.636420 	 Train Accuracy:  0.9643 	Valid Loss:  0.7504 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [4]	 Train Loss:  0.490710 	 Train Accuracy:  0.9821 	Valid Loss:  0.7610 	 Valid Accuracy:  0.6786
Run: [10]	 Epoch: [5]	 Train Loss:  0.431365 	 Train Accuracy:  0.9911 	Valid Loss:  0.5911 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [6]	 Train Loss:  0.389822 	 Train Accuracy:  0.9911 	Valid Loss:  0.4432 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [7]	 Train Loss:  0.289042 	 Train Accuracy:  1.0000 	Valid Loss:  0.3575 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [8]	 Train Loss:  0.253928 	 Train Accuracy:  1.0000 	Valid Loss:  0.2943 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [9]	 Train Loss:  0.237978 	 Train Accuracy:  1.0000 	Valid Loss:  0.2549 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [10]	 Train Loss:  0.179002 	 Train Accuracy:  1.0000 	Valid Loss:  0.2282 	 Valid Accuracy:  0.9643
Run: [10]	 Epoch: [11]	 Train Loss:  0.165324 	 Train Accuracy:  1.0000 	Valid Loss:  0.2119 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [12]	 Train Loss:  0.158112 	 Train Accuracy:  1.0000 	Valid Loss:  0.2091 	 Valid Accuracy:  1.0000
Run: [10]	 Epoch: [13]	 Train Loss:  0.144477 	 Train Accuracy:  1.0000 	Valid Loss:  0.2135 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [14]	 Train Loss:  0.129920 	 Train Accuracy:  1.0000 	Valid Loss:  0.2195 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [15]	 Train Loss:  0.110821 	 Train Accuracy:  1.0000 	Valid Loss:  0.2247 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [16]	 Train Loss:  0.094167 	 Train Accuracy:  1.0000 	Valid Loss:  0.2261 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [17]	 Train Loss:  0.083698 	 Train Accuracy:  1.0000 	Valid Loss:  0.2238 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [18]	 Train Loss:  0.117723 	 Train Accuracy:  1.0000 	Valid Loss:  0.2261 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [19]	 Train Loss:  0.087018 	 Train Accuracy:  1.0000 	Valid Loss:  0.2277 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [20]	 Train Loss:  0.085265 	 Train Accuracy:  1.0000 	Valid Loss:  0.2269 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [21]	 Train Loss:  0.063651 	 Train Accuracy:  1.0000 	Valid Loss:  0.2283 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [22]	 Train Loss:  0.072402 	 Train Accuracy:  1.0000 	Valid Loss:  0.2331 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [23]	 Train Loss:  0.087180 	 Train Accuracy:  1.0000 	Valid Loss:  0.2410 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [24]	 Train Loss:  0.058180 	 Train Accuracy:  1.0000 	Valid Loss:  0.2554 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [25]	 Train Loss:  0.062608 	 Train Accuracy:  1.0000 	Valid Loss:  0.2737 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [26]	 Train Loss:  0.054450 	 Train Accuracy:  1.0000 	Valid Loss:  0.2967 	 Valid Accuracy:  0.9286
Run: [10]	 Epoch: [27]	 Train Loss:  0.041140 	 Train Accuracy:  1.0000 	Valid Loss:  0.3272 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [28]	 Train Loss:  0.040160 	 Train Accuracy:  1.0000 	Valid Loss:  0.3648 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [29]	 Train Loss:  0.040874 	 Train Accuracy:  1.0000 	Valid Loss:  0.4037 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [30]	 Train Loss:  0.026607 	 Train Accuracy:  1.0000 	Valid Loss:  0.4478 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [31]	 Train Loss:  0.048389 	 Train Accuracy:  1.0000 	Valid Loss:  0.5075 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [32]	 Train Loss:  0.038849 	 Train Accuracy:  1.0000 	Valid Loss:  0.5753 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [33]	 Train Loss:  0.032850 	 Train Accuracy:  1.0000 	Valid Loss:  0.6404 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [34]	 Train Loss:  0.030376 	 Train Accuracy:  1.0000 	Valid Loss:  0.6874 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [35]	 Train Loss:  0.038926 	 Train Accuracy:  1.0000 	Valid Loss:  0.7280 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [36]	 Train Loss:  0.032068 	 Train Accuracy:  1.0000 	Valid Loss:  0.7444 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [37]	 Train Loss:  0.021983 	 Train Accuracy:  1.0000 	Valid Loss:  0.7308 	 Valid Accuracy:  0.7500
Run: [10]	 Epoch: [38]	 Train Loss:  0.028503 	 Train Accuracy:  1.0000 	Valid Loss:  0.6930 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [39]	 Train Loss:  0.036343 	 Train Accuracy:  1.0000 	Valid Loss:  0.6513 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [40]	 Train Loss:  0.023882 	 Train Accuracy:  1.0000 	Valid Loss:  0.6235 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [41]	 Train Loss:  0.048370 	 Train Accuracy:  1.0000 	Valid Loss:  0.5853 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [42]	 Train Loss:  0.036386 	 Train Accuracy:  1.0000 	Valid Loss:  0.5570 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [43]	 Train Loss:  0.026546 	 Train Accuracy:  1.0000 	Valid Loss:  0.5348 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [44]	 Train Loss:  0.019383 	 Train Accuracy:  1.0000 	Valid Loss:  0.5315 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [45]	 Train Loss:  0.034629 	 Train Accuracy:  1.0000 	Valid Loss:  0.5486 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [46]	 Train Loss:  0.023188 	 Train Accuracy:  1.0000 	Valid Loss:  0.5805 	 Valid Accuracy:  0.8929
Run: [10]	 Epoch: [47]	 Train Loss:  0.022432 	 Train Accuracy:  1.0000 	Valid Loss:  0.6315 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [48]	 Train Loss:  0.030986 	 Train Accuracy:  1.0000 	Valid Loss:  0.6368 	 Valid Accuracy:  0.8214
Run: [10]	 Epoch: [49]	 Train Loss:  0.014569 	 Train Accuracy:  1.0000 	Valid Loss:  0.6203 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [50]	 Train Loss:  0.019983 	 Train Accuracy:  1.0000 	Valid Loss:  0.6217 	 Valid Accuracy:  0.8214
Test Accuracy in run 10 is: 0.944444477558136
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9222
Best Test Accuracy in 10 runs is: 0.9444
