==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-14-64
time:210216-22-05-12
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-14-64-210216-22-05-12
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-14-64-210216-22-05-12
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  0.920791 	 Train Accuracy:  0.6175 	Valid Loss:  1.0605 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [15]	 Train Loss:  0.661832 	 Train Accuracy:  0.6175 	Valid Loss:  0.6902 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [16]	 Train Loss:  0.662135 	 Train Accuracy:  0.6175 	Valid Loss:  0.6866 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [17]	 Train Loss:  0.672288 	 Train Accuracy:  0.6175 	Valid Loss:  0.6829 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [18]	 Train Loss:  0.659856 	 Train Accuracy:  0.6175 	Valid Loss:  0.6796 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [19]	 Train Loss:  0.652689 	 Train Accuracy:  0.6175 	Valid Loss:  0.6770 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [20]	 Train Loss:  0.657140 	 Train Accuracy:  0.6175 	Valid Loss:  0.6753 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [21]	 Train Loss:  0.652089 	 Train Accuracy:  0.6175 	Valid Loss:  0.6743 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [22]	 Train Loss:  0.647882 	 Train Accuracy:  0.6175 	Valid Loss:  0.6736 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [23]	 Train Loss:  0.654385 	 Train Accuracy:  0.6175 	Valid Loss:  0.6730 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [24]	 Train Loss:  0.657315 	 Train Accuracy:  0.6175 	Valid Loss:  0.6723 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [25]	 Train Loss:  0.645718 	 Train Accuracy:  0.6175 	Valid Loss:  0.6714 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [26]	 Train Loss:  0.646102 	 Train Accuracy:  0.6175 	Valid Loss:  0.6703 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [27]	 Train Loss:  0.645592 	 Train Accuracy:  0.6175 	Valid Loss:  0.6690 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [28]	 Train Loss:  0.643815 	 Train Accuracy:  0.6175 	Valid Loss:  0.6676 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [29]	 Train Loss:  0.631176 	 Train Accuracy:  0.6175 	Valid Loss:  0.6661 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [30]	 Train Loss:  0.631925 	 Train Accuracy:  0.6175 	Valid Loss:  0.6643 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [31]	 Train Loss:  0.627488 	 Train Accuracy:  0.6175 	Valid Loss:  0.6610 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [32]	 Train Loss:  0.614864 	 Train Accuracy:  0.6267 	Valid Loss:  0.6567 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [33]	 Train Loss:  0.613012 	 Train Accuracy:  0.6959 	Valid Loss:  0.6516 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [34]	 Train Loss:  0.604454 	 Train Accuracy:  0.8111 	Valid Loss:  0.6473 	 Valid Accuracy:  0.6727
Run: [4]	 Epoch: [35]	 Train Loss:  0.576337 	 Train Accuracy:  0.9078 	Valid Loss:  0.6426 	 Valid Accuracy:  0.7455
Run: [4]	 Epoch: [36]	 Train Loss:  0.551194 	 Train Accuracy:  0.9263 	Valid Loss:  0.6353 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [37]	 Train Loss:  0.521142 	 Train Accuracy:  0.9309 	Valid Loss:  0.6250 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [38]	 Train Loss:  0.462651 	 Train Accuracy:  0.9401 	Valid Loss:  0.6108 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [39]	 Train Loss:  0.417282 	 Train Accuracy:  0.9539 	Valid Loss:  0.5939 	 Valid Accuracy:  0.7636
Run: [4]	 Epoch: [40]	 Train Loss:  0.331446 	 Train Accuracy:  1.0000 	Valid Loss:  0.5832 	 Valid Accuracy:  0.6364
Run: [4]	 Epoch: [41]	 Train Loss:  0.266998 	 Train Accuracy:  1.0000 	Valid Loss:  0.6202 	 Valid Accuracy:  0.6364
Run: [4]	 Epoch: [42]	 Train Loss:  0.200298 	 Train Accuracy:  1.0000 	Valid Loss:  0.7367 	 Valid Accuracy:  0.6364
Run: [4]	 Epoch: [43]	 Train Loss:  0.164397 	 Train Accuracy:  1.0000 	Valid Loss:  0.9248 	 Valid Accuracy:  0.6727
Run: [4]	 Epoch: [44]	 Train Loss:  0.105262 	 Train Accuracy:  1.0000 	Valid Loss:  1.1485 	 Valid Accuracy:  0.6909
Run: [4]	 Epoch: [45]	 Train Loss:  0.085574 	 Train Accuracy:  1.0000 	Valid Loss:  1.2602 	 Valid Accuracy:  0.6727
Run: [4]	 Epoch: [46]	 Train Loss:  0.074259 	 Train Accuracy:  1.0000 	Valid Loss:  1.1821 	 Valid Accuracy:  0.6909
Run: [4]	 Epoch: [47]	 Train Loss:  0.059279 	 Train Accuracy:  1.0000 	Valid Loss:  1.0962 	 Valid Accuracy:  0.6909
Run: [4]	 Epoch: [48]	 Train Loss:  0.055396 	 Train Accuracy:  1.0000 	Valid Loss:  1.0516 	 Valid Accuracy:  0.6909
Run: [4]	 Epoch: [49]	 Train Loss:  0.051526 	 Train Accuracy:  1.0000 	Valid Loss:  1.0344 	 Valid Accuracy:  0.6909
Run: [4]	 Epoch: [50]	 Train Loss:  0.049295 	 Train Accuracy:  1.0000 	Valid Loss:  1.0342 	 Valid Accuracy:  0.6909
Test Accuracy in run 4 is: 0.75
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.7132
Best Test Accuracy in 4 runs is: 0.7500
Run: [5]	 Epoch: [1]	 Train Loss:  1.596514 	 Train Accuracy:  0.5945 	Valid Loss:  0.7277 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [2]	 Train Loss:  0.857770 	 Train Accuracy:  0.3825 	Valid Loss:  1.7169 	 Valid Accuracy:  0.4182
Run: [5]	 Epoch: [3]	 Train Loss:  1.784237 	 Train Accuracy:  0.3825 	Valid Loss:  0.8988 	 Valid Accuracy:  0.4182
Run: [5]	 Epoch: [4]	 Train Loss:  0.877402 	 Train Accuracy:  0.6175 	Valid Loss:  0.7256 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [5]	 Train Loss:  0.667822 	 Train Accuracy:  0.8618 	Valid Loss:  0.6834 	 Valid Accuracy:  0.5091
Run: [5]	 Epoch: [6]	 Train Loss:  0.576202 	 Train Accuracy:  0.9493 	Valid Loss:  0.6560 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [7]	 Train Loss:  0.564477 	 Train Accuracy:  0.8710 	Valid Loss:  0.6401 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [8]	 Train Loss:  0.536234 	 Train Accuracy:  0.9171 	Valid Loss:  0.6280 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [9]	 Train Loss:  0.428483 	 Train Accuracy:  0.9724 	Valid Loss:  0.6339 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [10]	 Train Loss:  0.323234 	 Train Accuracy:  0.9770 	Valid Loss:  0.7124 	 Valid Accuracy:  0.5455
Run: [5]	 Epoch: [11]	 Train Loss:  0.260241 	 Train Accuracy:  0.9954 	Valid Loss:  0.6946 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [12]	 Train Loss:  0.200295 	 Train Accuracy:  1.0000 	Valid Loss:  0.6411 	 Valid Accuracy:  0.6545
Run: [5]	 Epoch: [13]	 Train Loss:  0.141217 	 Train Accuracy:  1.0000 	Valid Loss:  0.6381 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [14]	 Train Loss:  0.086143 	 Train Accuracy:  1.0000 	Valid Loss:  0.6676 	 Valid Accuracy:  0.6727
Run: [5]	 Epoch: [15]	 Train Loss:  0.067194 	 Train Accuracy:  1.0000 	Valid Loss:  0.7332 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [16]	 Train Loss:  0.053232 	 Train Accuracy:  1.0000 	Valid Loss:  0.7803 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [17]	 Train Loss:  0.045719 	 Train Accuracy:  1.0000 	Valid Loss:  0.8123 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [18]	 Train Loss:  0.037722 	 Train Accuracy:  1.0000 	Valid Loss:  0.8278 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [19]	 Train Loss:  0.037189 	 Train Accuracy:  1.0000 	Valid Loss:  0.8433 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [20]	 Train Loss:  0.042883 	 Train Accuracy:  1.0000 	Valid Loss:  0.8611 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [21]	 Train Loss:  0.033891 	 Train Accuracy:  1.0000 	Valid Loss:  0.8847 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [22]	 Train Loss:  0.030613 	 Train Accuracy:  1.0000 	Valid Loss:  0.9103 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [23]	 Train Loss:  0.034396 	 Train Accuracy:  1.0000 	Valid Loss:  0.9365 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [24]	 Train Loss:  0.025998 	 Train Accuracy:  1.0000 	Valid Loss:  0.9611 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [25]	 Train Loss:  0.025750 	 Train Accuracy:  1.0000 	Valid Loss:  0.9855 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [26]	 Train Loss:  0.029004 	 Train Accuracy:  1.0000 	Valid Loss:  1.0098 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [27]	 Train Loss:  0.027058 	 Train Accuracy:  1.0000 	Valid Loss:  1.0340 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [28]	 Train Loss:  0.025723 	 Train Accuracy:  1.0000 	Valid Loss:  1.0586 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [29]	 Train Loss:  0.030755 	 Train Accuracy:  1.0000 	Valid Loss:  1.0848 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [30]	 Train Loss:  0.023585 	 Train Accuracy:  1.0000 	Valid Loss:  1.1133 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [31]	 Train Loss:  0.025772 	 Train Accuracy:  1.0000 	Valid Loss:  1.1448 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [32]	 Train Loss:  0.017806 	 Train Accuracy:  1.0000 	Valid Loss:  1.1793 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [33]	 Train Loss:  0.018625 	 Train Accuracy:  1.0000 	Valid Loss:  1.2160 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [34]	 Train Loss:  0.031736 	 Train Accuracy:  1.0000 	Valid Loss:  1.2548 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [35]	 Train Loss:  0.014716 	 Train Accuracy:  1.0000 	Valid Loss:  1.2940 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [36]	 Train Loss:  0.022150 	 Train Accuracy:  1.0000 	Valid Loss:  1.3332 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [37]	 Train Loss:  0.018993 	 Train Accuracy:  1.0000 	Valid Loss:  1.3695 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [38]	 Train Loss:  0.023835 	 Train Accuracy:  1.0000 	Valid Loss:  1.4060 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [39]	 Train Loss:  0.017096 	 Train Accuracy:  1.0000 	Valid Loss:  1.4408 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [40]	 Train Loss:  0.020025 	 Train Accuracy:  1.0000 	Valid Loss:  1.4765 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [41]	 Train Loss:  0.021692 	 Train Accuracy:  1.0000 	Valid Loss:  1.5122 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [42]	 Train Loss:  0.013704 	 Train Accuracy:  1.0000 	Valid Loss:  1.5466 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [43]	 Train Loss:  0.013888 	 Train Accuracy:  1.0000 	Valid Loss:  1.5788 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [44]	 Train Loss:  0.016417 	 Train Accuracy:  1.0000 	Valid Loss:  1.6036 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [45]	 Train Loss:  0.011561 	 Train Accuracy:  1.0000 	Valid Loss:  1.6232 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [46]	 Train Loss:  0.013259 	 Train Accuracy:  1.0000 	Valid Loss:  1.6365 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [47]	 Train Loss:  0.011861 	 Train Accuracy:  1.0000 	Valid Loss:  1.6446 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [48]	 Train Loss:  0.010536 	 Train Accuracy:  1.0000 	Valid Loss:  1.6512 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [49]	 Train Loss:  0.012329 	 Train Accuracy:  1.0000 	Valid Loss:  1.6598 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [50]	 Train Loss:  0.009727 	 Train Accuracy:  1.0000 	Valid Loss:  1.6702 	 Valid Accuracy:  0.6182
Test Accuracy in run 5 is: 0.6764705777168274
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.7059
Best Test Accuracy in 5 runs is: 0.7500
Run: [6]	 Epoch: [1]	 Train Loss:  0.660352 	 Train Accuracy:  0.6221 	Valid Loss:  0.7717 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [2]	 Train Loss:  0.715887 	 Train Accuracy:  0.4977 	Valid Loss:  0.8246 	 Valid Accuracy:  0.4182
Run: [6]	 Epoch: [3]	 Train Loss:  0.752136 	 Train Accuracy:  0.6175 	Valid Loss:  1.1422 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [4]	 Train Loss:  0.956591 	 Train Accuracy:  0.7051 	Valid Loss:  0.6934 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [5]	 Train Loss:  0.504419 	 Train Accuracy:  0.9355 	Valid Loss:  0.6667 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [6]	 Train Loss:  0.477604 	 Train Accuracy:  0.9539 	Valid Loss:  0.6838 	 Valid Accuracy:  0.4545
Run: [6]	 Epoch: [7]	 Train Loss:  0.453598 	 Train Accuracy:  0.9401 	Valid Loss:  0.7213 	 Valid Accuracy:  0.4545
Run: [6]	 Epoch: [8]	 Train Loss:  0.400385 	 Train Accuracy:  0.9585 	Valid Loss:  0.7813 	 Valid Accuracy:  0.4364
Run: [6]	 Epoch: [9]	 Train Loss:  0.310579 	 Train Accuracy:  0.9816 	Valid Loss:  0.8431 	 Valid Accuracy:  0.4909
Run: [6]	 Epoch: [10]	 Train Loss:  0.225863 	 Train Accuracy:  1.0000 	Valid Loss:  0.9419 	 Valid Accuracy:  0.5455
Run: [6]	 Epoch: [11]	 Train Loss:  0.149895 	 Train Accuracy:  1.0000 	Valid Loss:  1.1123 	 Valid Accuracy:  0.5455
Run: [6]	 Epoch: [12]	 Train Loss:  0.106174 	 Train Accuracy:  1.0000 	Valid Loss:  1.0431 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [13]	 Train Loss:  0.092921 	 Train Accuracy:  1.0000 	Valid Loss:  0.9649 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [14]	 Train Loss:  0.083211 	 Train Accuracy:  1.0000 	Valid Loss:  1.0211 	 Valid Accuracy:  0.7091
Run: [6]	 Epoch: [15]	 Train Loss:  0.068333 	 Train Accuracy:  1.0000 	Valid Loss:  1.1966 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [16]	 Train Loss:  0.065439 	 Train Accuracy:  1.0000 	Valid Loss:  1.3356 	 Valid Accuracy:  0.6545
Run: [6]	 Epoch: [17]	 Train Loss:  0.056217 	 Train Accuracy:  1.0000 	Valid Loss:  1.3702 	 Valid Accuracy:  0.6545
Run: [6]	 Epoch: [18]	 Train Loss:  0.053837 	 Train Accuracy:  1.0000 	Valid Loss:  1.5287 	 Valid Accuracy:  0.6182
Run: [6]	 Epoch: [19]	 Train Loss:  0.054956 	 Train Accuracy:  1.0000 	Valid Loss:  1.6521 	 Valid Accuracy:  0.6000
Run: [6]	 Epoch: [20]	 Train Loss:  0.039961 	 Train Accuracy:  1.0000 	Valid Loss:  1.7563 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [21]	 Train Loss:  0.037169 	 Train Accuracy:  1.0000 	Valid Loss:  1.8086 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [22]	 Train Loss:  0.030599 	 Train Accuracy:  1.0000 	Valid Loss:  1.8469 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [23]	 Train Loss:  0.036305 	 Train Accuracy:  1.0000 	Valid Loss:  1.8825 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [24]	 Train Loss:  0.035564 	 Train Accuracy:  1.0000 	Valid Loss:  1.9180 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [25]	 Train Loss:  0.032575 	 Train Accuracy:  1.0000 	Valid Loss:  1.9537 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [26]	 Train Loss:  0.030473 	 Train Accuracy:  1.0000 	Valid Loss:  1.9905 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [27]	 Train Loss:  0.029979 	 Train Accuracy:  1.0000 	Valid Loss:  2.0283 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [28]	 Train Loss:  0.025271 	 Train Accuracy:  1.0000 	Valid Loss:  2.0663 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [29]	 Train Loss:  0.026283 	 Train Accuracy:  1.0000 	Valid Loss:  2.1042 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [30]	 Train Loss:  0.020132 	 Train Accuracy:  1.0000 	Valid Loss:  2.1417 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [31]	 Train Loss:  0.021643 	 Train Accuracy:  1.0000 	Valid Loss:  2.1782 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [32]	 Train Loss:  0.025709 	 Train Accuracy:  1.0000 	Valid Loss:  2.2132 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [33]	 Train Loss:  0.015463 	 Train Accuracy:  1.0000 	Valid Loss:  2.2465 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [34]	 Train Loss:  0.013604 	 Train Accuracy:  1.0000 	Valid Loss:  2.2782 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [35]	 Train Loss:  0.012800 	 Train Accuracy:  1.0000 	Valid Loss:  2.3083 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [36]	 Train Loss:  0.015236 	 Train Accuracy:  1.0000 	Valid Loss:  2.3364 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [37]	 Train Loss:  0.012355 	 Train Accuracy:  1.0000 	Valid Loss:  2.3624 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [38]	 Train Loss:  0.009736 	 Train Accuracy:  1.0000 	Valid Loss:  2.3865 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [39]	 Train Loss:  0.015047 	 Train Accuracy:  1.0000 	Valid Loss:  2.4085 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [40]	 Train Loss:  0.015696 	 Train Accuracy:  1.0000 	Valid Loss:  2.4280 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [41]	 Train Loss:  0.010561 	 Train Accuracy:  1.0000 	Valid Loss:  2.4467 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [42]	 Train Loss:  0.012936 	 Train Accuracy:  1.0000 	Valid Loss:  2.4616 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [43]	 Train Loss:  0.014188 	 Train Accuracy:  1.0000 	Valid Loss:  2.4716 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [44]	 Train Loss:  0.011757 	 Train Accuracy:  1.0000 	Valid Loss:  2.4789 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [45]	 Train Loss:  0.014463 	 Train Accuracy:  1.0000 	Valid Loss:  2.4793 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [46]	 Train Loss:  0.010778 	 Train Accuracy:  1.0000 	Valid Loss:  2.4744 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [47]	 Train Loss:  0.009465 	 Train Accuracy:  1.0000 	Valid Loss:  2.4730 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [48]	 Train Loss:  0.007462 	 Train Accuracy:  1.0000 	Valid Loss:  2.4726 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [49]	 Train Loss:  0.008794 	 Train Accuracy:  1.0000 	Valid Loss:  2.4767 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [50]	 Train Loss:  0.006813 	 Train Accuracy:  1.0000 	Valid Loss:  2.4780 	 Valid Accuracy:  0.5818
Test Accuracy in run 6 is: 0.6764705777168274
Total Train Accuracy after run 6 is: 1.0000
Total Test Accuracy after run 6 is: 0.7010
Best Test Accuracy in 6 runs is: 0.7500
Run: [7]	 Epoch: [1]	 Train Loss:  0.872602 	 Train Accuracy:  0.6175 	Valid Loss:  0.9750 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [2]	 Train Loss:  0.878672 	 Train Accuracy:  0.6221 	Valid Loss:  0.6855 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [3]	 Train Loss:  0.641012 	 Train Accuracy:  0.4608 	Valid Loss:  0.7077 	 Valid Accuracy:  0.4182
Run: [7]	 Epoch: [4]	 Train Loss:  0.684206 	 Train Accuracy:  0.6267 	Valid Loss:  0.6775 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [5]	 Train Loss:  0.608377 	 Train Accuracy:  0.6544 	Valid Loss:  0.6734 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [6]	 Train Loss:  0.600841 	 Train Accuracy:  0.8894 	Valid Loss:  0.6390 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [7]	 Train Loss:  0.525795 	 Train Accuracy:  0.8295 	Valid Loss:  0.6828 	 Valid Accuracy:  0.5455
Run: [7]	 Epoch: [8]	 Train Loss:  0.522292 	 Train Accuracy:  0.9585 	Valid Loss:  0.5985 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [9]	 Train Loss:  0.343764 	 Train Accuracy:  0.9631 	Valid Loss:  0.5754 	 Valid Accuracy:  0.7091
Run: [7]	 Epoch: [10]	 Train Loss:  0.217723 	 Train Accuracy:  1.0000 	Valid Loss:  0.6359 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [11]	 Train Loss:  0.142758 	 Train Accuracy:  0.9954 	Valid Loss:  0.9351 	 Valid Accuracy:  0.4909
Run: [7]	 Epoch: [12]	 Train Loss:  0.137110 	 Train Accuracy:  1.0000 	Valid Loss:  0.5506 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [13]	 Train Loss:  0.104477 	 Train Accuracy:  1.0000 	Valid Loss:  0.6450 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [14]	 Train Loss:  0.102356 	 Train Accuracy:  1.0000 	Valid Loss:  0.7052 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [15]	 Train Loss:  0.081585 	 Train Accuracy:  1.0000 	Valid Loss:  0.6835 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [16]	 Train Loss:  0.060522 	 Train Accuracy:  1.0000 	Valid Loss:  0.6377 	 Valid Accuracy:  0.7818
Run: [7]	 Epoch: [17]	 Train Loss:  0.049401 	 Train Accuracy:  1.0000 	Valid Loss:  0.6396 	 Valid Accuracy:  0.7455
Run: [7]	 Epoch: [18]	 Train Loss:  0.043166 	 Train Accuracy:  1.0000 	Valid Loss:  0.6994 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [19]	 Train Loss:  0.040999 	 Train Accuracy:  1.0000 	Valid Loss:  0.8159 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [20]	 Train Loss:  0.031085 	 Train Accuracy:  1.0000 	Valid Loss:  0.9673 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [21]	 Train Loss:  0.036726 	 Train Accuracy:  1.0000 	Valid Loss:  1.0555 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [22]	 Train Loss:  0.027323 	 Train Accuracy:  1.0000 	Valid Loss:  1.1187 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [23]	 Train Loss:  0.031188 	 Train Accuracy:  1.0000 	Valid Loss:  1.1471 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [24]	 Train Loss:  0.025173 	 Train Accuracy:  1.0000 	Valid Loss:  1.1498 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [25]	 Train Loss:  0.018586 	 Train Accuracy:  1.0000 	Valid Loss:  1.1401 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [26]	 Train Loss:  0.020383 	 Train Accuracy:  1.0000 	Valid Loss:  1.1169 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [27]	 Train Loss:  0.016303 	 Train Accuracy:  1.0000 	Valid Loss:  1.0892 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [28]	 Train Loss:  0.016540 	 Train Accuracy:  1.0000 	Valid Loss:  1.0593 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [29]	 Train Loss:  0.017525 	 Train Accuracy:  1.0000 	Valid Loss:  1.0290 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [30]	 Train Loss:  0.015942 	 Train Accuracy:  1.0000 	Valid Loss:  1.0024 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [31]	 Train Loss:  0.017673 	 Train Accuracy:  1.0000 	Valid Loss:  0.9854 	 Valid Accuracy:  0.7273
Run: [7]	 Epoch: [32]	 Train Loss:  0.012020 	 Train Accuracy:  1.0000 	Valid Loss:  0.9800 	 Valid Accuracy:  0.7455
Run: [7]	 Epoch: [33]	 Train Loss:  0.016214 	 Train Accuracy:  1.0000 	Valid Loss:  0.9845 	 Valid Accuracy:  0.7636
Run: [7]	 Epoch: [34]	 Train Loss:  0.013021 	 Train Accuracy:  1.0000 	Valid Loss:  0.9936 	 Valid Accuracy:  0.7818
