==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:True
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-16-No fuse
time:210302-16-58-30
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-16-No fuse-210302-16-58-30
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-16-No fuse-210302-16-58-30
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [1]	 Train Loss:  5.844352 	 Train Accuracy:  0.7619 	Valid Loss:  2.4220 	 Valid Accuracy:  0.3571
Run: [2]	 Epoch: [2]	 Train Loss:  0.936724 	 Train Accuracy:  0.9206 	Valid Loss:  1.0269 	 Valid Accuracy:  0.6429
Run: [2]	 Epoch: [3]	 Train Loss:  0.244709 	 Train Accuracy:  0.9683 	Valid Loss:  1.2809 	 Valid Accuracy:  0.5000
Run: [2]	 Epoch: [4]	 Train Loss:  0.102029 	 Train Accuracy:  1.0000 	Valid Loss:  1.3066 	 Valid Accuracy:  0.4286
Run: [2]	 Epoch: [5]	 Train Loss:  0.051467 	 Train Accuracy:  1.0000 	Valid Loss:  1.1834 	 Valid Accuracy:  0.5000
Run: [2]	 Epoch: [6]	 Train Loss:  0.025653 	 Train Accuracy:  1.0000 	Valid Loss:  1.0470 	 Valid Accuracy:  0.7143
Run: [2]	 Epoch: [7]	 Train Loss:  0.015304 	 Train Accuracy:  1.0000 	Valid Loss:  0.9319 	 Valid Accuracy:  0.7143
Run: [2]	 Epoch: [8]	 Train Loss:  0.010709 	 Train Accuracy:  1.0000 	Valid Loss:  0.8354 	 Valid Accuracy:  0.7143
Run: [2]	 Epoch: [9]	 Train Loss:  0.008185 	 Train Accuracy:  1.0000 	Valid Loss:  0.7504 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [10]	 Train Loss:  0.006295 	 Train Accuracy:  1.0000 	Valid Loss:  0.6781 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [11]	 Train Loss:  0.004978 	 Train Accuracy:  1.0000 	Valid Loss:  0.6209 	 Valid Accuracy:  0.7857
Run: [2]	 Epoch: [12]	 Train Loss:  0.004051 	 Train Accuracy:  1.0000 	Valid Loss:  0.5748 	 Valid Accuracy:  0.7857
