==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-14-16
time:210215-20-41-49
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-14-16-210215-20-41-49
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-14-16-210215-20-41-49
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [4]	 Train Loss:  0.628313 	 Train Accuracy:  0.9375 	Valid Loss:  0.6421 	 Valid Accuracy:  0.7500
Run: [2]	 Epoch: [5]	 Train Loss:  0.433230 	 Train Accuracy:  0.9375 	Valid Loss:  0.6191 	 Valid Accuracy:  0.6786
Run: [2]	 Epoch: [6]	 Train Loss:  0.385455 	 Train Accuracy:  0.9464 	Valid Loss:  0.5749 	 Valid Accuracy:  0.7500
Run: [2]	 Epoch: [7]	 Train Loss:  0.330422 	 Train Accuracy:  0.9732 	Valid Loss:  0.4645 	 Valid Accuracy:  0.8571
Run: [2]	 Epoch: [8]	 Train Loss:  0.276634 	 Train Accuracy:  0.9821 	Valid Loss:  0.3678 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [9]	 Train Loss:  0.248551 	 Train Accuracy:  0.9821 	Valid Loss:  0.3071 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [10]	 Train Loss:  0.223032 	 Train Accuracy:  0.9821 	Valid Loss:  0.2700 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [11]	 Train Loss:  0.212004 	 Train Accuracy:  0.9911 	Valid Loss:  0.2332 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [12]	 Train Loss:  0.194873 	 Train Accuracy:  0.9911 	Valid Loss:  0.2051 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [13]	 Train Loss:  0.198405 	 Train Accuracy:  0.9911 	Valid Loss:  0.1837 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [14]	 Train Loss:  0.153741 	 Train Accuracy:  0.9911 	Valid Loss:  0.1654 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [15]	 Train Loss:  0.142496 	 Train Accuracy:  0.9911 	Valid Loss:  0.1504 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [16]	 Train Loss:  0.118611 	 Train Accuracy:  0.9911 	Valid Loss:  0.1363 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [17]	 Train Loss:  0.142006 	 Train Accuracy:  0.9911 	Valid Loss:  0.1255 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [18]	 Train Loss:  0.114160 	 Train Accuracy:  0.9911 	Valid Loss:  0.1182 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [19]	 Train Loss:  0.094641 	 Train Accuracy:  1.0000 	Valid Loss:  0.1154 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [20]	 Train Loss:  0.090142 	 Train Accuracy:  1.0000 	Valid Loss:  0.1172 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [21]	 Train Loss:  0.074804 	 Train Accuracy:  1.0000 	Valid Loss:  0.1204 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [22]	 Train Loss:  0.095535 	 Train Accuracy:  1.0000 	Valid Loss:  0.1233 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [23]	 Train Loss:  0.075460 	 Train Accuracy:  1.0000 	Valid Loss:  0.1281 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [24]	 Train Loss:  0.048739 	 Train Accuracy:  1.0000 	Valid Loss:  0.1372 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [25]	 Train Loss:  0.061948 	 Train Accuracy:  1.0000 	Valid Loss:  0.1460 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [26]	 Train Loss:  0.052257 	 Train Accuracy:  1.0000 	Valid Loss:  0.1514 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [27]	 Train Loss:  0.066052 	 Train Accuracy:  1.0000 	Valid Loss:  0.1548 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [28]	 Train Loss:  0.053600 	 Train Accuracy:  1.0000 	Valid Loss:  0.1490 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [29]	 Train Loss:  0.042647 	 Train Accuracy:  1.0000 	Valid Loss:  0.1373 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [30]	 Train Loss:  0.050131 	 Train Accuracy:  1.0000 	Valid Loss:  0.1247 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [31]	 Train Loss:  0.053215 	 Train Accuracy:  1.0000 	Valid Loss:  0.1164 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [32]	 Train Loss:  0.052611 	 Train Accuracy:  1.0000 	Valid Loss:  0.1158 	 Valid Accuracy:  1.0000
Run: [2]	 Epoch: [33]	 Train Loss:  0.038318 	 Train Accuracy:  1.0000 	Valid Loss:  0.1178 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [34]	 Train Loss:  0.039189 	 Train Accuracy:  1.0000 	Valid Loss:  0.1235 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [35]	 Train Loss:  0.027335 	 Train Accuracy:  1.0000 	Valid Loss:  0.1317 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [36]	 Train Loss:  0.031878 	 Train Accuracy:  1.0000 	Valid Loss:  0.1377 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [37]	 Train Loss:  0.022266 	 Train Accuracy:  1.0000 	Valid Loss:  0.1426 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [38]	 Train Loss:  0.024117 	 Train Accuracy:  1.0000 	Valid Loss:  0.1457 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [39]	 Train Loss:  0.046847 	 Train Accuracy:  1.0000 	Valid Loss:  0.1452 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [40]	 Train Loss:  0.037768 	 Train Accuracy:  1.0000 	Valid Loss:  0.1440 	 Valid Accuracy:  0.9643
Run: [2]	 Epoch: [41]	 Train Loss:  0.058977 	 Train Accuracy:  1.0000 	Valid Loss:  0.1443 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [42]	 Train Loss:  0.031532 	 Train Accuracy:  1.0000 	Valid Loss:  0.1435 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [43]	 Train Loss:  0.036513 	 Train Accuracy:  1.0000 	Valid Loss:  0.1448 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [44]	 Train Loss:  0.030417 	 Train Accuracy:  1.0000 	Valid Loss:  0.1476 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [45]	 Train Loss:  0.039261 	 Train Accuracy:  1.0000 	Valid Loss:  0.1504 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [46]	 Train Loss:  0.023419 	 Train Accuracy:  1.0000 	Valid Loss:  0.1534 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [47]	 Train Loss:  0.030727 	 Train Accuracy:  1.0000 	Valid Loss:  0.1592 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [48]	 Train Loss:  0.032521 	 Train Accuracy:  1.0000 	Valid Loss:  0.1618 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [49]	 Train Loss:  0.030025 	 Train Accuracy:  1.0000 	Valid Loss:  0.1650 	 Valid Accuracy:  0.9286
Run: [2]	 Epoch: [50]	 Train Loss:  0.016075 	 Train Accuracy:  1.0000 	Valid Loss:  0.1731 	 Valid Accuracy:  0.9286
Test Accuracy in run 2 is: 0.9722222089767456
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.9167
Best Test Accuracy in 2 runs is: 0.9722
Run: [3]	 Epoch: [1]	 Train Loss:  1.690814 	 Train Accuracy:  0.5714 	Valid Loss:  1.2734 	 Valid Accuracy:  0.4643
Run: [3]	 Epoch: [2]	 Train Loss:  1.058660 	 Train Accuracy:  0.8304 	Valid Loss:  0.9507 	 Valid Accuracy:  0.6429
Run: [3]	 Epoch: [3]	 Train Loss:  0.737162 	 Train Accuracy:  0.9018 	Valid Loss:  0.9294 	 Valid Accuracy:  0.6786
Run: [3]	 Epoch: [4]	 Train Loss:  0.569991 	 Train Accuracy:  0.9643 	Valid Loss:  0.8591 	 Valid Accuracy:  0.7500
Run: [3]	 Epoch: [5]	 Train Loss:  0.475244 	 Train Accuracy:  0.9821 	Valid Loss:  0.7651 	 Valid Accuracy:  0.7143
Run: [3]	 Epoch: [6]	 Train Loss:  0.360427 	 Train Accuracy:  0.9911 	Valid Loss:  0.6380 	 Valid Accuracy:  0.7500
Run: [3]	 Epoch: [7]	 Train Loss:  0.279669 	 Train Accuracy:  1.0000 	Valid Loss:  0.5328 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [8]	 Train Loss:  0.256106 	 Train Accuracy:  1.0000 	Valid Loss:  0.4531 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [9]	 Train Loss:  0.238107 	 Train Accuracy:  1.0000 	Valid Loss:  0.4139 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [10]	 Train Loss:  0.224212 	 Train Accuracy:  1.0000 	Valid Loss:  0.3967 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [11]	 Train Loss:  0.209625 	 Train Accuracy:  1.0000 	Valid Loss:  0.3753 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [12]	 Train Loss:  0.184450 	 Train Accuracy:  1.0000 	Valid Loss:  0.3511 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [13]	 Train Loss:  0.183709 	 Train Accuracy:  1.0000 	Valid Loss:  0.3310 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [14]	 Train Loss:  0.146037 	 Train Accuracy:  1.0000 	Valid Loss:  0.3182 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [15]	 Train Loss:  0.114263 	 Train Accuracy:  1.0000 	Valid Loss:  0.3099 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [16]	 Train Loss:  0.141476 	 Train Accuracy:  1.0000 	Valid Loss:  0.3038 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [17]	 Train Loss:  0.099940 	 Train Accuracy:  1.0000 	Valid Loss:  0.3031 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [18]	 Train Loss:  0.129071 	 Train Accuracy:  1.0000 	Valid Loss:  0.3053 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [19]	 Train Loss:  0.076644 	 Train Accuracy:  1.0000 	Valid Loss:  0.3092 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [20]	 Train Loss:  0.082295 	 Train Accuracy:  1.0000 	Valid Loss:  0.3149 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [21]	 Train Loss:  0.074320 	 Train Accuracy:  1.0000 	Valid Loss:  0.3240 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [22]	 Train Loss:  0.060295 	 Train Accuracy:  1.0000 	Valid Loss:  0.3344 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [23]	 Train Loss:  0.053643 	 Train Accuracy:  1.0000 	Valid Loss:  0.3461 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [24]	 Train Loss:  0.070682 	 Train Accuracy:  1.0000 	Valid Loss:  0.3541 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [25]	 Train Loss:  0.055946 	 Train Accuracy:  1.0000 	Valid Loss:  0.3593 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [26]	 Train Loss:  0.065363 	 Train Accuracy:  1.0000 	Valid Loss:  0.3596 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [27]	 Train Loss:  0.050879 	 Train Accuracy:  1.0000 	Valid Loss:  0.3606 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [28]	 Train Loss:  0.045554 	 Train Accuracy:  1.0000 	Valid Loss:  0.3608 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [29]	 Train Loss:  0.032517 	 Train Accuracy:  1.0000 	Valid Loss:  0.3611 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [30]	 Train Loss:  0.051114 	 Train Accuracy:  1.0000 	Valid Loss:  0.3608 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [31]	 Train Loss:  0.032787 	 Train Accuracy:  1.0000 	Valid Loss:  0.3594 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [32]	 Train Loss:  0.030133 	 Train Accuracy:  1.0000 	Valid Loss:  0.3578 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [33]	 Train Loss:  0.033299 	 Train Accuracy:  1.0000 	Valid Loss:  0.3548 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [34]	 Train Loss:  0.047299 	 Train Accuracy:  1.0000 	Valid Loss:  0.3538 	 Valid Accuracy:  0.8214
Run: [3]	 Epoch: [35]	 Train Loss:  0.029971 	 Train Accuracy:  1.0000 	Valid Loss:  0.3532 	 Valid Accuracy:  0.8214
