==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-14-64
time:210301-01-57-31
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-14-64-210301-01-57-31
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-14-64-210301-01-57-31
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [48]	 Loss:  0.016044 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [49]	 Loss:  0.017333 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [50]	 Loss:  0.015608 	 Train Accuracy:  1.0000
Test Accuracy in run 3 is: 0.6764705777168274
Total Train Accuracy after run 3 is: 0.9926
Total Test Accuracy after run 3 is: 0.6814
Best Test Accuracy in 3 runs is: 0.6912
Run: [4]	 Epoch: [1]	 Loss:  0.851963 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [2]	 Loss:  0.737103 	 Train Accuracy:  0.3897
Run: [4]	 Epoch: [3]	 Loss:  1.052550 	 Train Accuracy:  0.3897
Run: [4]	 Epoch: [4]	 Loss:  0.765487 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [5]	 Loss:  0.684502 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [6]	 Loss:  0.661712 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [7]	 Loss:  0.688479 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [8]	 Loss:  0.679069 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [9]	 Loss:  0.677265 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [10]	 Loss:  0.670801 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [11]	 Loss:  0.675432 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [12]	 Loss:  0.666487 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [13]	 Loss:  0.662115 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [14]	 Loss:  0.673197 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [15]	 Loss:  0.670996 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [16]	 Loss:  0.659971 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [17]	 Loss:  0.681906 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [18]	 Loss:  0.664113 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [19]	 Loss:  0.667253 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [20]	 Loss:  0.669940 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [21]	 Loss:  0.663950 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [22]	 Loss:  0.677659 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [23]	 Loss:  0.671377 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [24]	 Loss:  0.663533 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [25]	 Loss:  0.672431 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [26]	 Loss:  0.669959 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [27]	 Loss:  0.662647 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [28]	 Loss:  0.669058 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [29]	 Loss:  0.672747 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [30]	 Loss:  0.665628 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [31]	 Loss:  0.667756 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [32]	 Loss:  0.668604 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [33]	 Loss:  0.669834 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [34]	 Loss:  0.661553 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [35]	 Loss:  0.657204 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [36]	 Loss:  0.671196 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [37]	 Loss:  0.661241 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [38]	 Loss:  0.666796 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [39]	 Loss:  0.663187 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [40]	 Loss:  0.662819 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [41]	 Loss:  0.663454 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [42]	 Loss:  0.667400 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [43]	 Loss:  0.663613 	 Train Accuracy:  0.6103
Run: [4]	 Epoch: [44]	 Loss:  0.659034 	 Train Accuracy:  0.6103
