==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:plain
n_layers:2
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:20
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-2-16
time:210214-22-16-31
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-2-16-210214-22-16-31
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-2-16-210214-22-16-31
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  0.934180 	 Train Accuracy:  0.6230 	Valid Loss:  0.7458 	 Valid Accuracy:  0.6429
Run: [4]	 Epoch: [15]	 Train Loss:  0.014544 	 Train Accuracy:  1.0000 	Valid Loss:  0.7983 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [16]	 Train Loss:  0.010435 	 Train Accuracy:  1.0000 	Valid Loss:  0.8285 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [17]	 Train Loss:  0.012377 	 Train Accuracy:  1.0000 	Valid Loss:  0.8600 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [18]	 Train Loss:  0.006994 	 Train Accuracy:  1.0000 	Valid Loss:  0.8954 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [19]	 Train Loss:  0.006940 	 Train Accuracy:  1.0000 	Valid Loss:  0.9335 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [20]	 Train Loss:  0.004744 	 Train Accuracy:  1.0000 	Valid Loss:  0.9726 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [21]	 Train Loss:  0.003814 	 Train Accuracy:  1.0000 	Valid Loss:  1.0123 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [22]	 Train Loss:  0.003463 	 Train Accuracy:  1.0000 	Valid Loss:  1.0554 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [23]	 Train Loss:  0.003964 	 Train Accuracy:  1.0000 	Valid Loss:  1.0993 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [24]	 Train Loss:  0.003695 	 Train Accuracy:  1.0000 	Valid Loss:  1.1395 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [25]	 Train Loss:  0.002976 	 Train Accuracy:  1.0000 	Valid Loss:  1.1801 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [26]	 Train Loss:  0.003190 	 Train Accuracy:  1.0000 	Valid Loss:  1.2195 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [27]	 Train Loss:  0.002201 	 Train Accuracy:  1.0000 	Valid Loss:  1.2587 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [28]	 Train Loss:  0.001610 	 Train Accuracy:  1.0000 	Valid Loss:  1.2980 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [29]	 Train Loss:  0.002151 	 Train Accuracy:  1.0000 	Valid Loss:  1.3385 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [30]	 Train Loss:  0.001619 	 Train Accuracy:  1.0000 	Valid Loss:  1.3792 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [31]	 Train Loss:  0.001465 	 Train Accuracy:  1.0000 	Valid Loss:  1.4206 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [32]	 Train Loss:  0.001102 	 Train Accuracy:  1.0000 	Valid Loss:  1.4630 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [33]	 Train Loss:  0.001253 	 Train Accuracy:  1.0000 	Valid Loss:  1.5025 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [34]	 Train Loss:  0.001543 	 Train Accuracy:  1.0000 	Valid Loss:  1.5418 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [35]	 Train Loss:  0.001133 	 Train Accuracy:  1.0000 	Valid Loss:  1.5810 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [36]	 Train Loss:  0.000871 	 Train Accuracy:  1.0000 	Valid Loss:  1.6207 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [37]	 Train Loss:  0.001340 	 Train Accuracy:  1.0000 	Valid Loss:  1.6599 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [38]	 Train Loss:  0.001387 	 Train Accuracy:  1.0000 	Valid Loss:  1.7019 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [39]	 Train Loss:  0.000966 	 Train Accuracy:  1.0000 	Valid Loss:  1.7411 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [40]	 Train Loss:  0.001587 	 Train Accuracy:  1.0000 	Valid Loss:  1.7747 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [41]	 Train Loss:  0.000723 	 Train Accuracy:  1.0000 	Valid Loss:  1.8022 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [42]	 Train Loss:  0.001453 	 Train Accuracy:  1.0000 	Valid Loss:  1.8227 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [43]	 Train Loss:  0.001557 	 Train Accuracy:  1.0000 	Valid Loss:  1.8402 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [44]	 Train Loss:  0.001232 	 Train Accuracy:  1.0000 	Valid Loss:  1.8576 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [45]	 Train Loss:  0.000765 	 Train Accuracy:  1.0000 	Valid Loss:  1.8775 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [46]	 Train Loss:  0.001173 	 Train Accuracy:  1.0000 	Valid Loss:  1.9040 	 Valid Accuracy:  0.6429
Run: [4]	 Epoch: [47]	 Train Loss:  0.000934 	 Train Accuracy:  1.0000 	Valid Loss:  1.9326 	 Valid Accuracy:  0.6071
Run: [4]	 Epoch: [48]	 Train Loss:  0.001485 	 Train Accuracy:  1.0000 	Valid Loss:  1.9628 	 Valid Accuracy:  0.6071
Run: [4]	 Epoch: [49]	 Train Loss:  0.001357 	 Train Accuracy:  1.0000 	Valid Loss:  1.9914 	 Valid Accuracy:  0.6071
Run: [4]	 Epoch: [50]	 Train Loss:  0.000721 	 Train Accuracy:  1.0000 	Valid Loss:  2.0174 	 Valid Accuracy:  0.6071
Test Accuracy in run 4 is: 0.6470588445663452
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.6544
Best Test Accuracy in 4 runs is: 0.6912
Run: [5]	 Epoch: [1]	 Train Loss:  1.006802 	 Train Accuracy:  0.6148 	Valid Loss:  0.7997 	 Valid Accuracy:  0.6429
Run: [5]	 Epoch: [2]	 Train Loss:  0.796187 	 Train Accuracy:  0.7664 	Valid Loss:  0.6282 	 Valid Accuracy:  0.6429
Run: [5]	 Epoch: [3]	 Train Loss:  0.478745 	 Train Accuracy:  0.9344 	Valid Loss:  0.5814 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [4]	 Train Loss:  0.373212 	 Train Accuracy:  0.9877 	Valid Loss:  0.5948 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [5]	 Train Loss:  0.312127 	 Train Accuracy:  1.0000 	Valid Loss:  0.5815 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [6]	 Train Loss:  0.241286 	 Train Accuracy:  1.0000 	Valid Loss:  0.5475 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [7]	 Train Loss:  0.163988 	 Train Accuracy:  1.0000 	Valid Loss:  0.5266 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [8]	 Train Loss:  0.118798 	 Train Accuracy:  1.0000 	Valid Loss:  0.5276 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [9]	 Train Loss:  0.087301 	 Train Accuracy:  1.0000 	Valid Loss:  0.5366 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [10]	 Train Loss:  0.069164 	 Train Accuracy:  1.0000 	Valid Loss:  0.5380 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [11]	 Train Loss:  0.044314 	 Train Accuracy:  1.0000 	Valid Loss:  0.5367 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [12]	 Train Loss:  0.030166 	 Train Accuracy:  1.0000 	Valid Loss:  0.5356 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [13]	 Train Loss:  0.028169 	 Train Accuracy:  1.0000 	Valid Loss:  0.5360 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [14]	 Train Loss:  0.021385 	 Train Accuracy:  1.0000 	Valid Loss:  0.5400 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [15]	 Train Loss:  0.016655 	 Train Accuracy:  1.0000 	Valid Loss:  0.5479 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [16]	 Train Loss:  0.015600 	 Train Accuracy:  1.0000 	Valid Loss:  0.5575 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [17]	 Train Loss:  0.012457 	 Train Accuracy:  1.0000 	Valid Loss:  0.5700 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [18]	 Train Loss:  0.009836 	 Train Accuracy:  1.0000 	Valid Loss:  0.5802 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [19]	 Train Loss:  0.009018 	 Train Accuracy:  1.0000 	Valid Loss:  0.5921 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [20]	 Train Loss:  0.008075 	 Train Accuracy:  1.0000 	Valid Loss:  0.6057 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [21]	 Train Loss:  0.008922 	 Train Accuracy:  1.0000 	Valid Loss:  0.6187 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [22]	 Train Loss:  0.007446 	 Train Accuracy:  1.0000 	Valid Loss:  0.6239 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [23]	 Train Loss:  0.007544 	 Train Accuracy:  1.0000 	Valid Loss:  0.6278 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [24]	 Train Loss:  0.007316 	 Train Accuracy:  1.0000 	Valid Loss:  0.6286 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [25]	 Train Loss:  0.005179 	 Train Accuracy:  1.0000 	Valid Loss:  0.6289 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [26]	 Train Loss:  0.004656 	 Train Accuracy:  1.0000 	Valid Loss:  0.6308 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [27]	 Train Loss:  0.006957 	 Train Accuracy:  1.0000 	Valid Loss:  0.6324 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [28]	 Train Loss:  0.004154 	 Train Accuracy:  1.0000 	Valid Loss:  0.6344 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [29]	 Train Loss:  0.003945 	 Train Accuracy:  1.0000 	Valid Loss:  0.6374 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [30]	 Train Loss:  0.006919 	 Train Accuracy:  1.0000 	Valid Loss:  0.6424 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [31]	 Train Loss:  0.006608 	 Train Accuracy:  1.0000 	Valid Loss:  0.6485 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [32]	 Train Loss:  0.002865 	 Train Accuracy:  1.0000 	Valid Loss:  0.6515 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [33]	 Train Loss:  0.003080 	 Train Accuracy:  1.0000 	Valid Loss:  0.6562 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [34]	 Train Loss:  0.002904 	 Train Accuracy:  1.0000 	Valid Loss:  0.6574 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [35]	 Train Loss:  0.002241 	 Train Accuracy:  1.0000 	Valid Loss:  0.6582 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [36]	 Train Loss:  0.003058 	 Train Accuracy:  1.0000 	Valid Loss:  0.6604 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [37]	 Train Loss:  0.001841 	 Train Accuracy:  1.0000 	Valid Loss:  0.6645 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [38]	 Train Loss:  0.002341 	 Train Accuracy:  1.0000 	Valid Loss:  0.6700 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [39]	 Train Loss:  0.002429 	 Train Accuracy:  1.0000 	Valid Loss:  0.6776 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [40]	 Train Loss:  0.001644 	 Train Accuracy:  1.0000 	Valid Loss:  0.6843 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [41]	 Train Loss:  0.002026 	 Train Accuracy:  1.0000 	Valid Loss:  0.6887 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [42]	 Train Loss:  0.001742 	 Train Accuracy:  1.0000 	Valid Loss:  0.6915 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [43]	 Train Loss:  0.002486 	 Train Accuracy:  1.0000 	Valid Loss:  0.6876 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [44]	 Train Loss:  0.001751 	 Train Accuracy:  1.0000 	Valid Loss:  0.6833 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [45]	 Train Loss:  0.001405 	 Train Accuracy:  1.0000 	Valid Loss:  0.6831 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [46]	 Train Loss:  0.001333 	 Train Accuracy:  1.0000 	Valid Loss:  0.6841 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [47]	 Train Loss:  0.001245 	 Train Accuracy:  1.0000 	Valid Loss:  0.6864 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [48]	 Train Loss:  0.001165 	 Train Accuracy:  1.0000 	Valid Loss:  0.6895 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [49]	 Train Loss:  0.001320 	 Train Accuracy:  1.0000 	Valid Loss:  0.6924 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [50]	 Train Loss:  0.001128 	 Train Accuracy:  1.0000 	Valid Loss:  0.6942 	 Valid Accuracy:  0.8214
Test Accuracy in run 5 is: 0.7352941036224365
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.6706
Best Test Accuracy in 5 runs is: 0.7353
Run: [6]	 Epoch: [1]	 Train Loss:  1.097111 	 Train Accuracy:  0.4549 	Valid Loss:  1.2204 	 Valid Accuracy:  0.3571
Run: [6]	 Epoch: [2]	 Train Loss:  0.947552 	 Train Accuracy:  0.9221 	Valid Loss:  0.6125 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [3]	 Train Loss:  0.424525 	 Train Accuracy:  0.8811 	Valid Loss:  0.5827 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [4]	 Train Loss:  0.363787 	 Train Accuracy:  0.9016 	Valid Loss:  0.5858 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [5]	 Train Loss:  0.308718 	 Train Accuracy:  0.9549 	Valid Loss:  0.5853 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [6]	 Train Loss:  0.235898 	 Train Accuracy:  0.9877 	Valid Loss:  0.5922 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [7]	 Train Loss:  0.176808 	 Train Accuracy:  0.9959 	Valid Loss:  0.6125 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [8]	 Train Loss:  0.154540 	 Train Accuracy:  1.0000 	Valid Loss:  0.6469 	 Valid Accuracy:  0.6071
Run: [6]	 Epoch: [9]	 Train Loss:  0.118911 	 Train Accuracy:  1.0000 	Valid Loss:  0.7005 	 Valid Accuracy:  0.5357
Run: [6]	 Epoch: [10]	 Train Loss:  0.091887 	 Train Accuracy:  1.0000 	Valid Loss:  0.7598 	 Valid Accuracy:  0.5357
Run: [6]	 Epoch: [11]	 Train Loss:  0.070834 	 Train Accuracy:  1.0000 	Valid Loss:  0.8186 	 Valid Accuracy:  0.5357
Run: [6]	 Epoch: [12]	 Train Loss:  0.046757 	 Train Accuracy:  1.0000 	Valid Loss:  0.8688 	 Valid Accuracy:  0.5357
Run: [6]	 Epoch: [13]	 Train Loss:  0.044890 	 Train Accuracy:  1.0000 	Valid Loss:  0.8935 	 Valid Accuracy:  0.5357
Run: [6]	 Epoch: [14]	 Train Loss:  0.038209 	 Train Accuracy:  1.0000 	Valid Loss:  0.9080 	 Valid Accuracy:  0.5714
Run: [6]	 Epoch: [15]	 Train Loss:  0.030557 	 Train Accuracy:  1.0000 	Valid Loss:  0.9047 	 Valid Accuracy:  0.5714
Run: [6]	 Epoch: [16]	 Train Loss:  0.025460 	 Train Accuracy:  1.0000 	Valid Loss:  0.8967 	 Valid Accuracy:  0.5714
Run: [6]	 Epoch: [17]	 Train Loss:  0.018108 	 Train Accuracy:  1.0000 	Valid Loss:  0.8890 	 Valid Accuracy:  0.5714
Run: [6]	 Epoch: [18]	 Train Loss:  0.020148 	 Train Accuracy:  1.0000 	Valid Loss:  0.8861 	 Valid Accuracy:  0.5714
Run: [6]	 Epoch: [19]	 Train Loss:  0.015890 	 Train Accuracy:  1.0000 	Valid Loss:  0.8774 	 Valid Accuracy:  0.5357
Run: [6]	 Epoch: [20]	 Train Loss:  0.013089 	 Train Accuracy:  1.0000 	Valid Loss:  0.8698 	 Valid Accuracy:  0.5714
Run: [6]	 Epoch: [21]	 Train Loss:  0.012029 	 Train Accuracy:  1.0000 	Valid Loss:  0.8594 	 Valid Accuracy:  0.6071
Run: [6]	 Epoch: [22]	 Train Loss:  0.010004 	 Train Accuracy:  1.0000 	Valid Loss:  0.8493 	 Valid Accuracy:  0.6071
Run: [6]	 Epoch: [23]	 Train Loss:  0.007730 	 Train Accuracy:  1.0000 	Valid Loss:  0.8421 	 Valid Accuracy:  0.6071
Run: [6]	 Epoch: [24]	 Train Loss:  0.006868 	 Train Accuracy:  1.0000 	Valid Loss:  0.8333 	 Valid Accuracy:  0.6071
Run: [6]	 Epoch: [25]	 Train Loss:  0.006981 	 Train Accuracy:  1.0000 	Valid Loss:  0.8218 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [26]	 Train Loss:  0.005809 	 Train Accuracy:  1.0000 	Valid Loss:  0.8123 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [27]	 Train Loss:  0.006418 	 Train Accuracy:  1.0000 	Valid Loss:  0.8085 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [28]	 Train Loss:  0.004663 	 Train Accuracy:  1.0000 	Valid Loss:  0.8091 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [29]	 Train Loss:  0.003851 	 Train Accuracy:  1.0000 	Valid Loss:  0.8144 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [30]	 Train Loss:  0.004795 	 Train Accuracy:  1.0000 	Valid Loss:  0.8239 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [31]	 Train Loss:  0.004067 	 Train Accuracy:  1.0000 	Valid Loss:  0.8356 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [32]	 Train Loss:  0.003925 	 Train Accuracy:  1.0000 	Valid Loss:  0.8479 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [33]	 Train Loss:  0.003820 	 Train Accuracy:  1.0000 	Valid Loss:  0.8611 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [34]	 Train Loss:  0.003415 	 Train Accuracy:  1.0000 	Valid Loss:  0.8727 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [35]	 Train Loss:  0.003157 	 Train Accuracy:  1.0000 	Valid Loss:  0.8835 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [36]	 Train Loss:  0.004123 	 Train Accuracy:  1.0000 	Valid Loss:  0.8933 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [37]	 Train Loss:  0.002948 	 Train Accuracy:  1.0000 	Valid Loss:  0.9023 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [38]	 Train Loss:  0.002877 	 Train Accuracy:  1.0000 	Valid Loss:  0.9113 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [39]	 Train Loss:  0.004562 	 Train Accuracy:  1.0000 	Valid Loss:  0.9233 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [40]	 Train Loss:  0.002599 	 Train Accuracy:  1.0000 	Valid Loss:  0.9362 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [41]	 Train Loss:  0.002684 	 Train Accuracy:  1.0000 	Valid Loss:  0.9478 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [42]	 Train Loss:  0.002226 	 Train Accuracy:  1.0000 	Valid Loss:  0.9587 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [43]	 Train Loss:  0.002747 	 Train Accuracy:  1.0000 	Valid Loss:  0.9694 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [44]	 Train Loss:  0.002416 	 Train Accuracy:  1.0000 	Valid Loss:  0.9793 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [45]	 Train Loss:  0.002197 	 Train Accuracy:  1.0000 	Valid Loss:  0.9886 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [46]	 Train Loss:  0.002288 	 Train Accuracy:  1.0000 	Valid Loss:  0.9979 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [47]	 Train Loss:  0.001779 	 Train Accuracy:  1.0000 	Valid Loss:  1.0079 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [48]	 Train Loss:  0.002081 	 Train Accuracy:  1.0000 	Valid Loss:  1.0176 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [49]	 Train Loss:  0.001570 	 Train Accuracy:  1.0000 	Valid Loss:  1.0261 	 Valid Accuracy:  0.6786
Run: [6]	 Epoch: [50]	 Train Loss:  0.001806 	 Train Accuracy:  1.0000 	Valid Loss:  1.0344 	 Valid Accuracy:  0.6786
Test Accuracy in run 6 is: 0.8088235259056091
Total Train Accuracy after run 6 is: 1.0000
Total Test Accuracy after run 6 is: 0.6936
Best Test Accuracy in 6 runs is: 0.8088
Run: [7]	 Epoch: [1]	 Train Loss:  0.844604 	 Train Accuracy:  0.7295 	Valid Loss:  0.6058 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [2]	 Train Loss:  0.519157 	 Train Accuracy:  0.9508 	Valid Loss:  0.5782 	 Valid Accuracy:  0.6071
Run: [7]	 Epoch: [3]	 Train Loss:  0.321737 	 Train Accuracy:  1.0000 	Valid Loss:  0.5239 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [4]	 Train Loss:  0.189363 	 Train Accuracy:  1.0000 	Valid Loss:  0.4908 	 Valid Accuracy:  0.7500
Run: [7]	 Epoch: [5]	 Train Loss:  0.112707 	 Train Accuracy:  1.0000 	Valid Loss:  0.4958 	 Valid Accuracy:  0.7500
Run: [7]	 Epoch: [6]	 Train Loss:  0.083863 	 Train Accuracy:  1.0000 	Valid Loss:  0.5051 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [7]	 Train Loss:  0.053670 	 Train Accuracy:  1.0000 	Valid Loss:  0.5606 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [8]	 Train Loss:  0.040722 	 Train Accuracy:  1.0000 	Valid Loss:  0.6306 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [9]	 Train Loss:  0.027938 	 Train Accuracy:  1.0000 	Valid Loss:  0.7274 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [10]	 Train Loss:  0.022671 	 Train Accuracy:  1.0000 	Valid Loss:  0.8433 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [11]	 Train Loss:  0.017090 	 Train Accuracy:  1.0000 	Valid Loss:  0.9780 	 Valid Accuracy:  0.7500
Run: [7]	 Epoch: [12]	 Train Loss:  0.014697 	 Train Accuracy:  1.0000 	Valid Loss:  1.1235 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [13]	 Train Loss:  0.008873 	 Train Accuracy:  1.0000 	Valid Loss:  1.2722 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [14]	 Train Loss:  0.009273 	 Train Accuracy:  1.0000 	Valid Loss:  1.4081 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [15]	 Train Loss:  0.007608 	 Train Accuracy:  1.0000 	Valid Loss:  1.5378 	 Valid Accuracy:  0.6786
Run: [7]	 Epoch: [16]	 Train Loss:  0.005730 	 Train Accuracy:  1.0000 	Valid Loss:  1.6627 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [17]	 Train Loss:  0.005454 	 Train Accuracy:  1.0000 	Valid Loss:  1.7822 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [18]	 Train Loss:  0.005683 	 Train Accuracy:  1.0000 	Valid Loss:  1.8917 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [19]	 Train Loss:  0.004065 	 Train Accuracy:  1.0000 	Valid Loss:  1.9870 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [20]	 Train Loss:  0.004382 	 Train Accuracy:  1.0000 	Valid Loss:  2.0676 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [21]	 Train Loss:  0.002555 	 Train Accuracy:  1.0000 	Valid Loss:  2.1403 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [22]	 Train Loss:  0.002650 	 Train Accuracy:  1.0000 	Valid Loss:  2.2024 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [23]	 Train Loss:  0.002955 	 Train Accuracy:  1.0000 	Valid Loss:  2.2531 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [24]	 Train Loss:  0.002435 	 Train Accuracy:  1.0000 	Valid Loss:  2.2965 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [25]	 Train Loss:  0.003876 	 Train Accuracy:  1.0000 	Valid Loss:  2.3402 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [26]	 Train Loss:  0.001486 	 Train Accuracy:  1.0000 	Valid Loss:  2.3772 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [27]	 Train Loss:  0.001352 	 Train Accuracy:  1.0000 	Valid Loss:  2.4090 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [28]	 Train Loss:  0.002662 	 Train Accuracy:  1.0000 	Valid Loss:  2.4403 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [29]	 Train Loss:  0.003248 	 Train Accuracy:  1.0000 	Valid Loss:  2.4617 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [30]	 Train Loss:  0.001990 	 Train Accuracy:  1.0000 	Valid Loss:  2.4795 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [31]	 Train Loss:  0.001460 	 Train Accuracy:  1.0000 	Valid Loss:  2.4913 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [32]	 Train Loss:  0.003008 	 Train Accuracy:  1.0000 	Valid Loss:  2.4935 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [33]	 Train Loss:  0.002538 	 Train Accuracy:  1.0000 	Valid Loss:  2.4890 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [34]	 Train Loss:  0.000930 	 Train Accuracy:  1.0000 	Valid Loss:  2.4816 	 Valid Accuracy:  0.6429
