==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-32
time:210216-21-23-51
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-32-210216-21-23-51
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-32-210216-21-23-51
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.234052 	 Train Accuracy:  0.6221 	Valid Loss:  0.6770 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [15]	 Train Loss:  0.087600 	 Train Accuracy:  1.0000 	Valid Loss:  1.5165 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [16]	 Train Loss:  0.076876 	 Train Accuracy:  1.0000 	Valid Loss:  1.5742 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [17]	 Train Loss:  0.059787 	 Train Accuracy:  1.0000 	Valid Loss:  1.5887 	 Valid Accuracy:  0.5818
Run: [4]	 Epoch: [18]	 Train Loss:  0.072508 	 Train Accuracy:  1.0000 	Valid Loss:  1.5887 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [19]	 Train Loss:  0.055956 	 Train Accuracy:  1.0000 	Valid Loss:  1.5245 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [20]	 Train Loss:  0.058971 	 Train Accuracy:  1.0000 	Valid Loss:  1.4494 	 Valid Accuracy:  0.6000
Run: [4]	 Epoch: [21]	 Train Loss:  0.053721 	 Train Accuracy:  1.0000 	Valid Loss:  1.3693 	 Valid Accuracy:  0.6364
Run: [4]	 Epoch: [22]	 Train Loss:  0.051694 	 Train Accuracy:  1.0000 	Valid Loss:  1.2964 	 Valid Accuracy:  0.6545
Run: [4]	 Epoch: [23]	 Train Loss:  0.043644 	 Train Accuracy:  1.0000 	Valid Loss:  1.2307 	 Valid Accuracy:  0.6545
Run: [4]	 Epoch: [24]	 Train Loss:  0.030705 	 Train Accuracy:  1.0000 	Valid Loss:  1.1793 	 Valid Accuracy:  0.6727
Run: [4]	 Epoch: [25]	 Train Loss:  0.034273 	 Train Accuracy:  1.0000 	Valid Loss:  1.1394 	 Valid Accuracy:  0.6909
Run: [4]	 Epoch: [26]	 Train Loss:  0.031725 	 Train Accuracy:  1.0000 	Valid Loss:  1.1035 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [27]	 Train Loss:  0.029008 	 Train Accuracy:  1.0000 	Valid Loss:  1.0745 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [28]	 Train Loss:  0.026489 	 Train Accuracy:  1.0000 	Valid Loss:  1.0523 	 Valid Accuracy:  0.6909
Run: [4]	 Epoch: [29]	 Train Loss:  0.027571 	 Train Accuracy:  1.0000 	Valid Loss:  1.0362 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [30]	 Train Loss:  0.025535 	 Train Accuracy:  1.0000 	Valid Loss:  1.0276 	 Valid Accuracy:  0.7455
Run: [4]	 Epoch: [31]	 Train Loss:  0.020797 	 Train Accuracy:  1.0000 	Valid Loss:  1.0263 	 Valid Accuracy:  0.7636
Run: [4]	 Epoch: [32]	 Train Loss:  0.026916 	 Train Accuracy:  1.0000 	Valid Loss:  1.0315 	 Valid Accuracy:  0.7636
Run: [4]	 Epoch: [33]	 Train Loss:  0.022174 	 Train Accuracy:  1.0000 	Valid Loss:  1.0423 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [34]	 Train Loss:  0.017538 	 Train Accuracy:  1.0000 	Valid Loss:  1.0569 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [35]	 Train Loss:  0.022511 	 Train Accuracy:  1.0000 	Valid Loss:  1.0780 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [36]	 Train Loss:  0.024165 	 Train Accuracy:  1.0000 	Valid Loss:  1.1061 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [37]	 Train Loss:  0.013962 	 Train Accuracy:  1.0000 	Valid Loss:  1.1328 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [38]	 Train Loss:  0.014430 	 Train Accuracy:  1.0000 	Valid Loss:  1.1577 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [39]	 Train Loss:  0.010102 	 Train Accuracy:  1.0000 	Valid Loss:  1.1831 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [40]	 Train Loss:  0.010897 	 Train Accuracy:  1.0000 	Valid Loss:  1.2075 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [41]	 Train Loss:  0.012579 	 Train Accuracy:  1.0000 	Valid Loss:  1.2305 	 Valid Accuracy:  0.7273
Run: [4]	 Epoch: [42]	 Train Loss:  0.010503 	 Train Accuracy:  1.0000 	Valid Loss:  1.2527 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [43]	 Train Loss:  0.011085 	 Train Accuracy:  1.0000 	Valid Loss:  1.2741 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [44]	 Train Loss:  0.011430 	 Train Accuracy:  1.0000 	Valid Loss:  1.2968 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [45]	 Train Loss:  0.015519 	 Train Accuracy:  1.0000 	Valid Loss:  1.3188 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [46]	 Train Loss:  0.012894 	 Train Accuracy:  1.0000 	Valid Loss:  1.3403 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [47]	 Train Loss:  0.012180 	 Train Accuracy:  1.0000 	Valid Loss:  1.3607 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [48]	 Train Loss:  0.008901 	 Train Accuracy:  1.0000 	Valid Loss:  1.3786 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [49]	 Train Loss:  0.013939 	 Train Accuracy:  1.0000 	Valid Loss:  1.3958 	 Valid Accuracy:  0.7091
Run: [4]	 Epoch: [50]	 Train Loss:  0.012624 	 Train Accuracy:  1.0000 	Valid Loss:  1.4121 	 Valid Accuracy:  0.7091
Test Accuracy in run 4 is: 0.7058823704719543
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.6985
Best Test Accuracy in 4 runs is: 0.7353
Run: [5]	 Epoch: [1]	 Train Loss:  0.983122 	 Train Accuracy:  0.6267 	Valid Loss:  0.8053 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [2]	 Train Loss:  0.801562 	 Train Accuracy:  0.3963 	Valid Loss:  1.0084 	 Valid Accuracy:  0.4182
Run: [5]	 Epoch: [3]	 Train Loss:  0.803895 	 Train Accuracy:  0.9355 	Valid Loss:  0.6373 	 Valid Accuracy:  0.7091
Run: [5]	 Epoch: [4]	 Train Loss:  0.465505 	 Train Accuracy:  0.8525 	Valid Loss:  0.7007 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [5]	 Train Loss:  0.373040 	 Train Accuracy:  0.8802 	Valid Loss:  0.7458 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [6]	 Train Loss:  0.316095 	 Train Accuracy:  0.9493 	Valid Loss:  0.7471 	 Valid Accuracy:  0.5818
Run: [5]	 Epoch: [7]	 Train Loss:  0.210038 	 Train Accuracy:  0.9862 	Valid Loss:  0.6990 	 Valid Accuracy:  0.6727
Run: [5]	 Epoch: [8]	 Train Loss:  0.133516 	 Train Accuracy:  1.0000 	Valid Loss:  0.6793 	 Valid Accuracy:  0.6545
Run: [5]	 Epoch: [9]	 Train Loss:  0.093542 	 Train Accuracy:  1.0000 	Valid Loss:  0.7258 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [10]	 Train Loss:  0.066955 	 Train Accuracy:  1.0000 	Valid Loss:  0.7996 	 Valid Accuracy:  0.6182
Run: [5]	 Epoch: [11]	 Train Loss:  0.051332 	 Train Accuracy:  1.0000 	Valid Loss:  0.8610 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [12]	 Train Loss:  0.055207 	 Train Accuracy:  1.0000 	Valid Loss:  0.9032 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [13]	 Train Loss:  0.038420 	 Train Accuracy:  1.0000 	Valid Loss:  0.9302 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [14]	 Train Loss:  0.031447 	 Train Accuracy:  1.0000 	Valid Loss:  0.9541 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [15]	 Train Loss:  0.027081 	 Train Accuracy:  1.0000 	Valid Loss:  0.9685 	 Valid Accuracy:  0.6000
Run: [5]	 Epoch: [16]	 Train Loss:  0.021968 	 Train Accuracy:  1.0000 	Valid Loss:  0.9718 	 Valid Accuracy:  0.6364
Run: [5]	 Epoch: [17]	 Train Loss:  0.024293 	 Train Accuracy:  1.0000 	Valid Loss:  0.9710 	 Valid Accuracy:  0.6545
Run: [5]	 Epoch: [18]	 Train Loss:  0.015764 	 Train Accuracy:  1.0000 	Valid Loss:  0.9702 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [19]	 Train Loss:  0.016530 	 Train Accuracy:  1.0000 	Valid Loss:  0.9684 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [20]	 Train Loss:  0.017860 	 Train Accuracy:  1.0000 	Valid Loss:  0.9742 	 Valid Accuracy:  0.6545
Run: [5]	 Epoch: [21]	 Train Loss:  0.015391 	 Train Accuracy:  1.0000 	Valid Loss:  0.9838 	 Valid Accuracy:  0.6545
Run: [5]	 Epoch: [22]	 Train Loss:  0.018323 	 Train Accuracy:  1.0000 	Valid Loss:  0.9980 	 Valid Accuracy:  0.6545
Run: [5]	 Epoch: [23]	 Train Loss:  0.011026 	 Train Accuracy:  1.0000 	Valid Loss:  1.0124 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [24]	 Train Loss:  0.019446 	 Train Accuracy:  1.0000 	Valid Loss:  1.0254 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [25]	 Train Loss:  0.013894 	 Train Accuracy:  1.0000 	Valid Loss:  1.0434 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [26]	 Train Loss:  0.012623 	 Train Accuracy:  1.0000 	Valid Loss:  1.0654 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [27]	 Train Loss:  0.012431 	 Train Accuracy:  1.0000 	Valid Loss:  1.0922 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [28]	 Train Loss:  0.009761 	 Train Accuracy:  1.0000 	Valid Loss:  1.1179 	 Valid Accuracy:  0.7091
Run: [5]	 Epoch: [29]	 Train Loss:  0.008661 	 Train Accuracy:  1.0000 	Valid Loss:  1.1444 	 Valid Accuracy:  0.7091
Run: [5]	 Epoch: [30]	 Train Loss:  0.010513 	 Train Accuracy:  1.0000 	Valid Loss:  1.1718 	 Valid Accuracy:  0.7091
Run: [5]	 Epoch: [31]	 Train Loss:  0.009954 	 Train Accuracy:  1.0000 	Valid Loss:  1.1999 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [32]	 Train Loss:  0.008065 	 Train Accuracy:  1.0000 	Valid Loss:  1.2274 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [33]	 Train Loss:  0.006964 	 Train Accuracy:  1.0000 	Valid Loss:  1.2529 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [34]	 Train Loss:  0.009982 	 Train Accuracy:  1.0000 	Valid Loss:  1.2749 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [35]	 Train Loss:  0.006860 	 Train Accuracy:  1.0000 	Valid Loss:  1.2959 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [36]	 Train Loss:  0.005541 	 Train Accuracy:  1.0000 	Valid Loss:  1.3122 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [37]	 Train Loss:  0.004589 	 Train Accuracy:  1.0000 	Valid Loss:  1.3247 	 Valid Accuracy:  0.6909
Run: [5]	 Epoch: [38]	 Train Loss:  0.009299 	 Train Accuracy:  1.0000 	Valid Loss:  1.3366 	 Valid Accuracy:  0.7091
Run: [5]	 Epoch: [39]	 Train Loss:  0.004695 	 Train Accuracy:  1.0000 	Valid Loss:  1.3475 	 Valid Accuracy:  0.7091
Run: [5]	 Epoch: [40]	 Train Loss:  0.007814 	 Train Accuracy:  1.0000 	Valid Loss:  1.3554 	 Valid Accuracy:  0.7091
Run: [5]	 Epoch: [41]	 Train Loss:  0.006993 	 Train Accuracy:  1.0000 	Valid Loss:  1.3628 	 Valid Accuracy:  0.7091
Run: [5]	 Epoch: [42]	 Train Loss:  0.004941 	 Train Accuracy:  1.0000 	Valid Loss:  1.3703 	 Valid Accuracy:  0.7273
Run: [5]	 Epoch: [43]	 Train Loss:  0.005282 	 Train Accuracy:  1.0000 	Valid Loss:  1.3770 	 Valid Accuracy:  0.7273
Run: [5]	 Epoch: [44]	 Train Loss:  0.009091 	 Train Accuracy:  1.0000 	Valid Loss:  1.3841 	 Valid Accuracy:  0.7273
Run: [5]	 Epoch: [45]	 Train Loss:  0.004086 	 Train Accuracy:  1.0000 	Valid Loss:  1.3903 	 Valid Accuracy:  0.7273
Run: [5]	 Epoch: [46]	 Train Loss:  0.004876 	 Train Accuracy:  1.0000 	Valid Loss:  1.3958 	 Valid Accuracy:  0.7273
Run: [5]	 Epoch: [47]	 Train Loss:  0.008145 	 Train Accuracy:  1.0000 	Valid Loss:  1.4006 	 Valid Accuracy:  0.7273
Run: [5]	 Epoch: [48]	 Train Loss:  0.002056 	 Train Accuracy:  1.0000 	Valid Loss:  1.4038 	 Valid Accuracy:  0.7273
Run: [5]	 Epoch: [49]	 Train Loss:  0.005280 	 Train Accuracy:  1.0000 	Valid Loss:  1.4074 	 Valid Accuracy:  0.7273
Run: [5]	 Epoch: [50]	 Train Loss:  0.003540 	 Train Accuracy:  1.0000 	Valid Loss:  1.4099 	 Valid Accuracy:  0.7273
Test Accuracy in run 5 is: 0.7352941036224365
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.7059
Best Test Accuracy in 5 runs is: 0.7353
Run: [6]	 Epoch: [1]	 Train Loss:  1.529866 	 Train Accuracy:  0.6037 	Valid Loss:  0.7290 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [2]	 Train Loss:  0.725534 	 Train Accuracy:  0.3917 	Valid Loss:  0.9794 	 Valid Accuracy:  0.4182
Run: [6]	 Epoch: [3]	 Train Loss:  0.847721 	 Train Accuracy:  0.8986 	Valid Loss:  0.7216 	 Valid Accuracy:  0.4364
Run: [6]	 Epoch: [4]	 Train Loss:  0.568224 	 Train Accuracy:  0.6728 	Valid Loss:  0.6983 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [5]	 Train Loss:  0.513079 	 Train Accuracy:  0.6221 	Valid Loss:  0.7176 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [6]	 Train Loss:  0.507628 	 Train Accuracy:  0.7051 	Valid Loss:  0.7120 	 Valid Accuracy:  0.5818
Run: [6]	 Epoch: [7]	 Train Loss:  0.455189 	 Train Accuracy:  0.8756 	Valid Loss:  0.6859 	 Valid Accuracy:  0.5636
Run: [6]	 Epoch: [8]	 Train Loss:  0.377800 	 Train Accuracy:  0.9724 	Valid Loss:  0.6839 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [9]	 Train Loss:  0.322373 	 Train Accuracy:  0.9724 	Valid Loss:  0.7095 	 Valid Accuracy:  0.5091
Run: [6]	 Epoch: [10]	 Train Loss:  0.274892 	 Train Accuracy:  0.9862 	Valid Loss:  0.7413 	 Valid Accuracy:  0.5455
Run: [6]	 Epoch: [11]	 Train Loss:  0.228232 	 Train Accuracy:  1.0000 	Valid Loss:  0.7487 	 Valid Accuracy:  0.5636
Run: [6]	 Epoch: [12]	 Train Loss:  0.170877 	 Train Accuracy:  1.0000 	Valid Loss:  0.7510 	 Valid Accuracy:  0.6000
Run: [6]	 Epoch: [13]	 Train Loss:  0.135152 	 Train Accuracy:  1.0000 	Valid Loss:  0.7533 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [14]	 Train Loss:  0.102073 	 Train Accuracy:  1.0000 	Valid Loss:  0.7668 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [15]	 Train Loss:  0.079690 	 Train Accuracy:  1.0000 	Valid Loss:  0.7935 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [16]	 Train Loss:  0.056057 	 Train Accuracy:  1.0000 	Valid Loss:  0.8197 	 Valid Accuracy:  0.6182
Run: [6]	 Epoch: [17]	 Train Loss:  0.053870 	 Train Accuracy:  1.0000 	Valid Loss:  0.8673 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [18]	 Train Loss:  0.043905 	 Train Accuracy:  1.0000 	Valid Loss:  0.9280 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [19]	 Train Loss:  0.040130 	 Train Accuracy:  1.0000 	Valid Loss:  0.9884 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [20]	 Train Loss:  0.037773 	 Train Accuracy:  1.0000 	Valid Loss:  1.0299 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [21]	 Train Loss:  0.027946 	 Train Accuracy:  1.0000 	Valid Loss:  1.0630 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [22]	 Train Loss:  0.022521 	 Train Accuracy:  1.0000 	Valid Loss:  1.0791 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [23]	 Train Loss:  0.025326 	 Train Accuracy:  1.0000 	Valid Loss:  1.0926 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [24]	 Train Loss:  0.025921 	 Train Accuracy:  1.0000 	Valid Loss:  1.1029 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [25]	 Train Loss:  0.027659 	 Train Accuracy:  1.0000 	Valid Loss:  1.1115 	 Valid Accuracy:  0.6364
Run: [6]	 Epoch: [26]	 Train Loss:  0.017357 	 Train Accuracy:  1.0000 	Valid Loss:  1.1181 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [27]	 Train Loss:  0.013127 	 Train Accuracy:  1.0000 	Valid Loss:  1.1242 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [28]	 Train Loss:  0.022232 	 Train Accuracy:  1.0000 	Valid Loss:  1.1319 	 Valid Accuracy:  0.7091
Run: [6]	 Epoch: [29]	 Train Loss:  0.018111 	 Train Accuracy:  1.0000 	Valid Loss:  1.1428 	 Valid Accuracy:  0.7091
Run: [6]	 Epoch: [30]	 Train Loss:  0.011989 	 Train Accuracy:  1.0000 	Valid Loss:  1.1551 	 Valid Accuracy:  0.7091
Run: [6]	 Epoch: [31]	 Train Loss:  0.017270 	 Train Accuracy:  1.0000 	Valid Loss:  1.1714 	 Valid Accuracy:  0.7091
Run: [6]	 Epoch: [32]	 Train Loss:  0.016924 	 Train Accuracy:  1.0000 	Valid Loss:  1.1905 	 Valid Accuracy:  0.7091
Run: [6]	 Epoch: [33]	 Train Loss:  0.013220 	 Train Accuracy:  1.0000 	Valid Loss:  1.2108 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [34]	 Train Loss:  0.010423 	 Train Accuracy:  1.0000 	Valid Loss:  1.2303 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [35]	 Train Loss:  0.011918 	 Train Accuracy:  1.0000 	Valid Loss:  1.2495 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [36]	 Train Loss:  0.009887 	 Train Accuracy:  1.0000 	Valid Loss:  1.2690 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [37]	 Train Loss:  0.010751 	 Train Accuracy:  1.0000 	Valid Loss:  1.2890 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [38]	 Train Loss:  0.009318 	 Train Accuracy:  1.0000 	Valid Loss:  1.3095 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [39]	 Train Loss:  0.008026 	 Train Accuracy:  1.0000 	Valid Loss:  1.3291 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [40]	 Train Loss:  0.012872 	 Train Accuracy:  1.0000 	Valid Loss:  1.3476 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [41]	 Train Loss:  0.007817 	 Train Accuracy:  1.0000 	Valid Loss:  1.3652 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [42]	 Train Loss:  0.012550 	 Train Accuracy:  1.0000 	Valid Loss:  1.3829 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [43]	 Train Loss:  0.014043 	 Train Accuracy:  1.0000 	Valid Loss:  1.4029 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [44]	 Train Loss:  0.011019 	 Train Accuracy:  1.0000 	Valid Loss:  1.4231 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [45]	 Train Loss:  0.009294 	 Train Accuracy:  1.0000 	Valid Loss:  1.4436 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [46]	 Train Loss:  0.008430 	 Train Accuracy:  1.0000 	Valid Loss:  1.4643 	 Valid Accuracy:  0.6727
Run: [6]	 Epoch: [47]	 Train Loss:  0.007444 	 Train Accuracy:  1.0000 	Valid Loss:  1.4852 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [48]	 Train Loss:  0.006869 	 Train Accuracy:  1.0000 	Valid Loss:  1.5048 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [49]	 Train Loss:  0.007781 	 Train Accuracy:  1.0000 	Valid Loss:  1.5236 	 Valid Accuracy:  0.6909
Run: [6]	 Epoch: [50]	 Train Loss:  0.005249 	 Train Accuracy:  1.0000 	Valid Loss:  1.5416 	 Valid Accuracy:  0.7091
Test Accuracy in run 6 is: 0.6764705777168274
Total Train Accuracy after run 6 is: 1.0000
Total Test Accuracy after run 6 is: 0.7010
Best Test Accuracy in 6 runs is: 0.7353
Run: [7]	 Epoch: [1]	 Train Loss:  0.836231 	 Train Accuracy:  0.6267 	Valid Loss:  0.8341 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [2]	 Train Loss:  0.708210 	 Train Accuracy:  0.4885 	Valid Loss:  0.8414 	 Valid Accuracy:  0.4182
Run: [7]	 Epoch: [3]	 Train Loss:  0.701882 	 Train Accuracy:  0.7604 	Valid Loss:  0.6641 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [4]	 Train Loss:  0.473246 	 Train Accuracy:  0.6866 	Valid Loss:  0.7332 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [5]	 Train Loss:  0.442763 	 Train Accuracy:  0.8802 	Valid Loss:  0.6810 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [6]	 Train Loss:  0.325841 	 Train Accuracy:  0.9862 	Valid Loss:  0.6390 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [7]	 Train Loss:  0.253471 	 Train Accuracy:  0.9908 	Valid Loss:  0.6504 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [8]	 Train Loss:  0.210587 	 Train Accuracy:  0.9954 	Valid Loss:  0.6730 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [9]	 Train Loss:  0.164804 	 Train Accuracy:  1.0000 	Valid Loss:  0.6913 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [10]	 Train Loss:  0.130944 	 Train Accuracy:  1.0000 	Valid Loss:  0.7072 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [11]	 Train Loss:  0.102957 	 Train Accuracy:  1.0000 	Valid Loss:  0.7500 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [12]	 Train Loss:  0.087863 	 Train Accuracy:  1.0000 	Valid Loss:  0.7938 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [13]	 Train Loss:  0.080794 	 Train Accuracy:  1.0000 	Valid Loss:  0.8318 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [14]	 Train Loss:  0.060713 	 Train Accuracy:  1.0000 	Valid Loss:  0.8868 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [15]	 Train Loss:  0.053021 	 Train Accuracy:  1.0000 	Valid Loss:  0.9526 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [16]	 Train Loss:  0.050086 	 Train Accuracy:  1.0000 	Valid Loss:  1.0118 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [17]	 Train Loss:  0.037042 	 Train Accuracy:  1.0000 	Valid Loss:  1.0635 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [18]	 Train Loss:  0.038624 	 Train Accuracy:  1.0000 	Valid Loss:  1.1102 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [19]	 Train Loss:  0.031138 	 Train Accuracy:  1.0000 	Valid Loss:  1.1527 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [20]	 Train Loss:  0.038453 	 Train Accuracy:  1.0000 	Valid Loss:  1.1839 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [21]	 Train Loss:  0.033270 	 Train Accuracy:  1.0000 	Valid Loss:  1.2101 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [22]	 Train Loss:  0.027065 	 Train Accuracy:  1.0000 	Valid Loss:  1.2329 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [23]	 Train Loss:  0.022998 	 Train Accuracy:  1.0000 	Valid Loss:  1.2514 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [24]	 Train Loss:  0.023098 	 Train Accuracy:  1.0000 	Valid Loss:  1.2609 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [25]	 Train Loss:  0.021646 	 Train Accuracy:  1.0000 	Valid Loss:  1.2649 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [26]	 Train Loss:  0.019091 	 Train Accuracy:  1.0000 	Valid Loss:  1.2678 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [27]	 Train Loss:  0.017099 	 Train Accuracy:  1.0000 	Valid Loss:  1.2692 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [28]	 Train Loss:  0.017407 	 Train Accuracy:  1.0000 	Valid Loss:  1.2699 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [29]	 Train Loss:  0.013303 	 Train Accuracy:  1.0000 	Valid Loss:  1.2695 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [30]	 Train Loss:  0.013239 	 Train Accuracy:  1.0000 	Valid Loss:  1.2689 	 Valid Accuracy:  0.6727
Run: [7]	 Epoch: [31]	 Train Loss:  0.011674 	 Train Accuracy:  1.0000 	Valid Loss:  1.2677 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [32]	 Train Loss:  0.010713 	 Train Accuracy:  1.0000 	Valid Loss:  1.2666 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [33]	 Train Loss:  0.013116 	 Train Accuracy:  1.0000 	Valid Loss:  1.2680 	 Valid Accuracy:  0.6909
Run: [7]	 Epoch: [34]	 Train Loss:  0.008571 	 Train Accuracy:  1.0000 	Valid Loss:  1.2707 	 Valid Accuracy:  0.6909
