==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-7-16
time:210301-05-26-52
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-7-16-210301-05-26-52
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-7-16-210301-05-26-52
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [41]	 Loss:  0.006628 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [42]	 Loss:  0.010117 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [43]	 Loss:  0.008533 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [44]	 Loss:  0.004923 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [45]	 Loss:  0.005041 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [46]	 Loss:  0.006584 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [47]	 Loss:  0.004833 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [48]	 Loss:  0.006304 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [49]	 Loss:  0.005710 	 Train Accuracy:  1.0000
Run: [2]	 Epoch: [50]	 Loss:  0.004466 	 Train Accuracy:  1.0000
Test Accuracy in run 2 is: 0.5588235259056091
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.6324
Best Test Accuracy in 2 runs is: 0.7059
Run: [3]	 Epoch: [1]	 Loss:  1.098527 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [2]	 Loss:  1.264575 	 Train Accuracy:  0.6103
Run: [3]	 Epoch: [3]	 Loss:  0.689000 	 Train Accuracy:  0.5551
Run: [3]	 Epoch: [4]	 Loss:  0.682501 	 Train Accuracy:  0.7831
Run: [3]	 Epoch: [5]	 Loss:  0.618183 	 Train Accuracy:  0.6324
Run: [3]	 Epoch: [6]	 Loss:  0.577038 	 Train Accuracy:  0.6434
Run: [3]	 Epoch: [7]	 Loss:  0.563058 	 Train Accuracy:  0.7684
Run: [3]	 Epoch: [8]	 Loss:  0.535252 	 Train Accuracy:  0.8676
Run: [3]	 Epoch: [9]	 Loss:  0.490883 	 Train Accuracy:  0.8934
Run: [3]	 Epoch: [10]	 Loss:  0.461168 	 Train Accuracy:  0.8934
Run: [3]	 Epoch: [11]	 Loss:  0.394043 	 Train Accuracy:  0.9044
