==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-14-16
time:210216-22-20-29
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-14-16-210216-22-20-29
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-14-16-210216-22-20-29
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.119912 	 Train Accuracy:  0.6175 	Valid Loss:  0.9762 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [35]	 Train Loss:  0.010923 	 Train Accuracy:  1.0000 	Valid Loss:  1.8639 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [36]	 Train Loss:  0.020663 	 Train Accuracy:  1.0000 	Valid Loss:  1.8982 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [37]	 Train Loss:  0.011477 	 Train Accuracy:  1.0000 	Valid Loss:  1.9316 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [38]	 Train Loss:  0.012218 	 Train Accuracy:  1.0000 	Valid Loss:  1.9629 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [39]	 Train Loss:  0.013374 	 Train Accuracy:  1.0000 	Valid Loss:  1.9926 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [40]	 Train Loss:  0.008668 	 Train Accuracy:  1.0000 	Valid Loss:  2.0206 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [41]	 Train Loss:  0.006883 	 Train Accuracy:  1.0000 	Valid Loss:  2.0457 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [42]	 Train Loss:  0.011211 	 Train Accuracy:  1.0000 	Valid Loss:  2.0688 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [43]	 Train Loss:  0.010667 	 Train Accuracy:  1.0000 	Valid Loss:  2.0896 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [44]	 Train Loss:  0.012878 	 Train Accuracy:  1.0000 	Valid Loss:  2.1071 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [45]	 Train Loss:  0.010853 	 Train Accuracy:  1.0000 	Valid Loss:  2.1224 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [46]	 Train Loss:  0.007036 	 Train Accuracy:  1.0000 	Valid Loss:  2.1370 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [47]	 Train Loss:  0.009135 	 Train Accuracy:  1.0000 	Valid Loss:  2.1466 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [48]	 Train Loss:  0.006201 	 Train Accuracy:  1.0000 	Valid Loss:  2.1537 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [49]	 Train Loss:  0.012142 	 Train Accuracy:  1.0000 	Valid Loss:  2.1565 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [50]	 Train Loss:  0.006317 	 Train Accuracy:  1.0000 	Valid Loss:  2.1526 	 Valid Accuracy:  0.5818
Test Accuracy in run 7 is: 0.7058823704719543
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.7227
Best Test Accuracy in 7 runs is: 0.7500
Run: [8]	 Epoch: [1]	 Train Loss:  0.800101 	 Train Accuracy:  0.5991 	Valid Loss:  0.7112 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [2]	 Train Loss:  0.675820 	 Train Accuracy:  0.6175 	Valid Loss:  0.7238 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [3]	 Train Loss:  0.639568 	 Train Accuracy:  0.7465 	Valid Loss:  0.6532 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [4]	 Train Loss:  0.519910 	 Train Accuracy:  0.7650 	Valid Loss:  0.7489 	 Valid Accuracy:  0.4727
Run: [8]	 Epoch: [5]	 Train Loss:  0.515207 	 Train Accuracy:  0.9493 	Valid Loss:  0.6213 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [6]	 Train Loss:  0.300466 	 Train Accuracy:  0.9447 	Valid Loss:  0.6581 	 Valid Accuracy:  0.6727
Run: [8]	 Epoch: [7]	 Train Loss:  0.237943 	 Train Accuracy:  1.0000 	Valid Loss:  0.6666 	 Valid Accuracy:  0.6909
Run: [8]	 Epoch: [8]	 Train Loss:  0.152030 	 Train Accuracy:  1.0000 	Valid Loss:  0.7484 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [9]	 Train Loss:  0.121899 	 Train Accuracy:  1.0000 	Valid Loss:  0.8842 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [10]	 Train Loss:  0.099167 	 Train Accuracy:  1.0000 	Valid Loss:  0.9731 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [11]	 Train Loss:  0.080133 	 Train Accuracy:  1.0000 	Valid Loss:  1.0383 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [12]	 Train Loss:  0.071428 	 Train Accuracy:  1.0000 	Valid Loss:  1.0954 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [13]	 Train Loss:  0.057510 	 Train Accuracy:  1.0000 	Valid Loss:  1.1528 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [14]	 Train Loss:  0.053091 	 Train Accuracy:  1.0000 	Valid Loss:  1.2135 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [15]	 Train Loss:  0.054604 	 Train Accuracy:  1.0000 	Valid Loss:  1.2815 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [16]	 Train Loss:  0.049761 	 Train Accuracy:  1.0000 	Valid Loss:  1.3533 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [17]	 Train Loss:  0.037511 	 Train Accuracy:  1.0000 	Valid Loss:  1.4187 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [18]	 Train Loss:  0.036468 	 Train Accuracy:  1.0000 	Valid Loss:  1.4754 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [19]	 Train Loss:  0.028673 	 Train Accuracy:  1.0000 	Valid Loss:  1.5246 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [20]	 Train Loss:  0.027645 	 Train Accuracy:  1.0000 	Valid Loss:  1.5732 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [21]	 Train Loss:  0.029013 	 Train Accuracy:  1.0000 	Valid Loss:  1.6268 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [22]	 Train Loss:  0.025674 	 Train Accuracy:  1.0000 	Valid Loss:  1.6822 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [23]	 Train Loss:  0.023183 	 Train Accuracy:  1.0000 	Valid Loss:  1.7385 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [24]	 Train Loss:  0.020561 	 Train Accuracy:  1.0000 	Valid Loss:  1.7962 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [25]	 Train Loss:  0.018833 	 Train Accuracy:  1.0000 	Valid Loss:  1.8531 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [26]	 Train Loss:  0.014028 	 Train Accuracy:  1.0000 	Valid Loss:  1.9100 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [27]	 Train Loss:  0.017511 	 Train Accuracy:  1.0000 	Valid Loss:  1.9658 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [28]	 Train Loss:  0.016785 	 Train Accuracy:  1.0000 	Valid Loss:  2.0185 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [29]	 Train Loss:  0.012572 	 Train Accuracy:  1.0000 	Valid Loss:  2.0666 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [30]	 Train Loss:  0.012645 	 Train Accuracy:  1.0000 	Valid Loss:  2.1101 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [31]	 Train Loss:  0.010371 	 Train Accuracy:  1.0000 	Valid Loss:  2.1524 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [32]	 Train Loss:  0.012636 	 Train Accuracy:  1.0000 	Valid Loss:  2.1913 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [33]	 Train Loss:  0.009673 	 Train Accuracy:  1.0000 	Valid Loss:  2.2267 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [34]	 Train Loss:  0.010211 	 Train Accuracy:  1.0000 	Valid Loss:  2.2570 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [35]	 Train Loss:  0.007976 	 Train Accuracy:  1.0000 	Valid Loss:  2.2786 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [36]	 Train Loss:  0.008421 	 Train Accuracy:  1.0000 	Valid Loss:  2.2877 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [37]	 Train Loss:  0.008240 	 Train Accuracy:  1.0000 	Valid Loss:  2.2855 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [38]	 Train Loss:  0.007136 	 Train Accuracy:  1.0000 	Valid Loss:  2.2772 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [39]	 Train Loss:  0.005941 	 Train Accuracy:  1.0000 	Valid Loss:  2.2628 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [40]	 Train Loss:  0.006744 	 Train Accuracy:  1.0000 	Valid Loss:  2.2486 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [41]	 Train Loss:  0.007611 	 Train Accuracy:  1.0000 	Valid Loss:  2.2396 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [42]	 Train Loss:  0.007115 	 Train Accuracy:  1.0000 	Valid Loss:  2.2340 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [43]	 Train Loss:  0.004480 	 Train Accuracy:  1.0000 	Valid Loss:  2.2314 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [44]	 Train Loss:  0.002951 	 Train Accuracy:  1.0000 	Valid Loss:  2.2300 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [45]	 Train Loss:  0.004568 	 Train Accuracy:  1.0000 	Valid Loss:  2.2298 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [46]	 Train Loss:  0.005802 	 Train Accuracy:  1.0000 	Valid Loss:  2.2320 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [47]	 Train Loss:  0.004241 	 Train Accuracy:  1.0000 	Valid Loss:  2.2354 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [48]	 Train Loss:  0.006057 	 Train Accuracy:  1.0000 	Valid Loss:  2.2369 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [49]	 Train Loss:  0.007424 	 Train Accuracy:  1.0000 	Valid Loss:  2.2153 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [50]	 Train Loss:  0.003478 	 Train Accuracy:  1.0000 	Valid Loss:  2.1937 	 Valid Accuracy:  0.5636
Test Accuracy in run 8 is: 0.6911764740943909
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.7188
Best Test Accuracy in 8 runs is: 0.7500
Run: [9]	 Epoch: [1]	 Train Loss:  1.045146 	 Train Accuracy:  0.4700 	Valid Loss:  0.7347 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [2]	 Train Loss:  0.730573 	 Train Accuracy:  0.6175 	Valid Loss:  0.7122 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [3]	 Train Loss:  0.653033 	 Train Accuracy:  0.6175 	Valid Loss:  0.6871 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [4]	 Train Loss:  0.621580 	 Train Accuracy:  0.6359 	Valid Loss:  0.6824 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [5]	 Train Loss:  0.614346 	 Train Accuracy:  0.7005 	Valid Loss:  0.6795 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [6]	 Train Loss:  0.567756 	 Train Accuracy:  0.8018 	Valid Loss:  0.6800 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [7]	 Train Loss:  0.523172 	 Train Accuracy:  0.9493 	Valid Loss:  0.6949 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [8]	 Train Loss:  0.428400 	 Train Accuracy:  0.9631 	Valid Loss:  0.7556 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [9]	 Train Loss:  0.356662 	 Train Accuracy:  0.9816 	Valid Loss:  0.8654 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [10]	 Train Loss:  0.209333 	 Train Accuracy:  0.9862 	Valid Loss:  1.0241 	 Valid Accuracy:  0.4545
Run: [9]	 Epoch: [11]	 Train Loss:  0.145479 	 Train Accuracy:  0.9908 	Valid Loss:  1.1579 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [12]	 Train Loss:  0.105205 	 Train Accuracy:  0.9954 	Valid Loss:  1.2253 	 Valid Accuracy:  0.4545
Run: [9]	 Epoch: [13]	 Train Loss:  0.095685 	 Train Accuracy:  1.0000 	Valid Loss:  1.2418 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [14]	 Train Loss:  0.081191 	 Train Accuracy:  1.0000 	Valid Loss:  1.2628 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [15]	 Train Loss:  0.072964 	 Train Accuracy:  1.0000 	Valid Loss:  1.3195 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [16]	 Train Loss:  0.061014 	 Train Accuracy:  1.0000 	Valid Loss:  1.3775 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [17]	 Train Loss:  0.065713 	 Train Accuracy:  1.0000 	Valid Loss:  1.4305 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [18]	 Train Loss:  0.048912 	 Train Accuracy:  1.0000 	Valid Loss:  1.5184 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [19]	 Train Loss:  0.051408 	 Train Accuracy:  1.0000 	Valid Loss:  1.6167 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [20]	 Train Loss:  0.039413 	 Train Accuracy:  1.0000 	Valid Loss:  1.7089 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [21]	 Train Loss:  0.031826 	 Train Accuracy:  1.0000 	Valid Loss:  1.7899 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [22]	 Train Loss:  0.033853 	 Train Accuracy:  1.0000 	Valid Loss:  1.8614 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [23]	 Train Loss:  0.029801 	 Train Accuracy:  1.0000 	Valid Loss:  1.9224 	 Valid Accuracy:  0.4727
Run: [9]	 Epoch: [24]	 Train Loss:  0.035983 	 Train Accuracy:  1.0000 	Valid Loss:  1.9721 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [25]	 Train Loss:  0.033890 	 Train Accuracy:  1.0000 	Valid Loss:  2.0166 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [26]	 Train Loss:  0.031347 	 Train Accuracy:  1.0000 	Valid Loss:  2.0544 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [27]	 Train Loss:  0.027763 	 Train Accuracy:  1.0000 	Valid Loss:  2.0833 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [28]	 Train Loss:  0.018287 	 Train Accuracy:  1.0000 	Valid Loss:  2.1032 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [29]	 Train Loss:  0.023622 	 Train Accuracy:  1.0000 	Valid Loss:  2.0907 	 Valid Accuracy:  0.5091
Run: [9]	 Epoch: [30]	 Train Loss:  0.017681 	 Train Accuracy:  1.0000 	Valid Loss:  2.0742 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [31]	 Train Loss:  0.018790 	 Train Accuracy:  1.0000 	Valid Loss:  2.0699 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [32]	 Train Loss:  0.017009 	 Train Accuracy:  1.0000 	Valid Loss:  2.0812 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [33]	 Train Loss:  0.015306 	 Train Accuracy:  1.0000 	Valid Loss:  2.1024 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [34]	 Train Loss:  0.016167 	 Train Accuracy:  1.0000 	Valid Loss:  2.1268 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [35]	 Train Loss:  0.014232 	 Train Accuracy:  1.0000 	Valid Loss:  2.1549 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [36]	 Train Loss:  0.014460 	 Train Accuracy:  1.0000 	Valid Loss:  2.1858 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [37]	 Train Loss:  0.013232 	 Train Accuracy:  1.0000 	Valid Loss:  2.2173 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [38]	 Train Loss:  0.010981 	 Train Accuracy:  1.0000 	Valid Loss:  2.2506 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [39]	 Train Loss:  0.006349 	 Train Accuracy:  1.0000 	Valid Loss:  2.2807 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [40]	 Train Loss:  0.011401 	 Train Accuracy:  1.0000 	Valid Loss:  2.3081 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [41]	 Train Loss:  0.011039 	 Train Accuracy:  1.0000 	Valid Loss:  2.3327 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [42]	 Train Loss:  0.011016 	 Train Accuracy:  1.0000 	Valid Loss:  2.3546 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [43]	 Train Loss:  0.008786 	 Train Accuracy:  1.0000 	Valid Loss:  2.3736 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [44]	 Train Loss:  0.011040 	 Train Accuracy:  1.0000 	Valid Loss:  2.3873 	 Valid Accuracy:  0.5273
Run: [9]	 Epoch: [45]	 Train Loss:  0.009171 	 Train Accuracy:  1.0000 	Valid Loss:  2.3989 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [46]	 Train Loss:  0.012390 	 Train Accuracy:  1.0000 	Valid Loss:  2.4076 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [47]	 Train Loss:  0.004455 	 Train Accuracy:  1.0000 	Valid Loss:  2.4118 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [48]	 Train Loss:  0.010496 	 Train Accuracy:  1.0000 	Valid Loss:  2.4160 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [49]	 Train Loss:  0.005390 	 Train Accuracy:  1.0000 	Valid Loss:  2.4183 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [50]	 Train Loss:  0.008596 	 Train Accuracy:  1.0000 	Valid Loss:  2.4212 	 Valid Accuracy:  0.5455
Test Accuracy in run 9 is: 0.6911764740943909
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.7157
Best Test Accuracy in 9 runs is: 0.7500
Run: [10]	 Epoch: [1]	 Train Loss:  0.876930 	 Train Accuracy:  0.6866 	Valid Loss:  0.7113 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [2]	 Train Loss:  0.640219 	 Train Accuracy:  0.6406 	Valid Loss:  0.9784 	 Valid Accuracy:  0.5091
Run: [10]	 Epoch: [3]	 Train Loss:  0.738057 	 Train Accuracy:  0.6959 	Valid Loss:  0.7938 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [4]	 Train Loss:  0.513185 	 Train Accuracy:  0.9493 	Valid Loss:  0.6852 	 Valid Accuracy:  0.5091
Run: [10]	 Epoch: [5]	 Train Loss:  0.396159 	 Train Accuracy:  0.9724 	Valid Loss:  0.7035 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [6]	 Train Loss:  0.301848 	 Train Accuracy:  1.0000 	Valid Loss:  0.7299 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [7]	 Train Loss:  0.205078 	 Train Accuracy:  1.0000 	Valid Loss:  0.8142 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [8]	 Train Loss:  0.152167 	 Train Accuracy:  1.0000 	Valid Loss:  0.9014 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [9]	 Train Loss:  0.123067 	 Train Accuracy:  1.0000 	Valid Loss:  0.9885 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [10]	 Train Loss:  0.088720 	 Train Accuracy:  1.0000 	Valid Loss:  1.1327 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [11]	 Train Loss:  0.086419 	 Train Accuracy:  1.0000 	Valid Loss:  1.2890 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [12]	 Train Loss:  0.077391 	 Train Accuracy:  1.0000 	Valid Loss:  1.3963 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [13]	 Train Loss:  0.071616 	 Train Accuracy:  1.0000 	Valid Loss:  1.4549 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [14]	 Train Loss:  0.059873 	 Train Accuracy:  1.0000 	Valid Loss:  1.4830 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [15]	 Train Loss:  0.053163 	 Train Accuracy:  1.0000 	Valid Loss:  1.4994 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [16]	 Train Loss:  0.053979 	 Train Accuracy:  1.0000 	Valid Loss:  1.5103 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [17]	 Train Loss:  0.044779 	 Train Accuracy:  1.0000 	Valid Loss:  1.5129 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [18]	 Train Loss:  0.037675 	 Train Accuracy:  1.0000 	Valid Loss:  1.5139 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [19]	 Train Loss:  0.034484 	 Train Accuracy:  1.0000 	Valid Loss:  1.5155 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [20]	 Train Loss:  0.031598 	 Train Accuracy:  1.0000 	Valid Loss:  1.5200 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [21]	 Train Loss:  0.034908 	 Train Accuracy:  1.0000 	Valid Loss:  1.5295 	 Valid Accuracy:  0.5636
Run: [10]	 Epoch: [22]	 Train Loss:  0.027345 	 Train Accuracy:  1.0000 	Valid Loss:  1.5396 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [23]	 Train Loss:  0.025941 	 Train Accuracy:  1.0000 	Valid Loss:  1.5512 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [24]	 Train Loss:  0.033860 	 Train Accuracy:  1.0000 	Valid Loss:  1.5677 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [25]	 Train Loss:  0.018711 	 Train Accuracy:  1.0000 	Valid Loss:  1.5805 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [26]	 Train Loss:  0.020445 	 Train Accuracy:  1.0000 	Valid Loss:  1.5966 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [27]	 Train Loss:  0.018024 	 Train Accuracy:  1.0000 	Valid Loss:  1.6153 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [28]	 Train Loss:  0.023273 	 Train Accuracy:  1.0000 	Valid Loss:  1.6376 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [29]	 Train Loss:  0.016587 	 Train Accuracy:  1.0000 	Valid Loss:  1.6607 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [30]	 Train Loss:  0.018399 	 Train Accuracy:  1.0000 	Valid Loss:  1.6877 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [31]	 Train Loss:  0.016334 	 Train Accuracy:  1.0000 	Valid Loss:  1.7148 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [32]	 Train Loss:  0.014452 	 Train Accuracy:  1.0000 	Valid Loss:  1.7403 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [33]	 Train Loss:  0.011378 	 Train Accuracy:  1.0000 	Valid Loss:  1.7666 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [34]	 Train Loss:  0.012587 	 Train Accuracy:  1.0000 	Valid Loss:  1.7939 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [35]	 Train Loss:  0.011095 	 Train Accuracy:  1.0000 	Valid Loss:  1.8232 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [36]	 Train Loss:  0.014198 	 Train Accuracy:  1.0000 	Valid Loss:  1.8537 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [37]	 Train Loss:  0.007699 	 Train Accuracy:  1.0000 	Valid Loss:  1.8843 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [38]	 Train Loss:  0.008789 	 Train Accuracy:  1.0000 	Valid Loss:  1.9153 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [39]	 Train Loss:  0.008864 	 Train Accuracy:  1.0000 	Valid Loss:  1.9439 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [40]	 Train Loss:  0.011934 	 Train Accuracy:  1.0000 	Valid Loss:  1.9713 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [41]	 Train Loss:  0.010867 	 Train Accuracy:  1.0000 	Valid Loss:  1.9980 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [42]	 Train Loss:  0.012150 	 Train Accuracy:  1.0000 	Valid Loss:  2.0246 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [43]	 Train Loss:  0.008632 	 Train Accuracy:  1.0000 	Valid Loss:  2.0502 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [44]	 Train Loss:  0.009272 	 Train Accuracy:  1.0000 	Valid Loss:  2.0753 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [45]	 Train Loss:  0.006598 	 Train Accuracy:  1.0000 	Valid Loss:  2.1011 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [46]	 Train Loss:  0.005978 	 Train Accuracy:  1.0000 	Valid Loss:  2.1252 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [47]	 Train Loss:  0.006056 	 Train Accuracy:  1.0000 	Valid Loss:  2.1477 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [48]	 Train Loss:  0.005016 	 Train Accuracy:  1.0000 	Valid Loss:  2.1690 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [49]	 Train Loss:  0.005910 	 Train Accuracy:  1.0000 	Valid Loss:  2.1875 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [50]	 Train Loss:  0.004536 	 Train Accuracy:  1.0000 	Valid Loss:  2.2065 	 Valid Accuracy:  0.6182
Test Accuracy in run 10 is: 0.7058823704719543
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.7147
Best Test Accuracy in 10 runs is: 0.7500
