==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-64
time:210217-03-57-18
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-64-210217-03-57-18
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-64-210217-03-57-18
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.360528 	 Train Accuracy:  0.7411 	Valid Loss:  1.0607 	 Valid Accuracy:  0.6786
Run: [4]	 Epoch: [15]	 Train Loss:  0.158480 	 Train Accuracy:  1.0000 	Valid Loss:  0.4552 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [16]	 Train Loss:  0.154297 	 Train Accuracy:  1.0000 	Valid Loss:  0.4328 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [17]	 Train Loss:  0.121595 	 Train Accuracy:  1.0000 	Valid Loss:  0.4103 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [18]	 Train Loss:  0.123442 	 Train Accuracy:  1.0000 	Valid Loss:  0.3937 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [19]	 Train Loss:  0.167670 	 Train Accuracy:  1.0000 	Valid Loss:  0.3762 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [20]	 Train Loss:  0.138711 	 Train Accuracy:  1.0000 	Valid Loss:  0.3632 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [21]	 Train Loss:  0.131077 	 Train Accuracy:  1.0000 	Valid Loss:  0.3562 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [22]	 Train Loss:  0.114655 	 Train Accuracy:  1.0000 	Valid Loss:  0.3517 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [23]	 Train Loss:  0.102508 	 Train Accuracy:  1.0000 	Valid Loss:  0.3522 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [24]	 Train Loss:  0.109953 	 Train Accuracy:  1.0000 	Valid Loss:  0.3611 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [25]	 Train Loss:  0.092473 	 Train Accuracy:  1.0000 	Valid Loss:  0.3771 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [26]	 Train Loss:  0.060186 	 Train Accuracy:  1.0000 	Valid Loss:  0.3955 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [27]	 Train Loss:  0.062167 	 Train Accuracy:  1.0000 	Valid Loss:  0.4129 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [28]	 Train Loss:  0.063610 	 Train Accuracy:  1.0000 	Valid Loss:  0.4260 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [29]	 Train Loss:  0.082652 	 Train Accuracy:  1.0000 	Valid Loss:  0.4372 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [30]	 Train Loss:  0.055412 	 Train Accuracy:  1.0000 	Valid Loss:  0.4478 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [31]	 Train Loss:  0.055397 	 Train Accuracy:  1.0000 	Valid Loss:  0.4493 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [32]	 Train Loss:  0.063181 	 Train Accuracy:  1.0000 	Valid Loss:  0.4494 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [33]	 Train Loss:  0.056150 	 Train Accuracy:  1.0000 	Valid Loss:  0.4487 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [34]	 Train Loss:  0.035642 	 Train Accuracy:  1.0000 	Valid Loss:  0.4493 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [35]	 Train Loss:  0.050156 	 Train Accuracy:  1.0000 	Valid Loss:  0.4594 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [36]	 Train Loss:  0.059546 	 Train Accuracy:  1.0000 	Valid Loss:  0.4756 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [37]	 Train Loss:  0.039010 	 Train Accuracy:  1.0000 	Valid Loss:  0.4893 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [38]	 Train Loss:  0.052427 	 Train Accuracy:  1.0000 	Valid Loss:  0.4948 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [39]	 Train Loss:  0.034126 	 Train Accuracy:  1.0000 	Valid Loss:  0.5002 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [40]	 Train Loss:  0.068905 	 Train Accuracy:  1.0000 	Valid Loss:  0.5167 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [41]	 Train Loss:  0.038210 	 Train Accuracy:  1.0000 	Valid Loss:  0.5304 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [42]	 Train Loss:  0.023840 	 Train Accuracy:  1.0000 	Valid Loss:  0.5381 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [43]	 Train Loss:  0.032649 	 Train Accuracy:  1.0000 	Valid Loss:  0.5415 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [44]	 Train Loss:  0.023128 	 Train Accuracy:  1.0000 	Valid Loss:  0.5405 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [45]	 Train Loss:  0.032381 	 Train Accuracy:  1.0000 	Valid Loss:  0.5359 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [46]	 Train Loss:  0.026857 	 Train Accuracy:  1.0000 	Valid Loss:  0.5324 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [47]	 Train Loss:  0.037013 	 Train Accuracy:  1.0000 	Valid Loss:  0.5257 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [48]	 Train Loss:  0.018043 	 Train Accuracy:  1.0000 	Valid Loss:  0.5187 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [49]	 Train Loss:  0.028398 	 Train Accuracy:  1.0000 	Valid Loss:  0.5182 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [50]	 Train Loss:  0.031418 	 Train Accuracy:  1.0000 	Valid Loss:  0.5172 	 Valid Accuracy:  0.8571
Test Accuracy in run 4 is: 0.9722222089767456
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.9444
Best Test Accuracy in 4 runs is: 0.9722
Run: [5]	 Epoch: [1]	 Train Loss:  1.739789 	 Train Accuracy:  0.5446 	Valid Loss:  1.2226 	 Valid Accuracy:  0.3929
Run: [5]	 Epoch: [2]	 Train Loss:  1.007802 	 Train Accuracy:  0.6964 	Valid Loss:  0.9932 	 Valid Accuracy:  0.6429
Run: [5]	 Epoch: [3]	 Train Loss:  0.869563 	 Train Accuracy:  0.8393 	Valid Loss:  0.9068 	 Valid Accuracy:  0.6429
Run: [5]	 Epoch: [4]	 Train Loss:  0.633957 	 Train Accuracy:  0.9375 	Valid Loss:  0.7524 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [5]	 Train Loss:  0.476496 	 Train Accuracy:  0.9732 	Valid Loss:  0.6407 	 Valid Accuracy:  0.7500
Run: [5]	 Epoch: [6]	 Train Loss:  0.393748 	 Train Accuracy:  0.9732 	Valid Loss:  0.5294 	 Valid Accuracy:  0.8214
Run: [5]	 Epoch: [7]	 Train Loss:  0.331839 	 Train Accuracy:  0.9911 	Valid Loss:  0.4448 	 Valid Accuracy:  0.8929
Run: [5]	 Epoch: [8]	 Train Loss:  0.309658 	 Train Accuracy:  1.0000 	Valid Loss:  0.3887 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [9]	 Train Loss:  0.257250 	 Train Accuracy:  1.0000 	Valid Loss:  0.3495 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [10]	 Train Loss:  0.238548 	 Train Accuracy:  1.0000 	Valid Loss:  0.3274 	 Valid Accuracy:  0.9286
Run: [5]	 Epoch: [11]	 Train Loss:  0.221935 	 Train Accuracy:  0.9911 	Valid Loss:  0.3155 	 Valid Accuracy:  0.9286
Run: [5]	 Epoch: [12]	 Train Loss:  0.210727 	 Train Accuracy:  0.9911 	Valid Loss:  0.3177 	 Valid Accuracy:  0.8929
Run: [5]	 Epoch: [13]	 Train Loss:  0.176486 	 Train Accuracy:  1.0000 	Valid Loss:  0.3218 	 Valid Accuracy:  0.8929
Run: [5]	 Epoch: [14]	 Train Loss:  0.154141 	 Train Accuracy:  1.0000 	Valid Loss:  0.3233 	 Valid Accuracy:  0.8929
Run: [5]	 Epoch: [15]	 Train Loss:  0.148670 	 Train Accuracy:  1.0000 	Valid Loss:  0.3269 	 Valid Accuracy:  0.8929
Run: [5]	 Epoch: [16]	 Train Loss:  0.127777 	 Train Accuracy:  1.0000 	Valid Loss:  0.3251 	 Valid Accuracy:  0.9286
Run: [5]	 Epoch: [17]	 Train Loss:  0.108746 	 Train Accuracy:  1.0000 	Valid Loss:  0.3177 	 Valid Accuracy:  0.9286
Run: [5]	 Epoch: [18]	 Train Loss:  0.100807 	 Train Accuracy:  1.0000 	Valid Loss:  0.3090 	 Valid Accuracy:  0.9286
Run: [5]	 Epoch: [19]	 Train Loss:  0.116071 	 Train Accuracy:  1.0000 	Valid Loss:  0.2884 	 Valid Accuracy:  0.9286
Run: [5]	 Epoch: [20]	 Train Loss:  0.096178 	 Train Accuracy:  1.0000 	Valid Loss:  0.2675 	 Valid Accuracy:  0.9286
Run: [5]	 Epoch: [21]	 Train Loss:  0.094043 	 Train Accuracy:  1.0000 	Valid Loss:  0.2461 	 Valid Accuracy:  0.9286
Run: [5]	 Epoch: [22]	 Train Loss:  0.099915 	 Train Accuracy:  1.0000 	Valid Loss:  0.2285 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [23]	 Train Loss:  0.063890 	 Train Accuracy:  1.0000 	Valid Loss:  0.2188 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [24]	 Train Loss:  0.070911 	 Train Accuracy:  1.0000 	Valid Loss:  0.2109 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [25]	 Train Loss:  0.060413 	 Train Accuracy:  1.0000 	Valid Loss:  0.2053 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [26]	 Train Loss:  0.054533 	 Train Accuracy:  1.0000 	Valid Loss:  0.2019 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [27]	 Train Loss:  0.057747 	 Train Accuracy:  1.0000 	Valid Loss:  0.1999 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [28]	 Train Loss:  0.077001 	 Train Accuracy:  1.0000 	Valid Loss:  0.2007 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [29]	 Train Loss:  0.048631 	 Train Accuracy:  1.0000 	Valid Loss:  0.2026 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [30]	 Train Loss:  0.049225 	 Train Accuracy:  1.0000 	Valid Loss:  0.2045 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [31]	 Train Loss:  0.048719 	 Train Accuracy:  1.0000 	Valid Loss:  0.2063 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [32]	 Train Loss:  0.051465 	 Train Accuracy:  1.0000 	Valid Loss:  0.2068 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [33]	 Train Loss:  0.044406 	 Train Accuracy:  1.0000 	Valid Loss:  0.2078 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [34]	 Train Loss:  0.045898 	 Train Accuracy:  1.0000 	Valid Loss:  0.2089 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [35]	 Train Loss:  0.058229 	 Train Accuracy:  1.0000 	Valid Loss:  0.2110 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [36]	 Train Loss:  0.034156 	 Train Accuracy:  1.0000 	Valid Loss:  0.2128 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [37]	 Train Loss:  0.032902 	 Train Accuracy:  1.0000 	Valid Loss:  0.2157 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [38]	 Train Loss:  0.034995 	 Train Accuracy:  1.0000 	Valid Loss:  0.2186 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [39]	 Train Loss:  0.043584 	 Train Accuracy:  1.0000 	Valid Loss:  0.2209 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [40]	 Train Loss:  0.034978 	 Train Accuracy:  1.0000 	Valid Loss:  0.2221 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [41]	 Train Loss:  0.038325 	 Train Accuracy:  1.0000 	Valid Loss:  0.2214 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [42]	 Train Loss:  0.031090 	 Train Accuracy:  1.0000 	Valid Loss:  0.2190 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [43]	 Train Loss:  0.040118 	 Train Accuracy:  1.0000 	Valid Loss:  0.2145 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [44]	 Train Loss:  0.021111 	 Train Accuracy:  1.0000 	Valid Loss:  0.2111 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [45]	 Train Loss:  0.036873 	 Train Accuracy:  1.0000 	Valid Loss:  0.2076 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [46]	 Train Loss:  0.014882 	 Train Accuracy:  1.0000 	Valid Loss:  0.2035 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [47]	 Train Loss:  0.025372 	 Train Accuracy:  1.0000 	Valid Loss:  0.2008 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [48]	 Train Loss:  0.037407 	 Train Accuracy:  1.0000 	Valid Loss:  0.1983 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [49]	 Train Loss:  0.020410 	 Train Accuracy:  1.0000 	Valid Loss:  0.1976 	 Valid Accuracy:  0.9643
Run: [5]	 Epoch: [50]	 Train Loss:  0.017814 	 Train Accuracy:  1.0000 	Valid Loss:  0.1987 	 Valid Accuracy:  0.9643
Test Accuracy in run 5 is: 0.944444477558136
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.9444
Best Test Accuracy in 5 runs is: 0.9722
Run: [6]	 Epoch: [1]	 Train Loss:  1.749619 	 Train Accuracy:  0.7589 	Valid Loss:  1.0543 	 Valid Accuracy:  0.5357
Run: [6]	 Epoch: [2]	 Train Loss:  0.878918 	 Train Accuracy:  0.7946 	Valid Loss:  1.1080 	 Valid Accuracy:  0.3929
Run: [6]	 Epoch: [3]	 Train Loss:  0.692584 	 Train Accuracy:  0.9286 	Valid Loss:  0.7060 	 Valid Accuracy:  0.7500
Run: [6]	 Epoch: [4]	 Train Loss:  0.541977 	 Train Accuracy:  0.9375 	Valid Loss:  0.4865 	 Valid Accuracy:  0.8929
Run: [6]	 Epoch: [5]	 Train Loss:  0.350451 	 Train Accuracy:  0.9732 	Valid Loss:  0.3904 	 Valid Accuracy:  0.8929
Run: [6]	 Epoch: [6]	 Train Loss:  0.347628 	 Train Accuracy:  0.9821 	Valid Loss:  0.3240 	 Valid Accuracy:  0.8929
Run: [6]	 Epoch: [7]	 Train Loss:  0.245436 	 Train Accuracy:  1.0000 	Valid Loss:  0.2743 	 Valid Accuracy:  0.9286
Run: [6]	 Epoch: [8]	 Train Loss:  0.211431 	 Train Accuracy:  1.0000 	Valid Loss:  0.2585 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [9]	 Train Loss:  0.223030 	 Train Accuracy:  1.0000 	Valid Loss:  0.2453 	 Valid Accuracy:  0.9286
Run: [6]	 Epoch: [10]	 Train Loss:  0.188141 	 Train Accuracy:  1.0000 	Valid Loss:  0.2318 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [11]	 Train Loss:  0.215592 	 Train Accuracy:  1.0000 	Valid Loss:  0.2200 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [12]	 Train Loss:  0.148342 	 Train Accuracy:  1.0000 	Valid Loss:  0.2070 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [13]	 Train Loss:  0.136904 	 Train Accuracy:  1.0000 	Valid Loss:  0.1911 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [14]	 Train Loss:  0.152678 	 Train Accuracy:  1.0000 	Valid Loss:  0.1750 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [15]	 Train Loss:  0.124294 	 Train Accuracy:  1.0000 	Valid Loss:  0.1613 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [16]	 Train Loss:  0.126654 	 Train Accuracy:  1.0000 	Valid Loss:  0.1504 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [17]	 Train Loss:  0.104808 	 Train Accuracy:  1.0000 	Valid Loss:  0.1419 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [18]	 Train Loss:  0.083920 	 Train Accuracy:  1.0000 	Valid Loss:  0.1342 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [19]	 Train Loss:  0.081339 	 Train Accuracy:  1.0000 	Valid Loss:  0.1288 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [20]	 Train Loss:  0.101520 	 Train Accuracy:  1.0000 	Valid Loss:  0.1244 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [21]	 Train Loss:  0.078406 	 Train Accuracy:  1.0000 	Valid Loss:  0.1221 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [22]	 Train Loss:  0.076320 	 Train Accuracy:  1.0000 	Valid Loss:  0.1217 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [23]	 Train Loss:  0.095413 	 Train Accuracy:  1.0000 	Valid Loss:  0.1215 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [24]	 Train Loss:  0.095995 	 Train Accuracy:  1.0000 	Valid Loss:  0.1225 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [25]	 Train Loss:  0.045573 	 Train Accuracy:  1.0000 	Valid Loss:  0.1248 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [26]	 Train Loss:  0.062487 	 Train Accuracy:  1.0000 	Valid Loss:  0.1271 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [27]	 Train Loss:  0.075503 	 Train Accuracy:  1.0000 	Valid Loss:  0.1306 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [28]	 Train Loss:  0.068365 	 Train Accuracy:  1.0000 	Valid Loss:  0.1343 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [29]	 Train Loss:  0.049267 	 Train Accuracy:  1.0000 	Valid Loss:  0.1369 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [30]	 Train Loss:  0.076091 	 Train Accuracy:  1.0000 	Valid Loss:  0.1373 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [31]	 Train Loss:  0.030765 	 Train Accuracy:  1.0000 	Valid Loss:  0.1345 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [32]	 Train Loss:  0.037332 	 Train Accuracy:  1.0000 	Valid Loss:  0.1327 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [33]	 Train Loss:  0.025461 	 Train Accuracy:  1.0000 	Valid Loss:  0.1309 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [34]	 Train Loss:  0.038719 	 Train Accuracy:  1.0000 	Valid Loss:  0.1300 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [35]	 Train Loss:  0.029325 	 Train Accuracy:  1.0000 	Valid Loss:  0.1296 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [36]	 Train Loss:  0.042667 	 Train Accuracy:  1.0000 	Valid Loss:  0.1275 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [37]	 Train Loss:  0.034499 	 Train Accuracy:  1.0000 	Valid Loss:  0.1236 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [38]	 Train Loss:  0.040824 	 Train Accuracy:  1.0000 	Valid Loss:  0.1189 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [39]	 Train Loss:  0.050457 	 Train Accuracy:  1.0000 	Valid Loss:  0.1172 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [40]	 Train Loss:  0.032682 	 Train Accuracy:  1.0000 	Valid Loss:  0.1174 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [41]	 Train Loss:  0.041800 	 Train Accuracy:  1.0000 	Valid Loss:  0.1156 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [42]	 Train Loss:  0.022372 	 Train Accuracy:  1.0000 	Valid Loss:  0.1155 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [43]	 Train Loss:  0.030883 	 Train Accuracy:  1.0000 	Valid Loss:  0.1163 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [44]	 Train Loss:  0.025912 	 Train Accuracy:  1.0000 	Valid Loss:  0.1190 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [45]	 Train Loss:  0.019854 	 Train Accuracy:  1.0000 	Valid Loss:  0.1227 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [46]	 Train Loss:  0.021909 	 Train Accuracy:  1.0000 	Valid Loss:  0.1268 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [47]	 Train Loss:  0.034521 	 Train Accuracy:  1.0000 	Valid Loss:  0.1369 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [48]	 Train Loss:  0.030533 	 Train Accuracy:  1.0000 	Valid Loss:  0.1440 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [49]	 Train Loss:  0.019936 	 Train Accuracy:  1.0000 	Valid Loss:  0.1361 	 Valid Accuracy:  0.9643
Run: [6]	 Epoch: [50]	 Train Loss:  0.033052 	 Train Accuracy:  1.0000 	Valid Loss:  0.1262 	 Valid Accuracy:  0.9643
Test Accuracy in run 6 is: 0.9166666865348816
Total Train Accuracy after run 6 is: 1.0000
Total Test Accuracy after run 6 is: 0.9398
Best Test Accuracy in 6 runs is: 0.9722
Run: [7]	 Epoch: [1]	 Train Loss:  2.258947 	 Train Accuracy:  0.4821 	Valid Loss:  1.2792 	 Valid Accuracy:  0.4643
Run: [7]	 Epoch: [2]	 Train Loss:  1.236855 	 Train Accuracy:  0.3661 	Valid Loss:  1.9097 	 Valid Accuracy:  0.2857
Run: [7]	 Epoch: [3]	 Train Loss:  1.542464 	 Train Accuracy:  0.8393 	Valid Loss:  1.0680 	 Valid Accuracy:  0.5714
Run: [7]	 Epoch: [4]	 Train Loss:  0.776339 	 Train Accuracy:  0.9286 	Valid Loss:  0.7569 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [5]	 Train Loss:  0.617963 	 Train Accuracy:  0.9196 	Valid Loss:  0.7232 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [6]	 Train Loss:  0.593712 	 Train Accuracy:  0.9464 	Valid Loss:  0.6589 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [7]	 Train Loss:  0.503274 	 Train Accuracy:  0.9554 	Valid Loss:  0.5810 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [8]	 Train Loss:  0.382274 	 Train Accuracy:  0.9643 	Valid Loss:  0.5162 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [9]	 Train Loss:  0.344497 	 Train Accuracy:  0.9732 	Valid Loss:  0.4768 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [10]	 Train Loss:  0.308445 	 Train Accuracy:  0.9732 	Valid Loss:  0.4409 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [11]	 Train Loss:  0.266003 	 Train Accuracy:  0.9911 	Valid Loss:  0.4187 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [12]	 Train Loss:  0.296289 	 Train Accuracy:  0.9911 	Valid Loss:  0.3981 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [13]	 Train Loss:  0.184556 	 Train Accuracy:  1.0000 	Valid Loss:  0.3944 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [14]	 Train Loss:  0.190681 	 Train Accuracy:  1.0000 	Valid Loss:  0.3913 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [15]	 Train Loss:  0.145652 	 Train Accuracy:  1.0000 	Valid Loss:  0.3895 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [16]	 Train Loss:  0.177752 	 Train Accuracy:  1.0000 	Valid Loss:  0.3902 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [17]	 Train Loss:  0.176325 	 Train Accuracy:  1.0000 	Valid Loss:  0.3949 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [18]	 Train Loss:  0.150441 	 Train Accuracy:  1.0000 	Valid Loss:  0.3953 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [19]	 Train Loss:  0.148463 	 Train Accuracy:  1.0000 	Valid Loss:  0.3876 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [20]	 Train Loss:  0.120414 	 Train Accuracy:  1.0000 	Valid Loss:  0.3746 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [21]	 Train Loss:  0.132366 	 Train Accuracy:  1.0000 	Valid Loss:  0.3537 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [22]	 Train Loss:  0.102279 	 Train Accuracy:  1.0000 	Valid Loss:  0.3376 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [23]	 Train Loss:  0.114166 	 Train Accuracy:  1.0000 	Valid Loss:  0.3302 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [24]	 Train Loss:  0.128851 	 Train Accuracy:  1.0000 	Valid Loss:  0.3331 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [25]	 Train Loss:  0.074493 	 Train Accuracy:  1.0000 	Valid Loss:  0.3404 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [26]	 Train Loss:  0.074438 	 Train Accuracy:  1.0000 	Valid Loss:  0.3519 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [27]	 Train Loss:  0.122166 	 Train Accuracy:  1.0000 	Valid Loss:  0.3596 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [28]	 Train Loss:  0.099152 	 Train Accuracy:  1.0000 	Valid Loss:  0.3687 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [29]	 Train Loss:  0.075227 	 Train Accuracy:  1.0000 	Valid Loss:  0.3800 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [30]	 Train Loss:  0.062241 	 Train Accuracy:  1.0000 	Valid Loss:  0.3921 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [31]	 Train Loss:  0.088401 	 Train Accuracy:  1.0000 	Valid Loss:  0.3988 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [32]	 Train Loss:  0.065471 	 Train Accuracy:  1.0000 	Valid Loss:  0.4027 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [33]	 Train Loss:  0.070061 	 Train Accuracy:  1.0000 	Valid Loss:  0.4076 	 Valid Accuracy:  0.8929
Run: [7]	 Epoch: [34]	 Train Loss:  0.057490 	 Train Accuracy:  1.0000 	Valid Loss:  0.4128 	 Valid Accuracy:  0.8571
