==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-14-32
time:210215-22-54-52
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-14-32-210215-22-54-52
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-14-32-210215-22-54-52
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [42]	 Train Loss:  0.032285 	 Train Accuracy:  1.0000 	Valid Loss:  0.7106 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [43]	 Train Loss:  0.026177 	 Train Accuracy:  1.0000 	Valid Loss:  0.7348 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [44]	 Train Loss:  0.017278 	 Train Accuracy:  1.0000 	Valid Loss:  0.7596 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [45]	 Train Loss:  0.024818 	 Train Accuracy:  1.0000 	Valid Loss:  0.7834 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [46]	 Train Loss:  0.027943 	 Train Accuracy:  1.0000 	Valid Loss:  0.8055 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [47]	 Train Loss:  0.040888 	 Train Accuracy:  1.0000 	Valid Loss:  0.8270 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [48]	 Train Loss:  0.012495 	 Train Accuracy:  1.0000 	Valid Loss:  0.8487 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [49]	 Train Loss:  0.023654 	 Train Accuracy:  1.0000 	Valid Loss:  0.8642 	 Valid Accuracy:  0.8571
Run: [3]	 Epoch: [50]	 Train Loss:  0.021049 	 Train Accuracy:  1.0000 	Valid Loss:  0.8722 	 Valid Accuracy:  0.8571
Test Accuracy in run 3 is: 0.9166666865348816
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.9259
Best Test Accuracy in 3 runs is: 0.9722
