==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-plain-7-64
time:210301-22-37-22
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-plain-7-64-210301-22-37-22
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-plain-7-64-210301-22-37-22
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.026793 	 Train Accuracy:  0.6175 	Valid Loss:  1.1181 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [34]	 Train Loss:  0.012925 	 Train Accuracy:  1.0000 	Valid Loss:  1.4126 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [35]	 Train Loss:  0.011248 	 Train Accuracy:  1.0000 	Valid Loss:  1.4338 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [36]	 Train Loss:  0.011226 	 Train Accuracy:  1.0000 	Valid Loss:  1.4503 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [37]	 Train Loss:  0.018994 	 Train Accuracy:  1.0000 	Valid Loss:  1.4641 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [38]	 Train Loss:  0.016288 	 Train Accuracy:  1.0000 	Valid Loss:  1.4757 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [39]	 Train Loss:  0.006309 	 Train Accuracy:  1.0000 	Valid Loss:  1.4856 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [40]	 Train Loss:  0.012059 	 Train Accuracy:  1.0000 	Valid Loss:  1.4944 	 Valid Accuracy:  0.6545
Run: [7]	 Epoch: [41]	 Train Loss:  0.013993 	 Train Accuracy:  1.0000 	Valid Loss:  1.5041 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [42]	 Train Loss:  0.008121 	 Train Accuracy:  1.0000 	Valid Loss:  1.5160 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [43]	 Train Loss:  0.007564 	 Train Accuracy:  1.0000 	Valid Loss:  1.5270 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [44]	 Train Loss:  0.015857 	 Train Accuracy:  1.0000 	Valid Loss:  1.5372 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [45]	 Train Loss:  0.009089 	 Train Accuracy:  1.0000 	Valid Loss:  1.5477 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [46]	 Train Loss:  0.006525 	 Train Accuracy:  1.0000 	Valid Loss:  1.5583 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [47]	 Train Loss:  0.007424 	 Train Accuracy:  1.0000 	Valid Loss:  1.5694 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [48]	 Train Loss:  0.010060 	 Train Accuracy:  1.0000 	Valid Loss:  1.5817 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [49]	 Train Loss:  0.012387 	 Train Accuracy:  1.0000 	Valid Loss:  1.5935 	 Valid Accuracy:  0.6364
Run: [7]	 Epoch: [50]	 Train Loss:  0.011526 	 Train Accuracy:  1.0000 	Valid Loss:  1.6038 	 Valid Accuracy:  0.6364
Test Accuracy in run 7 is: 0.7205882668495178
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.6954
Best Test Accuracy in 7 runs is: 0.7206
Run: [8]	 Epoch: [1]	 Train Loss:  0.902176 	 Train Accuracy:  0.4009 	Valid Loss:  0.9782 	 Valid Accuracy:  0.4182
Run: [8]	 Epoch: [2]	 Train Loss:  0.907411 	 Train Accuracy:  0.6175 	Valid Loss:  0.7190 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [3]	 Train Loss:  0.664784 	 Train Accuracy:  0.6175 	Valid Loss:  0.6881 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [4]	 Train Loss:  0.586348 	 Train Accuracy:  0.6175 	Valid Loss:  0.6715 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [5]	 Train Loss:  0.573920 	 Train Accuracy:  0.7143 	Valid Loss:  0.6702 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [6]	 Train Loss:  0.533090 	 Train Accuracy:  0.7005 	Valid Loss:  0.6710 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [7]	 Train Loss:  0.519320 	 Train Accuracy:  0.7558 	Valid Loss:  0.6796 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [8]	 Train Loss:  0.454063 	 Train Accuracy:  0.8848 	Valid Loss:  0.6830 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [9]	 Train Loss:  0.394147 	 Train Accuracy:  0.9724 	Valid Loss:  0.6702 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [10]	 Train Loss:  0.333216 	 Train Accuracy:  0.9770 	Valid Loss:  0.6916 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [11]	 Train Loss:  0.255552 	 Train Accuracy:  0.9770 	Valid Loss:  0.8083 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [12]	 Train Loss:  0.189621 	 Train Accuracy:  0.9954 	Valid Loss:  0.8360 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [13]	 Train Loss:  0.163037 	 Train Accuracy:  0.9954 	Valid Loss:  0.9464 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [14]	 Train Loss:  0.133470 	 Train Accuracy:  1.0000 	Valid Loss:  0.8353 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [15]	 Train Loss:  0.105758 	 Train Accuracy:  1.0000 	Valid Loss:  0.8113 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [16]	 Train Loss:  0.095794 	 Train Accuracy:  1.0000 	Valid Loss:  0.8341 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [17]	 Train Loss:  0.082396 	 Train Accuracy:  1.0000 	Valid Loss:  0.8415 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [18]	 Train Loss:  0.065560 	 Train Accuracy:  1.0000 	Valid Loss:  0.8641 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [19]	 Train Loss:  0.056715 	 Train Accuracy:  1.0000 	Valid Loss:  0.9094 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [20]	 Train Loss:  0.050216 	 Train Accuracy:  1.0000 	Valid Loss:  0.9699 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [21]	 Train Loss:  0.048804 	 Train Accuracy:  1.0000 	Valid Loss:  1.0322 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [22]	 Train Loss:  0.040584 	 Train Accuracy:  1.0000 	Valid Loss:  1.0853 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [23]	 Train Loss:  0.035663 	 Train Accuracy:  1.0000 	Valid Loss:  1.1337 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [24]	 Train Loss:  0.029753 	 Train Accuracy:  1.0000 	Valid Loss:  1.1893 	 Valid Accuracy:  0.4909
Run: [8]	 Epoch: [25]	 Train Loss:  0.023597 	 Train Accuracy:  1.0000 	Valid Loss:  1.2575 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [26]	 Train Loss:  0.024764 	 Train Accuracy:  1.0000 	Valid Loss:  1.3436 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [27]	 Train Loss:  0.020645 	 Train Accuracy:  1.0000 	Valid Loss:  1.4340 	 Valid Accuracy:  0.4909
Run: [8]	 Epoch: [28]	 Train Loss:  0.018249 	 Train Accuracy:  1.0000 	Valid Loss:  1.5363 	 Valid Accuracy:  0.4909
Run: [8]	 Epoch: [29]	 Train Loss:  0.016232 	 Train Accuracy:  1.0000 	Valid Loss:  1.6350 	 Valid Accuracy:  0.4727
Run: [8]	 Epoch: [30]	 Train Loss:  0.017072 	 Train Accuracy:  1.0000 	Valid Loss:  1.7306 	 Valid Accuracy:  0.4727
Run: [8]	 Epoch: [31]	 Train Loss:  0.014033 	 Train Accuracy:  1.0000 	Valid Loss:  1.8093 	 Valid Accuracy:  0.4909
Run: [8]	 Epoch: [32]	 Train Loss:  0.013920 	 Train Accuracy:  1.0000 	Valid Loss:  1.8679 	 Valid Accuracy:  0.4727
Run: [8]	 Epoch: [33]	 Train Loss:  0.012041 	 Train Accuracy:  1.0000 	Valid Loss:  1.9105 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [34]	 Train Loss:  0.010947 	 Train Accuracy:  1.0000 	Valid Loss:  1.9645 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [35]	 Train Loss:  0.011330 	 Train Accuracy:  1.0000 	Valid Loss:  2.0251 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [36]	 Train Loss:  0.009968 	 Train Accuracy:  1.0000 	Valid Loss:  2.0651 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [37]	 Train Loss:  0.008915 	 Train Accuracy:  1.0000 	Valid Loss:  2.1015 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [38]	 Train Loss:  0.006122 	 Train Accuracy:  1.0000 	Valid Loss:  2.1238 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [39]	 Train Loss:  0.010797 	 Train Accuracy:  1.0000 	Valid Loss:  2.1406 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [40]	 Train Loss:  0.005926 	 Train Accuracy:  1.0000 	Valid Loss:  2.1456 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [41]	 Train Loss:  0.007600 	 Train Accuracy:  1.0000 	Valid Loss:  2.1442 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [42]	 Train Loss:  0.007027 	 Train Accuracy:  1.0000 	Valid Loss:  2.1452 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [43]	 Train Loss:  0.010970 	 Train Accuracy:  1.0000 	Valid Loss:  2.1532 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [44]	 Train Loss:  0.007363 	 Train Accuracy:  1.0000 	Valid Loss:  2.1562 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [45]	 Train Loss:  0.006140 	 Train Accuracy:  1.0000 	Valid Loss:  2.1483 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [46]	 Train Loss:  0.004008 	 Train Accuracy:  1.0000 	Valid Loss:  2.1356 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [47]	 Train Loss:  0.006506 	 Train Accuracy:  1.0000 	Valid Loss:  2.1106 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [48]	 Train Loss:  0.007381 	 Train Accuracy:  1.0000 	Valid Loss:  2.0843 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [49]	 Train Loss:  0.004122 	 Train Accuracy:  1.0000 	Valid Loss:  2.0684 	 Valid Accuracy:  0.5636
Run: [8]	 Epoch: [50]	 Train Loss:  0.004286 	 Train Accuracy:  1.0000 	Valid Loss:  2.0591 	 Valid Accuracy:  0.5818
Test Accuracy in run 8 is: 0.6323529481887817
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.6875
Best Test Accuracy in 8 runs is: 0.7206
Run: [9]	 Epoch: [1]	 Train Loss:  1.035147 	 Train Accuracy:  0.6175 	Valid Loss:  1.4852 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [2]	 Train Loss:  1.348369 	 Train Accuracy:  0.3825 	Valid Loss:  0.8777 	 Valid Accuracy:  0.4182
Run: [9]	 Epoch: [3]	 Train Loss:  0.851631 	 Train Accuracy:  0.6406 	Valid Loss:  0.6587 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [4]	 Train Loss:  0.596341 	 Train Accuracy:  0.6175 	Valid Loss:  0.6738 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [5]	 Train Loss:  0.609626 	 Train Accuracy:  0.6175 	Valid Loss:  0.6667 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [6]	 Train Loss:  0.596778 	 Train Accuracy:  0.7189 	Valid Loss:  0.6399 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [7]	 Train Loss:  0.507826 	 Train Accuracy:  0.8986 	Valid Loss:  0.6318 	 Valid Accuracy:  0.6909
Run: [9]	 Epoch: [8]	 Train Loss:  0.473162 	 Train Accuracy:  0.9032 	Valid Loss:  0.6471 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [9]	 Train Loss:  0.460653 	 Train Accuracy:  0.9171 	Valid Loss:  0.6523 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [10]	 Train Loss:  0.445541 	 Train Accuracy:  0.9447 	Valid Loss:  0.6394 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [11]	 Train Loss:  0.394379 	 Train Accuracy:  0.9631 	Valid Loss:  0.6202 	 Valid Accuracy:  0.7273
Run: [9]	 Epoch: [12]	 Train Loss:  0.338477 	 Train Accuracy:  0.9539 	Valid Loss:  0.6090 	 Valid Accuracy:  0.7455
Run: [9]	 Epoch: [13]	 Train Loss:  0.306744 	 Train Accuracy:  0.9677 	Valid Loss:  0.6016 	 Valid Accuracy:  0.7455
Run: [9]	 Epoch: [14]	 Train Loss:  0.263596 	 Train Accuracy:  0.9862 	Valid Loss:  0.5974 	 Valid Accuracy:  0.7636
Run: [9]	 Epoch: [15]	 Train Loss:  0.175512 	 Train Accuracy:  0.9954 	Valid Loss:  0.6192 	 Valid Accuracy:  0.7091
Run: [9]	 Epoch: [16]	 Train Loss:  0.130375 	 Train Accuracy:  0.9954 	Valid Loss:  0.6896 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [17]	 Train Loss:  0.108434 	 Train Accuracy:  1.0000 	Valid Loss:  0.7736 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [18]	 Train Loss:  0.069952 	 Train Accuracy:  1.0000 	Valid Loss:  0.7847 	 Valid Accuracy:  0.5455
Run: [9]	 Epoch: [19]	 Train Loss:  0.080619 	 Train Accuracy:  1.0000 	Valid Loss:  0.8106 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [20]	 Train Loss:  0.061540 	 Train Accuracy:  1.0000 	Valid Loss:  0.8392 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [21]	 Train Loss:  0.053226 	 Train Accuracy:  1.0000 	Valid Loss:  0.8549 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [22]	 Train Loss:  0.040725 	 Train Accuracy:  1.0000 	Valid Loss:  0.8531 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [23]	 Train Loss:  0.037352 	 Train Accuracy:  1.0000 	Valid Loss:  0.8422 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [24]	 Train Loss:  0.036083 	 Train Accuracy:  1.0000 	Valid Loss:  0.8257 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [25]	 Train Loss:  0.031290 	 Train Accuracy:  1.0000 	Valid Loss:  0.8186 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [26]	 Train Loss:  0.033754 	 Train Accuracy:  1.0000 	Valid Loss:  0.8197 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [27]	 Train Loss:  0.031014 	 Train Accuracy:  1.0000 	Valid Loss:  0.8139 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [28]	 Train Loss:  0.021430 	 Train Accuracy:  1.0000 	Valid Loss:  0.7995 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [29]	 Train Loss:  0.022950 	 Train Accuracy:  1.0000 	Valid Loss:  0.7909 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [30]	 Train Loss:  0.020870 	 Train Accuracy:  1.0000 	Valid Loss:  0.7906 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [31]	 Train Loss:  0.015973 	 Train Accuracy:  1.0000 	Valid Loss:  0.7984 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [32]	 Train Loss:  0.017839 	 Train Accuracy:  1.0000 	Valid Loss:  0.8121 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [33]	 Train Loss:  0.018675 	 Train Accuracy:  1.0000 	Valid Loss:  0.8317 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [34]	 Train Loss:  0.016686 	 Train Accuracy:  1.0000 	Valid Loss:  0.8549 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [35]	 Train Loss:  0.018520 	 Train Accuracy:  1.0000 	Valid Loss:  0.8863 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [36]	 Train Loss:  0.016406 	 Train Accuracy:  1.0000 	Valid Loss:  0.9220 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [37]	 Train Loss:  0.020452 	 Train Accuracy:  1.0000 	Valid Loss:  0.9622 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [38]	 Train Loss:  0.013697 	 Train Accuracy:  1.0000 	Valid Loss:  1.0069 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [39]	 Train Loss:  0.012213 	 Train Accuracy:  1.0000 	Valid Loss:  1.0507 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [40]	 Train Loss:  0.018944 	 Train Accuracy:  1.0000 	Valid Loss:  1.0978 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [41]	 Train Loss:  0.013744 	 Train Accuracy:  1.0000 	Valid Loss:  1.1440 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [42]	 Train Loss:  0.012364 	 Train Accuracy:  1.0000 	Valid Loss:  1.1858 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [43]	 Train Loss:  0.011269 	 Train Accuracy:  1.0000 	Valid Loss:  1.2227 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [44]	 Train Loss:  0.012095 	 Train Accuracy:  1.0000 	Valid Loss:  1.2539 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [45]	 Train Loss:  0.010167 	 Train Accuracy:  1.0000 	Valid Loss:  1.2811 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [46]	 Train Loss:  0.009244 	 Train Accuracy:  1.0000 	Valid Loss:  1.3062 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [47]	 Train Loss:  0.009332 	 Train Accuracy:  1.0000 	Valid Loss:  1.3290 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [48]	 Train Loss:  0.010521 	 Train Accuracy:  1.0000 	Valid Loss:  1.3553 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [49]	 Train Loss:  0.008260 	 Train Accuracy:  1.0000 	Valid Loss:  1.3829 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [50]	 Train Loss:  0.005582 	 Train Accuracy:  1.0000 	Valid Loss:  1.4092 	 Valid Accuracy:  0.6182
Test Accuracy in run 9 is: 0.6470588445663452
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.6830
Best Test Accuracy in 9 runs is: 0.7206
Run: [10]	 Epoch: [1]	 Train Loss:  0.816681 	 Train Accuracy:  0.6175 	Valid Loss:  1.3493 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [2]	 Train Loss:  1.206361 	 Train Accuracy:  0.3825 	Valid Loss:  0.8610 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [3]	 Train Loss:  0.868266 	 Train Accuracy:  0.6175 	Valid Loss:  0.7106 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [4]	 Train Loss:  0.661990 	 Train Accuracy:  0.6175 	Valid Loss:  0.6866 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [5]	 Train Loss:  0.620893 	 Train Accuracy:  0.6175 	Valid Loss:  0.6692 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [6]	 Train Loss:  0.605319 	 Train Accuracy:  0.6682 	Valid Loss:  0.6620 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [7]	 Train Loss:  0.615678 	 Train Accuracy:  0.8018 	Valid Loss:  0.6563 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [8]	 Train Loss:  0.572922 	 Train Accuracy:  0.7788 	Valid Loss:  0.6560 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [9]	 Train Loss:  0.524769 	 Train Accuracy:  0.7742 	Valid Loss:  0.6583 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [10]	 Train Loss:  0.510901 	 Train Accuracy:  0.8756 	Valid Loss:  0.6541 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [11]	 Train Loss:  0.447640 	 Train Accuracy:  0.9908 	Valid Loss:  0.6414 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [12]	 Train Loss:  0.383174 	 Train Accuracy:  0.9954 	Valid Loss:  0.6364 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [13]	 Train Loss:  0.290945 	 Train Accuracy:  0.9908 	Valid Loss:  0.6234 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [14]	 Train Loss:  0.216389 	 Train Accuracy:  0.9954 	Valid Loss:  0.6621 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [15]	 Train Loss:  0.142004 	 Train Accuracy:  1.0000 	Valid Loss:  0.7622 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [16]	 Train Loss:  0.099659 	 Train Accuracy:  1.0000 	Valid Loss:  0.7807 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [17]	 Train Loss:  0.070786 	 Train Accuracy:  1.0000 	Valid Loss:  0.7177 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [18]	 Train Loss:  0.067054 	 Train Accuracy:  1.0000 	Valid Loss:  0.7088 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [19]	 Train Loss:  0.060720 	 Train Accuracy:  1.0000 	Valid Loss:  0.7446 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [20]	 Train Loss:  0.054732 	 Train Accuracy:  1.0000 	Valid Loss:  0.8039 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [21]	 Train Loss:  0.054456 	 Train Accuracy:  1.0000 	Valid Loss:  0.8591 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [22]	 Train Loss:  0.044127 	 Train Accuracy:  1.0000 	Valid Loss:  0.9038 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [23]	 Train Loss:  0.034412 	 Train Accuracy:  1.0000 	Valid Loss:  0.9483 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [24]	 Train Loss:  0.032965 	 Train Accuracy:  1.0000 	Valid Loss:  0.9863 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [25]	 Train Loss:  0.030897 	 Train Accuracy:  1.0000 	Valid Loss:  1.0175 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [26]	 Train Loss:  0.027729 	 Train Accuracy:  1.0000 	Valid Loss:  1.0456 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [27]	 Train Loss:  0.024398 	 Train Accuracy:  1.0000 	Valid Loss:  1.0738 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [28]	 Train Loss:  0.021449 	 Train Accuracy:  1.0000 	Valid Loss:  1.1036 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [29]	 Train Loss:  0.018460 	 Train Accuracy:  1.0000 	Valid Loss:  1.1363 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [30]	 Train Loss:  0.016648 	 Train Accuracy:  1.0000 	Valid Loss:  1.1678 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [31]	 Train Loss:  0.016828 	 Train Accuracy:  1.0000 	Valid Loss:  1.1975 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [32]	 Train Loss:  0.013421 	 Train Accuracy:  1.0000 	Valid Loss:  1.2287 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [33]	 Train Loss:  0.019146 	 Train Accuracy:  1.0000 	Valid Loss:  1.2639 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [34]	 Train Loss:  0.010920 	 Train Accuracy:  1.0000 	Valid Loss:  1.2969 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [35]	 Train Loss:  0.014092 	 Train Accuracy:  1.0000 	Valid Loss:  1.3314 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [36]	 Train Loss:  0.012647 	 Train Accuracy:  1.0000 	Valid Loss:  1.3663 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [37]	 Train Loss:  0.011283 	 Train Accuracy:  1.0000 	Valid Loss:  1.3996 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [38]	 Train Loss:  0.008354 	 Train Accuracy:  1.0000 	Valid Loss:  1.4321 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [39]	 Train Loss:  0.010330 	 Train Accuracy:  1.0000 	Valid Loss:  1.4658 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [40]	 Train Loss:  0.012564 	 Train Accuracy:  1.0000 	Valid Loss:  1.4998 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [41]	 Train Loss:  0.010221 	 Train Accuracy:  1.0000 	Valid Loss:  1.5347 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [42]	 Train Loss:  0.007720 	 Train Accuracy:  1.0000 	Valid Loss:  1.5688 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [43]	 Train Loss:  0.011298 	 Train Accuracy:  1.0000 	Valid Loss:  1.6006 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [44]	 Train Loss:  0.007461 	 Train Accuracy:  1.0000 	Valid Loss:  1.6292 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [45]	 Train Loss:  0.010689 	 Train Accuracy:  1.0000 	Valid Loss:  1.6534 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [46]	 Train Loss:  0.007009 	 Train Accuracy:  1.0000 	Valid Loss:  1.6766 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [47]	 Train Loss:  0.005161 	 Train Accuracy:  1.0000 	Valid Loss:  1.6977 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [48]	 Train Loss:  0.004593 	 Train Accuracy:  1.0000 	Valid Loss:  1.7156 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [49]	 Train Loss:  0.005976 	 Train Accuracy:  1.0000 	Valid Loss:  1.7322 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [50]	 Train Loss:  0.007352 	 Train Accuracy:  1.0000 	Valid Loss:  1.7453 	 Valid Accuracy:  0.6909
Test Accuracy in run 10 is: 0.6764705777168274
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.6824
Best Test Accuracy in 10 runs is: 0.7206
