==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-14-16
time:210215-20-21-45
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-dense-14-16-210215-20-21-45
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-dense-14-16-210215-20-21-45
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [22]	 Loss:  0.076491 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [23]	 Loss:  0.060595 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [24]	 Loss:  0.081010 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Loss:  0.065950 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Loss:  0.072035 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.051118 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.048644 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.041491 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.051362 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.032907 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.038662 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.035861 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.046405 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.032949 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.037969 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.022093 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.041235 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.044376 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.023235 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.016794 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.020876 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.017524 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.018128 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [45]	 Loss:  0.029445 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [46]	 Loss:  0.042754 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [47]	 Loss:  0.019536 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [48]	 Loss:  0.012925 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [49]	 Loss:  0.028095 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [50]	 Loss:  0.024162 	 Train Accuracy:  1.0000
Test Accuracy in run 3 is: 0.9722222089767456
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.9352
Best Test Accuracy in 3 runs is: 0.9722
Run: [4]	 Epoch: [1]	 Loss:  1.611312 	 Train Accuracy:  0.4357
Run: [4]	 Epoch: [2]	 Loss:  1.184221 	 Train Accuracy:  0.5857
Run: [4]	 Epoch: [3]	 Loss:  1.011283 	 Train Accuracy:  0.9286
Run: [4]	 Epoch: [4]	 Loss:  0.574691 	 Train Accuracy:  0.9357
Run: [4]	 Epoch: [5]	 Loss:  0.541200 	 Train Accuracy:  0.9500
Run: [4]	 Epoch: [6]	 Loss:  0.456842 	 Train Accuracy:  0.9643
Run: [4]	 Epoch: [7]	 Loss:  0.339061 	 Train Accuracy:  0.9786
Run: [4]	 Epoch: [8]	 Loss:  0.318352 	 Train Accuracy:  0.9857
Run: [4]	 Epoch: [9]	 Loss:  0.303971 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [10]	 Loss:  0.243494 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [11]	 Loss:  0.227984 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [12]	 Loss:  0.215979 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [13]	 Loss:  0.213636 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [14]	 Loss:  0.138449 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [15]	 Loss:  0.147015 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [16]	 Loss:  0.169047 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [17]	 Loss:  0.139324 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [18]	 Loss:  0.135799 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [19]	 Loss:  0.126979 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [20]	 Loss:  0.115550 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [21]	 Loss:  0.130828 	 Train Accuracy:  1.0000
