==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-32
time:210217-03-42-55
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-32-210217-03-42-55
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-32-210217-03-42-55
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [45]	 Train Loss:  0.015833 	 Train Accuracy:  1.0000 	Valid Loss:  0.4840 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [46]	 Train Loss:  0.014653 	 Train Accuracy:  1.0000 	Valid Loss:  0.4874 	 Valid Accuracy:  0.9286
Run: [1]	 Epoch: [47]	 Train Loss:  0.035853 	 Train Accuracy:  1.0000 	Valid Loss:  0.4974 	 Valid Accuracy:  0.9286
Run: [1]	 Epoch: [48]	 Train Loss:  0.019134 	 Train Accuracy:  1.0000 	Valid Loss:  0.5124 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [49]	 Train Loss:  0.015871 	 Train Accuracy:  1.0000 	Valid Loss:  0.5291 	 Valid Accuracy:  0.8929
Run: [1]	 Epoch: [50]	 Train Loss:  0.013769 	 Train Accuracy:  1.0000 	Valid Loss:  0.5532 	 Valid Accuracy:  0.8929
Test Accuracy in run 1 is: 0.8888888955116272
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.8889
Best Test Accuracy in 1 runs is: 0.8889
