==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-14-16
time:210215-05-36-15
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-14-16-210215-05-36-15
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-14-16-210215-05-36-15
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  0.910437 	 Train Accuracy:  0.6037 	Valid Loss:  0.7660 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [34]	 Train Loss:  0.013091 	 Train Accuracy:  1.0000 	Valid Loss:  1.7222 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [35]	 Train Loss:  0.010641 	 Train Accuracy:  1.0000 	Valid Loss:  1.7541 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [36]	 Train Loss:  0.014126 	 Train Accuracy:  1.0000 	Valid Loss:  1.7798 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [37]	 Train Loss:  0.010741 	 Train Accuracy:  1.0000 	Valid Loss:  1.7975 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [38]	 Train Loss:  0.013960 	 Train Accuracy:  1.0000 	Valid Loss:  1.8114 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [39]	 Train Loss:  0.014934 	 Train Accuracy:  1.0000 	Valid Loss:  1.8190 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [40]	 Train Loss:  0.009241 	 Train Accuracy:  1.0000 	Valid Loss:  1.8209 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [41]	 Train Loss:  0.008438 	 Train Accuracy:  1.0000 	Valid Loss:  1.8193 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [42]	 Train Loss:  0.010521 	 Train Accuracy:  1.0000 	Valid Loss:  1.8161 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [43]	 Train Loss:  0.010750 	 Train Accuracy:  1.0000 	Valid Loss:  1.8108 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [44]	 Train Loss:  0.010271 	 Train Accuracy:  1.0000 	Valid Loss:  1.8079 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [45]	 Train Loss:  0.011086 	 Train Accuracy:  1.0000 	Valid Loss:  1.8104 	 Valid Accuracy:  0.5818
Run: [7]	 Epoch: [46]	 Train Loss:  0.006208 	 Train Accuracy:  1.0000 	Valid Loss:  1.8163 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [47]	 Train Loss:  0.011523 	 Train Accuracy:  1.0000 	Valid Loss:  1.8266 	 Valid Accuracy:  0.6000
Run: [7]	 Epoch: [48]	 Train Loss:  0.009987 	 Train Accuracy:  1.0000 	Valid Loss:  1.8377 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [49]	 Train Loss:  0.006040 	 Train Accuracy:  1.0000 	Valid Loss:  1.8479 	 Valid Accuracy:  0.6182
Run: [7]	 Epoch: [50]	 Train Loss:  0.009029 	 Train Accuracy:  1.0000 	Valid Loss:  1.8584 	 Valid Accuracy:  0.6364
Test Accuracy in run 7 is: 0.6911764740943909
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.7059
Best Test Accuracy in 7 runs is: 0.7794
Run: [8]	 Epoch: [1]	 Train Loss:  0.974863 	 Train Accuracy:  0.6129 	Valid Loss:  0.9687 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [2]	 Train Loss:  0.956276 	 Train Accuracy:  0.3825 	Valid Loss:  1.3818 	 Valid Accuracy:  0.4182
Run: [8]	 Epoch: [3]	 Train Loss:  1.430299 	 Train Accuracy:  0.6313 	Valid Loss:  0.7591 	 Valid Accuracy:  0.4909
Run: [8]	 Epoch: [4]	 Train Loss:  0.627567 	 Train Accuracy:  0.7972 	Valid Loss:  0.6756 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [5]	 Train Loss:  0.535716 	 Train Accuracy:  0.6820 	Valid Loss:  0.6924 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [6]	 Train Loss:  0.540723 	 Train Accuracy:  0.6866 	Valid Loss:  0.7010 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [7]	 Train Loss:  0.544497 	 Train Accuracy:  0.7189 	Valid Loss:  0.6942 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [8]	 Train Loss:  0.509588 	 Train Accuracy:  0.8111 	Valid Loss:  0.6832 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [9]	 Train Loss:  0.475585 	 Train Accuracy:  0.9032 	Valid Loss:  0.6795 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [10]	 Train Loss:  0.431501 	 Train Accuracy:  0.9585 	Valid Loss:  0.6854 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [11]	 Train Loss:  0.400744 	 Train Accuracy:  0.9770 	Valid Loss:  0.6955 	 Valid Accuracy:  0.5273
Run: [8]	 Epoch: [12]	 Train Loss:  0.372264 	 Train Accuracy:  0.9816 	Valid Loss:  0.7068 	 Valid Accuracy:  0.4909
Run: [8]	 Epoch: [13]	 Train Loss:  0.327840 	 Train Accuracy:  0.9862 	Valid Loss:  0.7188 	 Valid Accuracy:  0.4909
Run: [8]	 Epoch: [14]	 Train Loss:  0.288810 	 Train Accuracy:  0.9908 	Valid Loss:  0.7337 	 Valid Accuracy:  0.5091
Run: [8]	 Epoch: [15]	 Train Loss:  0.253501 	 Train Accuracy:  0.9954 	Valid Loss:  0.7535 	 Valid Accuracy:  0.5455
Run: [8]	 Epoch: [16]	 Train Loss:  0.214578 	 Train Accuracy:  1.0000 	Valid Loss:  0.7777 	 Valid Accuracy:  0.5818
Run: [8]	 Epoch: [17]	 Train Loss:  0.189695 	 Train Accuracy:  1.0000 	Valid Loss:  0.8074 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [18]	 Train Loss:  0.174796 	 Train Accuracy:  1.0000 	Valid Loss:  0.8431 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [19]	 Train Loss:  0.146751 	 Train Accuracy:  1.0000 	Valid Loss:  0.8849 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [20]	 Train Loss:  0.126726 	 Train Accuracy:  1.0000 	Valid Loss:  0.9317 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [21]	 Train Loss:  0.109726 	 Train Accuracy:  1.0000 	Valid Loss:  0.9815 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [22]	 Train Loss:  0.105028 	 Train Accuracy:  1.0000 	Valid Loss:  1.0316 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [23]	 Train Loss:  0.082009 	 Train Accuracy:  1.0000 	Valid Loss:  1.0788 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [24]	 Train Loss:  0.081065 	 Train Accuracy:  1.0000 	Valid Loss:  1.1235 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [25]	 Train Loss:  0.071175 	 Train Accuracy:  1.0000 	Valid Loss:  1.1644 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [26]	 Train Loss:  0.055417 	 Train Accuracy:  1.0000 	Valid Loss:  1.1983 	 Valid Accuracy:  0.6000
Run: [8]	 Epoch: [27]	 Train Loss:  0.061806 	 Train Accuracy:  1.0000 	Valid Loss:  1.2249 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [28]	 Train Loss:  0.047001 	 Train Accuracy:  1.0000 	Valid Loss:  1.2455 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [29]	 Train Loss:  0.045602 	 Train Accuracy:  1.0000 	Valid Loss:  1.2622 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [30]	 Train Loss:  0.043163 	 Train Accuracy:  1.0000 	Valid Loss:  1.2749 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [31]	 Train Loss:  0.034323 	 Train Accuracy:  1.0000 	Valid Loss:  1.2836 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [32]	 Train Loss:  0.038007 	 Train Accuracy:  1.0000 	Valid Loss:  1.2908 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [33]	 Train Loss:  0.029201 	 Train Accuracy:  1.0000 	Valid Loss:  1.2967 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [34]	 Train Loss:  0.031108 	 Train Accuracy:  1.0000 	Valid Loss:  1.3027 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [35]	 Train Loss:  0.027076 	 Train Accuracy:  1.0000 	Valid Loss:  1.3095 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [36]	 Train Loss:  0.028059 	 Train Accuracy:  1.0000 	Valid Loss:  1.3173 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [37]	 Train Loss:  0.024262 	 Train Accuracy:  1.0000 	Valid Loss:  1.3272 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [38]	 Train Loss:  0.019356 	 Train Accuracy:  1.0000 	Valid Loss:  1.3372 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [39]	 Train Loss:  0.018210 	 Train Accuracy:  1.0000 	Valid Loss:  1.3488 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [40]	 Train Loss:  0.022153 	 Train Accuracy:  1.0000 	Valid Loss:  1.3626 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [41]	 Train Loss:  0.017808 	 Train Accuracy:  1.0000 	Valid Loss:  1.3784 	 Valid Accuracy:  0.6545
Run: [8]	 Epoch: [42]	 Train Loss:  0.021537 	 Train Accuracy:  1.0000 	Valid Loss:  1.3958 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [43]	 Train Loss:  0.020351 	 Train Accuracy:  1.0000 	Valid Loss:  1.4168 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [44]	 Train Loss:  0.014575 	 Train Accuracy:  1.0000 	Valid Loss:  1.4389 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [45]	 Train Loss:  0.014369 	 Train Accuracy:  1.0000 	Valid Loss:  1.4620 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [46]	 Train Loss:  0.017390 	 Train Accuracy:  1.0000 	Valid Loss:  1.4867 	 Valid Accuracy:  0.6364
Run: [8]	 Epoch: [47]	 Train Loss:  0.013236 	 Train Accuracy:  1.0000 	Valid Loss:  1.5120 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [48]	 Train Loss:  0.013480 	 Train Accuracy:  1.0000 	Valid Loss:  1.5371 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [49]	 Train Loss:  0.012962 	 Train Accuracy:  1.0000 	Valid Loss:  1.5620 	 Valid Accuracy:  0.6182
Run: [8]	 Epoch: [50]	 Train Loss:  0.013416 	 Train Accuracy:  1.0000 	Valid Loss:  1.5878 	 Valid Accuracy:  0.6182
Test Accuracy in run 8 is: 0.7205882668495178
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.7077
Best Test Accuracy in 8 runs is: 0.7794
Run: [9]	 Epoch: [1]	 Train Loss:  0.847323 	 Train Accuracy:  0.6267 	Valid Loss:  0.9931 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [2]	 Train Loss:  0.912513 	 Train Accuracy:  0.3825 	Valid Loss:  1.2793 	 Valid Accuracy:  0.4182
Run: [9]	 Epoch: [3]	 Train Loss:  1.331379 	 Train Accuracy:  0.3825 	Valid Loss:  0.8432 	 Valid Accuracy:  0.4182
Run: [9]	 Epoch: [4]	 Train Loss:  0.848139 	 Train Accuracy:  0.3825 	Valid Loss:  0.7430 	 Valid Accuracy:  0.4182
Run: [9]	 Epoch: [5]	 Train Loss:  0.743687 	 Train Accuracy:  0.5899 	Valid Loss:  0.6939 	 Valid Accuracy:  0.4909
Run: [9]	 Epoch: [6]	 Train Loss:  0.667363 	 Train Accuracy:  0.6221 	Valid Loss:  0.6768 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [7]	 Train Loss:  0.649371 	 Train Accuracy:  0.6175 	Valid Loss:  0.6765 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [8]	 Train Loss:  0.640614 	 Train Accuracy:  0.6175 	Valid Loss:  0.6834 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [9]	 Train Loss:  0.661522 	 Train Accuracy:  0.6175 	Valid Loss:  0.6915 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [10]	 Train Loss:  0.639061 	 Train Accuracy:  0.6175 	Valid Loss:  0.6977 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [11]	 Train Loss:  0.650358 	 Train Accuracy:  0.6175 	Valid Loss:  0.7013 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [12]	 Train Loss:  0.647456 	 Train Accuracy:  0.6175 	Valid Loss:  0.7003 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [13]	 Train Loss:  0.654229 	 Train Accuracy:  0.6175 	Valid Loss:  0.6946 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [14]	 Train Loss:  0.628909 	 Train Accuracy:  0.6175 	Valid Loss:  0.6848 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [15]	 Train Loss:  0.616435 	 Train Accuracy:  0.6175 	Valid Loss:  0.6742 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [16]	 Train Loss:  0.612537 	 Train Accuracy:  0.6175 	Valid Loss:  0.6638 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [17]	 Train Loss:  0.592817 	 Train Accuracy:  0.6175 	Valid Loss:  0.6550 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [18]	 Train Loss:  0.591525 	 Train Accuracy:  0.6590 	Valid Loss:  0.6476 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [19]	 Train Loss:  0.543346 	 Train Accuracy:  0.7926 	Valid Loss:  0.6414 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [20]	 Train Loss:  0.516451 	 Train Accuracy:  0.8525 	Valid Loss:  0.6366 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [21]	 Train Loss:  0.466157 	 Train Accuracy:  0.8894 	Valid Loss:  0.6333 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [22]	 Train Loss:  0.442795 	 Train Accuracy:  0.9217 	Valid Loss:  0.6314 	 Valid Accuracy:  0.6727
Run: [9]	 Epoch: [23]	 Train Loss:  0.397849 	 Train Accuracy:  0.9539 	Valid Loss:  0.6315 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [24]	 Train Loss:  0.326344 	 Train Accuracy:  0.9770 	Valid Loss:  0.6437 	 Valid Accuracy:  0.6545
Run: [9]	 Epoch: [25]	 Train Loss:  0.281800 	 Train Accuracy:  0.9770 	Valid Loss:  0.6750 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [26]	 Train Loss:  0.217038 	 Train Accuracy:  1.0000 	Valid Loss:  0.7181 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [27]	 Train Loss:  0.210579 	 Train Accuracy:  1.0000 	Valid Loss:  0.7569 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [28]	 Train Loss:  0.154429 	 Train Accuracy:  1.0000 	Valid Loss:  0.7844 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [29]	 Train Loss:  0.119541 	 Train Accuracy:  1.0000 	Valid Loss:  0.8204 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [30]	 Train Loss:  0.104600 	 Train Accuracy:  1.0000 	Valid Loss:  0.8440 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [31]	 Train Loss:  0.099697 	 Train Accuracy:  1.0000 	Valid Loss:  0.8493 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [32]	 Train Loss:  0.093954 	 Train Accuracy:  1.0000 	Valid Loss:  0.8460 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [33]	 Train Loss:  0.082373 	 Train Accuracy:  1.0000 	Valid Loss:  0.8500 	 Valid Accuracy:  0.5636
Run: [9]	 Epoch: [34]	 Train Loss:  0.086024 	 Train Accuracy:  1.0000 	Valid Loss:  0.8583 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [35]	 Train Loss:  0.067737 	 Train Accuracy:  1.0000 	Valid Loss:  0.8675 	 Valid Accuracy:  0.5818
Run: [9]	 Epoch: [36]	 Train Loss:  0.064168 	 Train Accuracy:  1.0000 	Valid Loss:  0.8829 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [37]	 Train Loss:  0.070194 	 Train Accuracy:  1.0000 	Valid Loss:  0.9035 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [38]	 Train Loss:  0.058516 	 Train Accuracy:  1.0000 	Valid Loss:  0.9281 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [39]	 Train Loss:  0.058806 	 Train Accuracy:  1.0000 	Valid Loss:  0.9547 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [40]	 Train Loss:  0.050710 	 Train Accuracy:  1.0000 	Valid Loss:  0.9816 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [41]	 Train Loss:  0.046658 	 Train Accuracy:  1.0000 	Valid Loss:  1.0100 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [42]	 Train Loss:  0.046926 	 Train Accuracy:  1.0000 	Valid Loss:  1.0439 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [43]	 Train Loss:  0.044684 	 Train Accuracy:  1.0000 	Valid Loss:  1.0764 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [44]	 Train Loss:  0.037188 	 Train Accuracy:  1.0000 	Valid Loss:  1.1095 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [45]	 Train Loss:  0.033625 	 Train Accuracy:  1.0000 	Valid Loss:  1.1407 	 Valid Accuracy:  0.6364
Run: [9]	 Epoch: [46]	 Train Loss:  0.037945 	 Train Accuracy:  1.0000 	Valid Loss:  1.1621 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [47]	 Train Loss:  0.029605 	 Train Accuracy:  1.0000 	Valid Loss:  1.1833 	 Valid Accuracy:  0.6182
Run: [9]	 Epoch: [48]	 Train Loss:  0.033463 	 Train Accuracy:  1.0000 	Valid Loss:  1.2049 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [49]	 Train Loss:  0.028486 	 Train Accuracy:  1.0000 	Valid Loss:  1.2244 	 Valid Accuracy:  0.6000
Run: [9]	 Epoch: [50]	 Train Loss:  0.025500 	 Train Accuracy:  1.0000 	Valid Loss:  1.2432 	 Valid Accuracy:  0.6000
Test Accuracy in run 9 is: 0.7058823704719543
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.7075
Best Test Accuracy in 9 runs is: 0.7794
Run: [10]	 Epoch: [1]	 Train Loss:  0.824290 	 Train Accuracy:  0.6175 	Valid Loss:  0.9113 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [2]	 Train Loss:  0.922908 	 Train Accuracy:  0.3825 	Valid Loss:  0.9066 	 Valid Accuracy:  0.4182
Run: [10]	 Epoch: [3]	 Train Loss:  0.941198 	 Train Accuracy:  0.4747 	Valid Loss:  0.7125 	 Valid Accuracy:  0.4364
Run: [10]	 Epoch: [4]	 Train Loss:  0.695379 	 Train Accuracy:  0.8341 	Valid Loss:  0.6533 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [5]	 Train Loss:  0.613771 	 Train Accuracy:  0.6313 	Valid Loss:  0.6499 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [6]	 Train Loss:  0.591265 	 Train Accuracy:  0.6175 	Valid Loss:  0.6686 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [7]	 Train Loss:  0.602146 	 Train Accuracy:  0.6175 	Valid Loss:  0.6766 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [8]	 Train Loss:  0.596884 	 Train Accuracy:  0.6175 	Valid Loss:  0.6677 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [9]	 Train Loss:  0.574357 	 Train Accuracy:  0.6359 	Valid Loss:  0.6462 	 Valid Accuracy:  0.5818
Run: [10]	 Epoch: [10]	 Train Loss:  0.553936 	 Train Accuracy:  0.7281 	Valid Loss:  0.6252 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [11]	 Train Loss:  0.507608 	 Train Accuracy:  0.8710 	Valid Loss:  0.6125 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [12]	 Train Loss:  0.479185 	 Train Accuracy:  0.9171 	Valid Loss:  0.6040 	 Valid Accuracy:  0.7273
Run: [10]	 Epoch: [13]	 Train Loss:  0.445916 	 Train Accuracy:  0.9631 	Valid Loss:  0.5947 	 Valid Accuracy:  0.7273
Run: [10]	 Epoch: [14]	 Train Loss:  0.409844 	 Train Accuracy:  0.9862 	Valid Loss:  0.5815 	 Valid Accuracy:  0.7273
Run: [10]	 Epoch: [15]	 Train Loss:  0.371419 	 Train Accuracy:  0.9908 	Valid Loss:  0.5698 	 Valid Accuracy:  0.7455
Run: [10]	 Epoch: [16]	 Train Loss:  0.316133 	 Train Accuracy:  0.9954 	Valid Loss:  0.5743 	 Valid Accuracy:  0.7273
Run: [10]	 Epoch: [17]	 Train Loss:  0.283363 	 Train Accuracy:  0.9954 	Valid Loss:  0.6033 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [18]	 Train Loss:  0.232820 	 Train Accuracy:  0.9954 	Valid Loss:  0.6579 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [19]	 Train Loss:  0.222209 	 Train Accuracy:  0.9954 	Valid Loss:  0.7324 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [20]	 Train Loss:  0.195241 	 Train Accuracy:  1.0000 	Valid Loss:  0.8124 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [21]	 Train Loss:  0.166057 	 Train Accuracy:  1.0000 	Valid Loss:  0.8884 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [22]	 Train Loss:  0.148558 	 Train Accuracy:  1.0000 	Valid Loss:  0.9591 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [23]	 Train Loss:  0.127752 	 Train Accuracy:  1.0000 	Valid Loss:  1.0195 	 Valid Accuracy:  0.6000
Run: [10]	 Epoch: [24]	 Train Loss:  0.121121 	 Train Accuracy:  1.0000 	Valid Loss:  1.0632 	 Valid Accuracy:  0.6182
Run: [10]	 Epoch: [25]	 Train Loss:  0.093140 	 Train Accuracy:  1.0000 	Valid Loss:  1.0715 	 Valid Accuracy:  0.6364
Run: [10]	 Epoch: [26]	 Train Loss:  0.081251 	 Train Accuracy:  1.0000 	Valid Loss:  1.0516 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [27]	 Train Loss:  0.065881 	 Train Accuracy:  1.0000 	Valid Loss:  1.0129 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [28]	 Train Loss:  0.065164 	 Train Accuracy:  1.0000 	Valid Loss:  0.9744 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [29]	 Train Loss:  0.053831 	 Train Accuracy:  1.0000 	Valid Loss:  0.9423 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [30]	 Train Loss:  0.049025 	 Train Accuracy:  1.0000 	Valid Loss:  0.9326 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [31]	 Train Loss:  0.044462 	 Train Accuracy:  1.0000 	Valid Loss:  0.9326 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [32]	 Train Loss:  0.043267 	 Train Accuracy:  1.0000 	Valid Loss:  0.9421 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [33]	 Train Loss:  0.041649 	 Train Accuracy:  1.0000 	Valid Loss:  0.9600 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [34]	 Train Loss:  0.034113 	 Train Accuracy:  1.0000 	Valid Loss:  0.9856 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [35]	 Train Loss:  0.033339 	 Train Accuracy:  1.0000 	Valid Loss:  1.0190 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [36]	 Train Loss:  0.032537 	 Train Accuracy:  1.0000 	Valid Loss:  1.0569 	 Valid Accuracy:  0.6727
Run: [10]	 Epoch: [37]	 Train Loss:  0.030565 	 Train Accuracy:  1.0000 	Valid Loss:  1.0957 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [38]	 Train Loss:  0.022546 	 Train Accuracy:  1.0000 	Valid Loss:  1.1359 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [39]	 Train Loss:  0.023694 	 Train Accuracy:  1.0000 	Valid Loss:  1.1760 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [40]	 Train Loss:  0.026049 	 Train Accuracy:  1.0000 	Valid Loss:  1.2145 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [41]	 Train Loss:  0.020917 	 Train Accuracy:  1.0000 	Valid Loss:  1.2499 	 Valid Accuracy:  0.6545
Run: [10]	 Epoch: [42]	 Train Loss:  0.020104 	 Train Accuracy:  1.0000 	Valid Loss:  1.2816 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [43]	 Train Loss:  0.017350 	 Train Accuracy:  1.0000 	Valid Loss:  1.3125 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [44]	 Train Loss:  0.015849 	 Train Accuracy:  1.0000 	Valid Loss:  1.3428 	 Valid Accuracy:  0.7091
Run: [10]	 Epoch: [45]	 Train Loss:  0.010469 	 Train Accuracy:  1.0000 	Valid Loss:  1.3715 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [46]	 Train Loss:  0.015396 	 Train Accuracy:  1.0000 	Valid Loss:  1.3975 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [47]	 Train Loss:  0.014369 	 Train Accuracy:  1.0000 	Valid Loss:  1.4211 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [48]	 Train Loss:  0.009608 	 Train Accuracy:  1.0000 	Valid Loss:  1.4448 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [49]	 Train Loss:  0.017266 	 Train Accuracy:  1.0000 	Valid Loss:  1.4649 	 Valid Accuracy:  0.6909
Run: [10]	 Epoch: [50]	 Train Loss:  0.010372 	 Train Accuracy:  1.0000 	Valid Loss:  1.4843 	 Valid Accuracy:  0.6909
Test Accuracy in run 10 is: 0.7352941036224365
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.7103
Best Test Accuracy in 10 runs is: 0.7794
