==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:plain
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-7-32
time:210217-03-35-55
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-7-32-210217-03-35-55
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-7-32-210217-03-35-55
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [24]	 Loss:  0.067014 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [25]	 Loss:  0.054142 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [26]	 Loss:  0.044189 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [27]	 Loss:  0.079394 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [28]	 Loss:  0.066464 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [29]	 Loss:  0.055695 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [30]	 Loss:  0.040578 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [31]	 Loss:  0.050154 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [32]	 Loss:  0.046219 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [33]	 Loss:  0.031182 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [34]	 Loss:  0.036867 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [35]	 Loss:  0.043203 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [36]	 Loss:  0.022158 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [37]	 Loss:  0.017310 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [38]	 Loss:  0.027403 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [39]	 Loss:  0.028421 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [40]	 Loss:  0.027036 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [41]	 Loss:  0.015797 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [42]	 Loss:  0.011894 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [43]	 Loss:  0.027907 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [44]	 Loss:  0.022280 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [45]	 Loss:  0.034493 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [46]	 Loss:  0.035130 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [47]	 Loss:  0.030766 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [48]	 Loss:  0.020489 	 Train Accuracy:  1.0000
Run: [3]	 Epoch: [49]	 Loss:  0.031438 	 Train Accuracy:  1.0000
