==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:14
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-14-32
time:210215-19-29-41
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-14-32-210215-19-29-41
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-14-32-210215-19-29-41
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [45]	 Train Loss:  0.011084 	 Train Accuracy:  1.0000 	Valid Loss:  1.9589 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [46]	 Train Loss:  0.009953 	 Train Accuracy:  1.0000 	Valid Loss:  1.9529 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [47]	 Train Loss:  0.007810 	 Train Accuracy:  1.0000 	Valid Loss:  1.9462 	 Valid Accuracy:  0.6182
Run: [1]	 Epoch: [48]	 Train Loss:  0.008764 	 Train Accuracy:  1.0000 	Valid Loss:  1.9341 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [49]	 Train Loss:  0.005233 	 Train Accuracy:  1.0000 	Valid Loss:  1.9257 	 Valid Accuracy:  0.6000
Run: [1]	 Epoch: [50]	 Train Loss:  0.009041 	 Train Accuracy:  1.0000 	Valid Loss:  1.9156 	 Valid Accuracy:  0.6000
Test Accuracy in run 1 is: 0.6911764740943909
Total Train Accuracy after run 1 is: 1.0000
Total Test Accuracy after run 1 is: 0.6912
Best Test Accuracy in 1 runs is: 0.6912
