==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:plain
n_layers:1
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:20
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-plain-1-16
time:210214-21-34-04
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-plain-1-16-210214-21-34-04
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-plain-1-16-210214-21-34-04
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.942577 	 Train Accuracy:  0.7143 	Valid Loss:  0.9557 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [35]	 Train Loss:  0.004823 	 Train Accuracy:  1.0000 	Valid Loss:  0.5439 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [36]	 Train Loss:  0.009877 	 Train Accuracy:  1.0000 	Valid Loss:  0.5585 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [37]	 Train Loss:  0.006445 	 Train Accuracy:  1.0000 	Valid Loss:  0.5729 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [38]	 Train Loss:  0.010568 	 Train Accuracy:  1.0000 	Valid Loss:  0.5868 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [39]	 Train Loss:  0.007591 	 Train Accuracy:  1.0000 	Valid Loss:  0.6003 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [40]	 Train Loss:  0.006657 	 Train Accuracy:  1.0000 	Valid Loss:  0.6142 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [41]	 Train Loss:  0.008212 	 Train Accuracy:  1.0000 	Valid Loss:  0.6266 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [42]	 Train Loss:  0.004802 	 Train Accuracy:  1.0000 	Valid Loss:  0.6390 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [43]	 Train Loss:  0.007309 	 Train Accuracy:  1.0000 	Valid Loss:  0.6517 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [44]	 Train Loss:  0.003965 	 Train Accuracy:  1.0000 	Valid Loss:  0.6645 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [45]	 Train Loss:  0.003947 	 Train Accuracy:  1.0000 	Valid Loss:  0.6768 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [46]	 Train Loss:  0.008246 	 Train Accuracy:  1.0000 	Valid Loss:  0.6880 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [47]	 Train Loss:  0.004249 	 Train Accuracy:  1.0000 	Valid Loss:  0.6987 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [48]	 Train Loss:  0.005163 	 Train Accuracy:  1.0000 	Valid Loss:  0.7088 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [49]	 Train Loss:  0.005111 	 Train Accuracy:  1.0000 	Valid Loss:  0.7182 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [50]	 Train Loss:  0.007179 	 Train Accuracy:  1.0000 	Valid Loss:  0.7255 	 Valid Accuracy:  0.9286
Test Accuracy in run 7 is: 0.9722222089767456
Total Train Accuracy after run 7 is: 1.0000
Total Test Accuracy after run 7 is: 0.9524
Best Test Accuracy in 7 runs is: 0.9722
Run: [8]	 Epoch: [1]	 Train Loss:  1.398712 	 Train Accuracy:  0.7698 	Valid Loss:  1.1684 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [2]	 Train Loss:  0.811979 	 Train Accuracy:  0.8333 	Valid Loss:  0.9316 	 Valid Accuracy:  0.6429
Run: [8]	 Epoch: [3]	 Train Loss:  0.619658 	 Train Accuracy:  0.8413 	Valid Loss:  0.7046 	 Valid Accuracy:  0.7857
Run: [8]	 Epoch: [4]	 Train Loss:  0.523163 	 Train Accuracy:  0.8810 	Valid Loss:  0.5417 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [5]	 Train Loss:  0.454314 	 Train Accuracy:  0.9127 	Valid Loss:  0.4021 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [6]	 Train Loss:  0.381527 	 Train Accuracy:  0.9444 	Valid Loss:  0.3059 	 Valid Accuracy:  0.8571
Run: [8]	 Epoch: [7]	 Train Loss:  0.288095 	 Train Accuracy:  0.9603 	Valid Loss:  0.2326 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [8]	 Train Loss:  0.296453 	 Train Accuracy:  0.9683 	Valid Loss:  0.1889 	 Valid Accuracy:  1.0000
Run: [8]	 Epoch: [9]	 Train Loss:  0.223418 	 Train Accuracy:  0.9762 	Valid Loss:  0.1605 	 Valid Accuracy:  1.0000
Run: [8]	 Epoch: [10]	 Train Loss:  0.178825 	 Train Accuracy:  1.0000 	Valid Loss:  0.1397 	 Valid Accuracy:  1.0000
Run: [8]	 Epoch: [11]	 Train Loss:  0.154611 	 Train Accuracy:  1.0000 	Valid Loss:  0.1275 	 Valid Accuracy:  1.0000
Run: [8]	 Epoch: [12]	 Train Loss:  0.141669 	 Train Accuracy:  1.0000 	Valid Loss:  0.1210 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [13]	 Train Loss:  0.117660 	 Train Accuracy:  1.0000 	Valid Loss:  0.1220 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [14]	 Train Loss:  0.128207 	 Train Accuracy:  1.0000 	Valid Loss:  0.1302 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [15]	 Train Loss:  0.086215 	 Train Accuracy:  1.0000 	Valid Loss:  0.1452 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [16]	 Train Loss:  0.077192 	 Train Accuracy:  1.0000 	Valid Loss:  0.1687 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [17]	 Train Loss:  0.067072 	 Train Accuracy:  1.0000 	Valid Loss:  0.1967 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [18]	 Train Loss:  0.075252 	 Train Accuracy:  1.0000 	Valid Loss:  0.2293 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [19]	 Train Loss:  0.044883 	 Train Accuracy:  1.0000 	Valid Loss:  0.2644 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [20]	 Train Loss:  0.076111 	 Train Accuracy:  1.0000 	Valid Loss:  0.3001 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [21]	 Train Loss:  0.051781 	 Train Accuracy:  1.0000 	Valid Loss:  0.3335 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [22]	 Train Loss:  0.041873 	 Train Accuracy:  1.0000 	Valid Loss:  0.3622 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [23]	 Train Loss:  0.043313 	 Train Accuracy:  1.0000 	Valid Loss:  0.3865 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [24]	 Train Loss:  0.030838 	 Train Accuracy:  1.0000 	Valid Loss:  0.4100 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [25]	 Train Loss:  0.024610 	 Train Accuracy:  1.0000 	Valid Loss:  0.4279 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [26]	 Train Loss:  0.035326 	 Train Accuracy:  1.0000 	Valid Loss:  0.4433 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [27]	 Train Loss:  0.021878 	 Train Accuracy:  1.0000 	Valid Loss:  0.4569 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [28]	 Train Loss:  0.028487 	 Train Accuracy:  1.0000 	Valid Loss:  0.4697 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [29]	 Train Loss:  0.006596 	 Train Accuracy:  1.0000 	Valid Loss:  0.4816 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [30]	 Train Loss:  0.013352 	 Train Accuracy:  1.0000 	Valid Loss:  0.4928 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [31]	 Train Loss:  0.014229 	 Train Accuracy:  1.0000 	Valid Loss:  0.5027 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [32]	 Train Loss:  0.023926 	 Train Accuracy:  1.0000 	Valid Loss:  0.5102 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [33]	 Train Loss:  0.017978 	 Train Accuracy:  1.0000 	Valid Loss:  0.5149 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [34]	 Train Loss:  0.015487 	 Train Accuracy:  1.0000 	Valid Loss:  0.5193 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [35]	 Train Loss:  0.010019 	 Train Accuracy:  1.0000 	Valid Loss:  0.5231 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [36]	 Train Loss:  0.007981 	 Train Accuracy:  1.0000 	Valid Loss:  0.5268 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [37]	 Train Loss:  0.010403 	 Train Accuracy:  1.0000 	Valid Loss:  0.5301 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [38]	 Train Loss:  0.008148 	 Train Accuracy:  1.0000 	Valid Loss:  0.5331 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [39]	 Train Loss:  0.010350 	 Train Accuracy:  1.0000 	Valid Loss:  0.5362 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [40]	 Train Loss:  0.007768 	 Train Accuracy:  1.0000 	Valid Loss:  0.5394 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [41]	 Train Loss:  0.009003 	 Train Accuracy:  1.0000 	Valid Loss:  0.5438 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [42]	 Train Loss:  0.006655 	 Train Accuracy:  1.0000 	Valid Loss:  0.5483 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [43]	 Train Loss:  0.003852 	 Train Accuracy:  1.0000 	Valid Loss:  0.5527 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [44]	 Train Loss:  0.004720 	 Train Accuracy:  1.0000 	Valid Loss:  0.5564 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [45]	 Train Loss:  0.006682 	 Train Accuracy:  1.0000 	Valid Loss:  0.5595 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [46]	 Train Loss:  0.002756 	 Train Accuracy:  1.0000 	Valid Loss:  0.5616 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [47]	 Train Loss:  0.002942 	 Train Accuracy:  1.0000 	Valid Loss:  0.5631 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [48]	 Train Loss:  0.004720 	 Train Accuracy:  1.0000 	Valid Loss:  0.5656 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [49]	 Train Loss:  0.010302 	 Train Accuracy:  1.0000 	Valid Loss:  0.5688 	 Valid Accuracy:  0.9286
Run: [8]	 Epoch: [50]	 Train Loss:  0.005035 	 Train Accuracy:  1.0000 	Valid Loss:  0.5726 	 Valid Accuracy:  0.9286
Test Accuracy in run 8 is: 0.944444477558136
Total Train Accuracy after run 8 is: 1.0000
Total Test Accuracy after run 8 is: 0.9514
Best Test Accuracy in 8 runs is: 0.9722
Run: [9]	 Epoch: [1]	 Train Loss:  1.570152 	 Train Accuracy:  0.7937 	Valid Loss:  1.1886 	 Valid Accuracy:  0.4286
Run: [9]	 Epoch: [2]	 Train Loss:  0.794153 	 Train Accuracy:  0.8889 	Valid Loss:  0.9774 	 Valid Accuracy:  0.6429
Run: [9]	 Epoch: [3]	 Train Loss:  0.603045 	 Train Accuracy:  0.9048 	Valid Loss:  0.8441 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [4]	 Train Loss:  0.542812 	 Train Accuracy:  0.9286 	Valid Loss:  0.7499 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [5]	 Train Loss:  0.433180 	 Train Accuracy:  0.9524 	Valid Loss:  0.6655 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [6]	 Train Loss:  0.336007 	 Train Accuracy:  0.9603 	Valid Loss:  0.5862 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [7]	 Train Loss:  0.297299 	 Train Accuracy:  0.9603 	Valid Loss:  0.5089 	 Valid Accuracy:  0.7143
Run: [9]	 Epoch: [8]	 Train Loss:  0.258423 	 Train Accuracy:  0.9683 	Valid Loss:  0.4408 	 Valid Accuracy:  0.7857
Run: [9]	 Epoch: [9]	 Train Loss:  0.215084 	 Train Accuracy:  0.9762 	Valid Loss:  0.3847 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [10]	 Train Loss:  0.173544 	 Train Accuracy:  0.9762 	Valid Loss:  0.3398 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [11]	 Train Loss:  0.155564 	 Train Accuracy:  0.9762 	Valid Loss:  0.3046 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [12]	 Train Loss:  0.119082 	 Train Accuracy:  0.9762 	Valid Loss:  0.2774 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [13]	 Train Loss:  0.107564 	 Train Accuracy:  0.9841 	Valid Loss:  0.2555 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [14]	 Train Loss:  0.100752 	 Train Accuracy:  0.9841 	Valid Loss:  0.2432 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [15]	 Train Loss:  0.062753 	 Train Accuracy:  0.9921 	Valid Loss:  0.2359 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [16]	 Train Loss:  0.074514 	 Train Accuracy:  1.0000 	Valid Loss:  0.2324 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [17]	 Train Loss:  0.062245 	 Train Accuracy:  1.0000 	Valid Loss:  0.2296 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [18]	 Train Loss:  0.048687 	 Train Accuracy:  1.0000 	Valid Loss:  0.2326 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [19]	 Train Loss:  0.032172 	 Train Accuracy:  1.0000 	Valid Loss:  0.2387 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [20]	 Train Loss:  0.032960 	 Train Accuracy:  1.0000 	Valid Loss:  0.2457 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [21]	 Train Loss:  0.035254 	 Train Accuracy:  1.0000 	Valid Loss:  0.2556 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [22]	 Train Loss:  0.029826 	 Train Accuracy:  1.0000 	Valid Loss:  0.2677 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [23]	 Train Loss:  0.021464 	 Train Accuracy:  1.0000 	Valid Loss:  0.2814 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [24]	 Train Loss:  0.025116 	 Train Accuracy:  1.0000 	Valid Loss:  0.2938 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [25]	 Train Loss:  0.022953 	 Train Accuracy:  1.0000 	Valid Loss:  0.3070 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [26]	 Train Loss:  0.015826 	 Train Accuracy:  1.0000 	Valid Loss:  0.3220 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [27]	 Train Loss:  0.025887 	 Train Accuracy:  1.0000 	Valid Loss:  0.3375 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [28]	 Train Loss:  0.021980 	 Train Accuracy:  1.0000 	Valid Loss:  0.3541 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [29]	 Train Loss:  0.012091 	 Train Accuracy:  1.0000 	Valid Loss:  0.3716 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [30]	 Train Loss:  0.015732 	 Train Accuracy:  1.0000 	Valid Loss:  0.3875 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [31]	 Train Loss:  0.016160 	 Train Accuracy:  1.0000 	Valid Loss:  0.4043 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [32]	 Train Loss:  0.021022 	 Train Accuracy:  1.0000 	Valid Loss:  0.4194 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [33]	 Train Loss:  0.014887 	 Train Accuracy:  1.0000 	Valid Loss:  0.4360 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [34]	 Train Loss:  0.009035 	 Train Accuracy:  1.0000 	Valid Loss:  0.4521 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [35]	 Train Loss:  0.012643 	 Train Accuracy:  1.0000 	Valid Loss:  0.4662 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [36]	 Train Loss:  0.006906 	 Train Accuracy:  1.0000 	Valid Loss:  0.4789 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [37]	 Train Loss:  0.013550 	 Train Accuracy:  1.0000 	Valid Loss:  0.4890 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [38]	 Train Loss:  0.010211 	 Train Accuracy:  1.0000 	Valid Loss:  0.4981 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [39]	 Train Loss:  0.018848 	 Train Accuracy:  1.0000 	Valid Loss:  0.5070 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [40]	 Train Loss:  0.005127 	 Train Accuracy:  1.0000 	Valid Loss:  0.5161 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [41]	 Train Loss:  0.011596 	 Train Accuracy:  1.0000 	Valid Loss:  0.5269 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [42]	 Train Loss:  0.008456 	 Train Accuracy:  1.0000 	Valid Loss:  0.5382 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [43]	 Train Loss:  0.007670 	 Train Accuracy:  1.0000 	Valid Loss:  0.5500 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [44]	 Train Loss:  0.012689 	 Train Accuracy:  1.0000 	Valid Loss:  0.5606 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [45]	 Train Loss:  0.005111 	 Train Accuracy:  1.0000 	Valid Loss:  0.5714 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [46]	 Train Loss:  0.012531 	 Train Accuracy:  1.0000 	Valid Loss:  0.5824 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [47]	 Train Loss:  0.004168 	 Train Accuracy:  1.0000 	Valid Loss:  0.5941 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [48]	 Train Loss:  0.003415 	 Train Accuracy:  1.0000 	Valid Loss:  0.6073 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [49]	 Train Loss:  0.006221 	 Train Accuracy:  1.0000 	Valid Loss:  0.6227 	 Valid Accuracy:  0.9286
Run: [9]	 Epoch: [50]	 Train Loss:  0.008950 	 Train Accuracy:  1.0000 	Valid Loss:  0.6366 	 Valid Accuracy:  0.8571
Test Accuracy in run 9 is: 0.9722222089767456
Total Train Accuracy after run 9 is: 1.0000
Total Test Accuracy after run 9 is: 0.9537
Best Test Accuracy in 9 runs is: 0.9722
Run: [10]	 Epoch: [1]	 Train Loss:  1.761019 	 Train Accuracy:  0.7857 	Valid Loss:  0.8800 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [2]	 Train Loss:  0.697097 	 Train Accuracy:  0.8333 	Valid Loss:  0.8446 	 Valid Accuracy:  0.6429
Run: [10]	 Epoch: [3]	 Train Loss:  0.494820 	 Train Accuracy:  0.8571 	Valid Loss:  0.7720 	 Valid Accuracy:  0.7143
Run: [10]	 Epoch: [4]	 Train Loss:  0.469034 	 Train Accuracy:  0.9048 	Valid Loss:  0.6915 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [5]	 Train Loss:  0.399142 	 Train Accuracy:  0.9286 	Valid Loss:  0.6218 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [6]	 Train Loss:  0.403718 	 Train Accuracy:  0.9524 	Valid Loss:  0.5526 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [7]	 Train Loss:  0.318460 	 Train Accuracy:  0.9683 	Valid Loss:  0.4943 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [8]	 Train Loss:  0.307197 	 Train Accuracy:  0.9683 	Valid Loss:  0.4397 	 Valid Accuracy:  0.7857
Run: [10]	 Epoch: [9]	 Train Loss:  0.237092 	 Train Accuracy:  0.9841 	Valid Loss:  0.3954 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [10]	 Train Loss:  0.207460 	 Train Accuracy:  0.9921 	Valid Loss:  0.3680 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [11]	 Train Loss:  0.161498 	 Train Accuracy:  0.9921 	Valid Loss:  0.3477 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [12]	 Train Loss:  0.154731 	 Train Accuracy:  0.9921 	Valid Loss:  0.3346 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [13]	 Train Loss:  0.113339 	 Train Accuracy:  0.9921 	Valid Loss:  0.3249 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [14]	 Train Loss:  0.106297 	 Train Accuracy:  1.0000 	Valid Loss:  0.3212 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [15]	 Train Loss:  0.104372 	 Train Accuracy:  1.0000 	Valid Loss:  0.3216 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [16]	 Train Loss:  0.069084 	 Train Accuracy:  1.0000 	Valid Loss:  0.3237 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [17]	 Train Loss:  0.078497 	 Train Accuracy:  1.0000 	Valid Loss:  0.3293 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [18]	 Train Loss:  0.048692 	 Train Accuracy:  1.0000 	Valid Loss:  0.3351 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [19]	 Train Loss:  0.058698 	 Train Accuracy:  1.0000 	Valid Loss:  0.3410 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [20]	 Train Loss:  0.046547 	 Train Accuracy:  1.0000 	Valid Loss:  0.3467 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [21]	 Train Loss:  0.044051 	 Train Accuracy:  1.0000 	Valid Loss:  0.3504 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [22]	 Train Loss:  0.038419 	 Train Accuracy:  1.0000 	Valid Loss:  0.3536 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [23]	 Train Loss:  0.030586 	 Train Accuracy:  1.0000 	Valid Loss:  0.3545 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [24]	 Train Loss:  0.023573 	 Train Accuracy:  1.0000 	Valid Loss:  0.3535 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [25]	 Train Loss:  0.017148 	 Train Accuracy:  1.0000 	Valid Loss:  0.3544 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [26]	 Train Loss:  0.021456 	 Train Accuracy:  1.0000 	Valid Loss:  0.3528 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [27]	 Train Loss:  0.015137 	 Train Accuracy:  1.0000 	Valid Loss:  0.3535 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [28]	 Train Loss:  0.014763 	 Train Accuracy:  1.0000 	Valid Loss:  0.3564 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [29]	 Train Loss:  0.017567 	 Train Accuracy:  1.0000 	Valid Loss:  0.3615 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [30]	 Train Loss:  0.010612 	 Train Accuracy:  1.0000 	Valid Loss:  0.3649 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [31]	 Train Loss:  0.013693 	 Train Accuracy:  1.0000 	Valid Loss:  0.3656 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [32]	 Train Loss:  0.011023 	 Train Accuracy:  1.0000 	Valid Loss:  0.3638 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [33]	 Train Loss:  0.007806 	 Train Accuracy:  1.0000 	Valid Loss:  0.3618 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [34]	 Train Loss:  0.010300 	 Train Accuracy:  1.0000 	Valid Loss:  0.3586 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [35]	 Train Loss:  0.007312 	 Train Accuracy:  1.0000 	Valid Loss:  0.3577 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [36]	 Train Loss:  0.011318 	 Train Accuracy:  1.0000 	Valid Loss:  0.3504 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [37]	 Train Loss:  0.009669 	 Train Accuracy:  1.0000 	Valid Loss:  0.3455 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [38]	 Train Loss:  0.006479 	 Train Accuracy:  1.0000 	Valid Loss:  0.3452 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [39]	 Train Loss:  0.006993 	 Train Accuracy:  1.0000 	Valid Loss:  0.3498 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [40]	 Train Loss:  0.006938 	 Train Accuracy:  1.0000 	Valid Loss:  0.3573 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [41]	 Train Loss:  0.007112 	 Train Accuracy:  1.0000 	Valid Loss:  0.3673 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [42]	 Train Loss:  0.003871 	 Train Accuracy:  1.0000 	Valid Loss:  0.3764 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [43]	 Train Loss:  0.009104 	 Train Accuracy:  1.0000 	Valid Loss:  0.3868 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [44]	 Train Loss:  0.005918 	 Train Accuracy:  1.0000 	Valid Loss:  0.3969 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [45]	 Train Loss:  0.004707 	 Train Accuracy:  1.0000 	Valid Loss:  0.4089 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [46]	 Train Loss:  0.005517 	 Train Accuracy:  1.0000 	Valid Loss:  0.4238 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [47]	 Train Loss:  0.003066 	 Train Accuracy:  1.0000 	Valid Loss:  0.4376 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [48]	 Train Loss:  0.008510 	 Train Accuracy:  1.0000 	Valid Loss:  0.4519 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [49]	 Train Loss:  0.006159 	 Train Accuracy:  1.0000 	Valid Loss:  0.4666 	 Valid Accuracy:  0.8571
Run: [10]	 Epoch: [50]	 Train Loss:  0.003943 	 Train Accuracy:  1.0000 	Valid Loss:  0.4800 	 Valid Accuracy:  0.8571
Test Accuracy in run 10 is: 0.9722222089767456
Total Train Accuracy after run 10 is: 1.0000
Total Test Accuracy after run 10 is: 0.9556
Best Test Accuracy in 10 runs is: 0.9722
