==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:32
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-res-7-32
time:210215-21-42-59
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-AIFB-res-7-32-210215-21-42-59
logdir:/content/drive/My Drive/denseR/logs/denseR-AIFB-res-7-32-210215-21-42-59
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.932178 	 Train Accuracy:  0.8175 	Valid Loss:  1.0137 	 Valid Accuracy:  0.6429
Run: [4]	 Epoch: [15]	 Train Loss:  0.124172 	 Train Accuracy:  1.0000 	Valid Loss:  0.6455 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [16]	 Train Loss:  0.085861 	 Train Accuracy:  1.0000 	Valid Loss:  0.6575 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [17]	 Train Loss:  0.077404 	 Train Accuracy:  1.0000 	Valid Loss:  0.6480 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [18]	 Train Loss:  0.083369 	 Train Accuracy:  1.0000 	Valid Loss:  0.6380 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [19]	 Train Loss:  0.078276 	 Train Accuracy:  1.0000 	Valid Loss:  0.6197 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [20]	 Train Loss:  0.067610 	 Train Accuracy:  1.0000 	Valid Loss:  0.5923 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [21]	 Train Loss:  0.066494 	 Train Accuracy:  1.0000 	Valid Loss:  0.5664 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [22]	 Train Loss:  0.057655 	 Train Accuracy:  1.0000 	Valid Loss:  0.5463 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [23]	 Train Loss:  0.041957 	 Train Accuracy:  1.0000 	Valid Loss:  0.5284 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [24]	 Train Loss:  0.077419 	 Train Accuracy:  1.0000 	Valid Loss:  0.5140 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [25]	 Train Loss:  0.076778 	 Train Accuracy:  1.0000 	Valid Loss:  0.5035 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [26]	 Train Loss:  0.042050 	 Train Accuracy:  1.0000 	Valid Loss:  0.4944 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [27]	 Train Loss:  0.058285 	 Train Accuracy:  1.0000 	Valid Loss:  0.4928 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [28]	 Train Loss:  0.049018 	 Train Accuracy:  1.0000 	Valid Loss:  0.4972 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [29]	 Train Loss:  0.037396 	 Train Accuracy:  1.0000 	Valid Loss:  0.5014 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [30]	 Train Loss:  0.040805 	 Train Accuracy:  1.0000 	Valid Loss:  0.5073 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [31]	 Train Loss:  0.025231 	 Train Accuracy:  1.0000 	Valid Loss:  0.5126 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [32]	 Train Loss:  0.030972 	 Train Accuracy:  1.0000 	Valid Loss:  0.5153 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [33]	 Train Loss:  0.027613 	 Train Accuracy:  1.0000 	Valid Loss:  0.5195 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [34]	 Train Loss:  0.043233 	 Train Accuracy:  1.0000 	Valid Loss:  0.5218 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [35]	 Train Loss:  0.037127 	 Train Accuracy:  1.0000 	Valid Loss:  0.5285 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [36]	 Train Loss:  0.037886 	 Train Accuracy:  1.0000 	Valid Loss:  0.5290 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [37]	 Train Loss:  0.019981 	 Train Accuracy:  1.0000 	Valid Loss:  0.5263 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [38]	 Train Loss:  0.020861 	 Train Accuracy:  1.0000 	Valid Loss:  0.5222 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [39]	 Train Loss:  0.032357 	 Train Accuracy:  1.0000 	Valid Loss:  0.5165 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [40]	 Train Loss:  0.025597 	 Train Accuracy:  1.0000 	Valid Loss:  0.5079 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [41]	 Train Loss:  0.017744 	 Train Accuracy:  1.0000 	Valid Loss:  0.5017 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [42]	 Train Loss:  0.031149 	 Train Accuracy:  1.0000 	Valid Loss:  0.4961 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [43]	 Train Loss:  0.016347 	 Train Accuracy:  1.0000 	Valid Loss:  0.4909 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [44]	 Train Loss:  0.018409 	 Train Accuracy:  1.0000 	Valid Loss:  0.4893 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [45]	 Train Loss:  0.020445 	 Train Accuracy:  1.0000 	Valid Loss:  0.4857 	 Valid Accuracy:  0.9286
Run: [4]	 Epoch: [46]	 Train Loss:  0.032436 	 Train Accuracy:  1.0000 	Valid Loss:  0.4815 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [47]	 Train Loss:  0.020620 	 Train Accuracy:  1.0000 	Valid Loss:  0.4739 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [48]	 Train Loss:  0.030691 	 Train Accuracy:  1.0000 	Valid Loss:  0.4678 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [49]	 Train Loss:  0.024344 	 Train Accuracy:  1.0000 	Valid Loss:  0.4666 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [50]	 Train Loss:  0.014054 	 Train Accuracy:  1.0000 	Valid Loss:  0.4662 	 Valid Accuracy:  0.8571
Test Accuracy in run 4 is: 0.944444477558136
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.9167
Best Test Accuracy in 4 runs is: 0.9444
Run: [5]	 Epoch: [1]	 Train Loss:  1.789276 	 Train Accuracy:  0.4286 	Valid Loss:  1.4554 	 Valid Accuracy:  0.4286
Run: [5]	 Epoch: [2]	 Train Loss:  1.438195 	 Train Accuracy:  0.2857 	Valid Loss:  1.4246 	 Valid Accuracy:  0.2857
Run: [5]	 Epoch: [3]	 Train Loss:  1.320732 	 Train Accuracy:  0.8492 	Valid Loss:  0.7608 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [4]	 Train Loss:  0.635174 	 Train Accuracy:  0.8968 	Valid Loss:  0.7512 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [5]	 Train Loss:  0.595840 	 Train Accuracy:  0.9286 	Valid Loss:  0.7392 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [6]	 Train Loss:  0.531297 	 Train Accuracy:  0.9603 	Valid Loss:  0.7192 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [7]	 Train Loss:  0.410620 	 Train Accuracy:  0.9683 	Valid Loss:  0.6890 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [8]	 Train Loss:  0.404624 	 Train Accuracy:  0.9762 	Valid Loss:  0.6605 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [9]	 Train Loss:  0.366591 	 Train Accuracy:  0.9841 	Valid Loss:  0.6333 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [10]	 Train Loss:  0.335505 	 Train Accuracy:  0.9841 	Valid Loss:  0.6151 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [11]	 Train Loss:  0.286998 	 Train Accuracy:  0.9921 	Valid Loss:  0.6091 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [12]	 Train Loss:  0.266758 	 Train Accuracy:  0.9921 	Valid Loss:  0.6033 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [13]	 Train Loss:  0.229780 	 Train Accuracy:  1.0000 	Valid Loss:  0.5994 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [14]	 Train Loss:  0.223187 	 Train Accuracy:  1.0000 	Valid Loss:  0.5943 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [15]	 Train Loss:  0.189769 	 Train Accuracy:  1.0000 	Valid Loss:  0.5894 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [16]	 Train Loss:  0.167371 	 Train Accuracy:  1.0000 	Valid Loss:  0.5834 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [17]	 Train Loss:  0.143809 	 Train Accuracy:  1.0000 	Valid Loss:  0.5803 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [18]	 Train Loss:  0.178429 	 Train Accuracy:  1.0000 	Valid Loss:  0.5834 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [19]	 Train Loss:  0.147631 	 Train Accuracy:  1.0000 	Valid Loss:  0.5883 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [20]	 Train Loss:  0.121462 	 Train Accuracy:  1.0000 	Valid Loss:  0.5933 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [21]	 Train Loss:  0.133068 	 Train Accuracy:  1.0000 	Valid Loss:  0.6002 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [22]	 Train Loss:  0.108960 	 Train Accuracy:  1.0000 	Valid Loss:  0.6077 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [23]	 Train Loss:  0.123080 	 Train Accuracy:  1.0000 	Valid Loss:  0.6179 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [24]	 Train Loss:  0.075095 	 Train Accuracy:  1.0000 	Valid Loss:  0.6268 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [25]	 Train Loss:  0.095237 	 Train Accuracy:  1.0000 	Valid Loss:  0.6365 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [26]	 Train Loss:  0.068170 	 Train Accuracy:  1.0000 	Valid Loss:  0.6463 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [27]	 Train Loss:  0.064027 	 Train Accuracy:  1.0000 	Valid Loss:  0.6571 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [28]	 Train Loss:  0.063841 	 Train Accuracy:  1.0000 	Valid Loss:  0.6695 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [29]	 Train Loss:  0.073585 	 Train Accuracy:  1.0000 	Valid Loss:  0.6801 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [30]	 Train Loss:  0.056535 	 Train Accuracy:  1.0000 	Valid Loss:  0.6903 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [31]	 Train Loss:  0.079812 	 Train Accuracy:  1.0000 	Valid Loss:  0.7031 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [32]	 Train Loss:  0.037955 	 Train Accuracy:  1.0000 	Valid Loss:  0.7178 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [33]	 Train Loss:  0.038992 	 Train Accuracy:  1.0000 	Valid Loss:  0.7310 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [34]	 Train Loss:  0.048434 	 Train Accuracy:  1.0000 	Valid Loss:  0.7411 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [35]	 Train Loss:  0.055304 	 Train Accuracy:  1.0000 	Valid Loss:  0.7507 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [36]	 Train Loss:  0.043420 	 Train Accuracy:  1.0000 	Valid Loss:  0.7524 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [37]	 Train Loss:  0.035828 	 Train Accuracy:  1.0000 	Valid Loss:  0.7525 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [38]	 Train Loss:  0.030880 	 Train Accuracy:  1.0000 	Valid Loss:  0.7508 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [39]	 Train Loss:  0.036223 	 Train Accuracy:  1.0000 	Valid Loss:  0.7486 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [40]	 Train Loss:  0.037226 	 Train Accuracy:  1.0000 	Valid Loss:  0.7406 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [41]	 Train Loss:  0.033151 	 Train Accuracy:  1.0000 	Valid Loss:  0.7335 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [42]	 Train Loss:  0.030389 	 Train Accuracy:  1.0000 	Valid Loss:  0.7281 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [43]	 Train Loss:  0.029107 	 Train Accuracy:  1.0000 	Valid Loss:  0.7237 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [44]	 Train Loss:  0.030880 	 Train Accuracy:  1.0000 	Valid Loss:  0.7189 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [45]	 Train Loss:  0.033484 	 Train Accuracy:  1.0000 	Valid Loss:  0.7097 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [46]	 Train Loss:  0.030701 	 Train Accuracy:  1.0000 	Valid Loss:  0.6988 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [47]	 Train Loss:  0.067548 	 Train Accuracy:  1.0000 	Valid Loss:  0.6923 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [48]	 Train Loss:  0.034090 	 Train Accuracy:  1.0000 	Valid Loss:  0.6868 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [49]	 Train Loss:  0.035091 	 Train Accuracy:  1.0000 	Valid Loss:  0.6799 	 Valid Accuracy:  0.8571
Run: [5]	 Epoch: [50]	 Train Loss:  0.033416 	 Train Accuracy:  1.0000 	Valid Loss:  0.6674 	 Valid Accuracy:  0.8571
Test Accuracy in run 5 is: 0.8888888955116272
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.9111
Best Test Accuracy in 5 runs is: 0.9444
Run: [6]	 Epoch: [1]	 Train Loss:  1.646277 	 Train Accuracy:  0.6746 	Valid Loss:  1.0718 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [2]	 Train Loss:  0.890567 	 Train Accuracy:  0.8651 	Valid Loss:  0.7339 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [3]	 Train Loss:  0.574457 	 Train Accuracy:  0.9762 	Valid Loss:  0.5675 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [4]	 Train Loss:  0.369373 	 Train Accuracy:  0.9841 	Valid Loss:  0.4152 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [5]	 Train Loss:  0.272190 	 Train Accuracy:  0.9921 	Valid Loss:  0.3419 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [6]	 Train Loss:  0.209355 	 Train Accuracy:  0.9921 	Valid Loss:  0.2859 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [7]	 Train Loss:  0.186292 	 Train Accuracy:  1.0000 	Valid Loss:  0.2643 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [8]	 Train Loss:  0.172429 	 Train Accuracy:  1.0000 	Valid Loss:  0.2805 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [9]	 Train Loss:  0.130079 	 Train Accuracy:  1.0000 	Valid Loss:  0.3233 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [10]	 Train Loss:  0.116161 	 Train Accuracy:  1.0000 	Valid Loss:  0.3625 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [11]	 Train Loss:  0.114920 	 Train Accuracy:  1.0000 	Valid Loss:  0.4017 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [12]	 Train Loss:  0.109207 	 Train Accuracy:  1.0000 	Valid Loss:  0.4427 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [13]	 Train Loss:  0.099511 	 Train Accuracy:  1.0000 	Valid Loss:  0.4697 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [14]	 Train Loss:  0.092073 	 Train Accuracy:  1.0000 	Valid Loss:  0.4922 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [15]	 Train Loss:  0.098608 	 Train Accuracy:  1.0000 	Valid Loss:  0.5012 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [16]	 Train Loss:  0.080825 	 Train Accuracy:  1.0000 	Valid Loss:  0.4872 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [17]	 Train Loss:  0.072975 	 Train Accuracy:  1.0000 	Valid Loss:  0.4769 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [18]	 Train Loss:  0.068441 	 Train Accuracy:  1.0000 	Valid Loss:  0.4716 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [19]	 Train Loss:  0.047472 	 Train Accuracy:  1.0000 	Valid Loss:  0.4618 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [20]	 Train Loss:  0.073111 	 Train Accuracy:  1.0000 	Valid Loss:  0.4515 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [21]	 Train Loss:  0.068929 	 Train Accuracy:  1.0000 	Valid Loss:  0.4649 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [22]	 Train Loss:  0.054865 	 Train Accuracy:  1.0000 	Valid Loss:  0.5026 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [23]	 Train Loss:  0.045974 	 Train Accuracy:  1.0000 	Valid Loss:  0.5485 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [24]	 Train Loss:  0.035027 	 Train Accuracy:  1.0000 	Valid Loss:  0.5908 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [25]	 Train Loss:  0.044869 	 Train Accuracy:  1.0000 	Valid Loss:  0.6249 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [26]	 Train Loss:  0.033250 	 Train Accuracy:  1.0000 	Valid Loss:  0.6533 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [27]	 Train Loss:  0.051872 	 Train Accuracy:  1.0000 	Valid Loss:  0.6825 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [28]	 Train Loss:  0.024790 	 Train Accuracy:  1.0000 	Valid Loss:  0.7118 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [29]	 Train Loss:  0.031534 	 Train Accuracy:  1.0000 	Valid Loss:  0.7322 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [30]	 Train Loss:  0.026753 	 Train Accuracy:  1.0000 	Valid Loss:  0.7385 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [31]	 Train Loss:  0.027180 	 Train Accuracy:  1.0000 	Valid Loss:  0.7348 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [32]	 Train Loss:  0.022304 	 Train Accuracy:  1.0000 	Valid Loss:  0.7462 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [33]	 Train Loss:  0.027140 	 Train Accuracy:  1.0000 	Valid Loss:  0.7859 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [34]	 Train Loss:  0.023413 	 Train Accuracy:  1.0000 	Valid Loss:  0.8402 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [35]	 Train Loss:  0.023093 	 Train Accuracy:  1.0000 	Valid Loss:  0.9086 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [36]	 Train Loss:  0.022646 	 Train Accuracy:  1.0000 	Valid Loss:  0.9726 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [37]	 Train Loss:  0.020243 	 Train Accuracy:  1.0000 	Valid Loss:  1.0332 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [38]	 Train Loss:  0.024306 	 Train Accuracy:  1.0000 	Valid Loss:  1.1129 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [39]	 Train Loss:  0.021828 	 Train Accuracy:  1.0000 	Valid Loss:  1.1753 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [40]	 Train Loss:  0.030000 	 Train Accuracy:  1.0000 	Valid Loss:  1.2322 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [41]	 Train Loss:  0.014933 	 Train Accuracy:  1.0000 	Valid Loss:  1.2849 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [42]	 Train Loss:  0.018418 	 Train Accuracy:  1.0000 	Valid Loss:  1.3389 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [43]	 Train Loss:  0.018779 	 Train Accuracy:  1.0000 	Valid Loss:  1.3983 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [44]	 Train Loss:  0.020108 	 Train Accuracy:  1.0000 	Valid Loss:  1.4517 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [45]	 Train Loss:  0.029941 	 Train Accuracy:  1.0000 	Valid Loss:  1.4704 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [46]	 Train Loss:  0.021952 	 Train Accuracy:  1.0000 	Valid Loss:  1.4911 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [47]	 Train Loss:  0.014632 	 Train Accuracy:  1.0000 	Valid Loss:  1.4959 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [48]	 Train Loss:  0.015509 	 Train Accuracy:  1.0000 	Valid Loss:  1.5055 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [49]	 Train Loss:  0.019645 	 Train Accuracy:  1.0000 	Valid Loss:  1.5245 	 Valid Accuracy:  0.7143
Run: [6]	 Epoch: [50]	 Train Loss:  0.009951 	 Train Accuracy:  1.0000 	Valid Loss:  1.5330 	 Valid Accuracy:  0.7143
Test Accuracy in run 6 is: 0.944444477558136
Total Train Accuracy after run 6 is: 1.0000
Total Test Accuracy after run 6 is: 0.9167
Best Test Accuracy in 6 runs is: 0.9444
Run: [7]	 Epoch: [1]	 Train Loss:  2.005169 	 Train Accuracy:  0.7540 	Valid Loss:  0.7909 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [2]	 Train Loss:  0.936516 	 Train Accuracy:  0.9206 	Valid Loss:  0.7881 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [3]	 Train Loss:  0.520074 	 Train Accuracy:  0.9762 	Valid Loss:  0.6118 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [4]	 Train Loss:  0.350166 	 Train Accuracy:  0.9841 	Valid Loss:  0.6183 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [5]	 Train Loss:  0.289684 	 Train Accuracy:  0.9841 	Valid Loss:  0.6694 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [6]	 Train Loss:  0.254694 	 Train Accuracy:  0.9841 	Valid Loss:  0.7081 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [7]	 Train Loss:  0.307466 	 Train Accuracy:  0.9841 	Valid Loss:  0.6545 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [8]	 Train Loss:  0.226475 	 Train Accuracy:  0.9841 	Valid Loss:  0.5791 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [9]	 Train Loss:  0.188284 	 Train Accuracy:  0.9841 	Valid Loss:  0.5154 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [10]	 Train Loss:  0.205829 	 Train Accuracy:  0.9921 	Valid Loss:  0.5269 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [11]	 Train Loss:  0.207921 	 Train Accuracy:  0.9921 	Valid Loss:  0.5955 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [12]	 Train Loss:  0.135948 	 Train Accuracy:  1.0000 	Valid Loss:  0.7292 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [13]	 Train Loss:  0.135771 	 Train Accuracy:  1.0000 	Valid Loss:  0.7823 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [14]	 Train Loss:  0.123805 	 Train Accuracy:  1.0000 	Valid Loss:  0.7755 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [15]	 Train Loss:  0.129918 	 Train Accuracy:  1.0000 	Valid Loss:  0.7407 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [16]	 Train Loss:  0.173918 	 Train Accuracy:  1.0000 	Valid Loss:  0.6665 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [17]	 Train Loss:  0.072886 	 Train Accuracy:  1.0000 	Valid Loss:  0.6101 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [18]	 Train Loss:  0.090032 	 Train Accuracy:  1.0000 	Valid Loss:  0.5655 	 Valid Accuracy:  0.6429
Run: [7]	 Epoch: [19]	 Train Loss:  0.084611 	 Train Accuracy:  1.0000 	Valid Loss:  0.5406 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [20]	 Train Loss:  0.104622 	 Train Accuracy:  1.0000 	Valid Loss:  0.5272 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [21]	 Train Loss:  0.084413 	 Train Accuracy:  1.0000 	Valid Loss:  0.5240 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [22]	 Train Loss:  0.051455 	 Train Accuracy:  1.0000 	Valid Loss:  0.5184 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [23]	 Train Loss:  0.051570 	 Train Accuracy:  1.0000 	Valid Loss:  0.5127 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [24]	 Train Loss:  0.062064 	 Train Accuracy:  1.0000 	Valid Loss:  0.5010 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [25]	 Train Loss:  0.065415 	 Train Accuracy:  1.0000 	Valid Loss:  0.4832 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [26]	 Train Loss:  0.044846 	 Train Accuracy:  1.0000 	Valid Loss:  0.4610 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [27]	 Train Loss:  0.080480 	 Train Accuracy:  1.0000 	Valid Loss:  0.4383 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [28]	 Train Loss:  0.056297 	 Train Accuracy:  1.0000 	Valid Loss:  0.4079 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [29]	 Train Loss:  0.060318 	 Train Accuracy:  1.0000 	Valid Loss:  0.3977 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [30]	 Train Loss:  0.048548 	 Train Accuracy:  1.0000 	Valid Loss:  0.3999 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [31]	 Train Loss:  0.029255 	 Train Accuracy:  1.0000 	Valid Loss:  0.4072 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [32]	 Train Loss:  0.054292 	 Train Accuracy:  1.0000 	Valid Loss:  0.4173 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [33]	 Train Loss:  0.056536 	 Train Accuracy:  1.0000 	Valid Loss:  0.4241 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [34]	 Train Loss:  0.051806 	 Train Accuracy:  1.0000 	Valid Loss:  0.4283 	 Valid Accuracy:  0.8571
