==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:dense
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-7-64
time:210215-03-09-53
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-7-64-210215-03-09-53
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-7-64-210215-03-09-53
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [3]	 Epoch: [40]	 Train Loss:  0.010656 	 Train Accuracy:  1.0000 	Valid Loss:  0.9974 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [41]	 Train Loss:  0.010426 	 Train Accuracy:  1.0000 	Valid Loss:  1.0272 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [42]	 Train Loss:  0.007105 	 Train Accuracy:  1.0000 	Valid Loss:  1.0546 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [43]	 Train Loss:  0.009767 	 Train Accuracy:  1.0000 	Valid Loss:  1.0855 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [44]	 Train Loss:  0.010401 	 Train Accuracy:  1.0000 	Valid Loss:  1.1159 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [45]	 Train Loss:  0.009330 	 Train Accuracy:  1.0000 	Valid Loss:  1.1480 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [46]	 Train Loss:  0.007047 	 Train Accuracy:  1.0000 	Valid Loss:  1.1781 	 Valid Accuracy:  0.7091
Run: [3]	 Epoch: [47]	 Train Loss:  0.007171 	 Train Accuracy:  1.0000 	Valid Loss:  1.2030 	 Valid Accuracy:  0.6909
Run: [3]	 Epoch: [48]	 Train Loss:  0.006600 	 Train Accuracy:  1.0000 	Valid Loss:  1.2105 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [49]	 Train Loss:  0.006568 	 Train Accuracy:  1.0000 	Valid Loss:  1.2061 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [50]	 Train Loss:  0.006965 	 Train Accuracy:  1.0000 	Valid Loss:  1.1911 	 Valid Accuracy:  0.6727
Test Accuracy in run 3 is: 0.7058823704719543
Total Train Accuracy after run 3 is: 1.0000
Total Test Accuracy after run 3 is: 0.6863
Best Test Accuracy in 3 runs is: 0.7206
Run: [4]	 Epoch: [1]	 Train Loss:  0.960714 	 Train Accuracy:  0.6175 	Valid Loss:  0.7637 	 Valid Accuracy:  0.5818
