==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.0
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-16
time:210216-21-11-04
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-16-210216-21-11-04
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-16-210216-21-11-04
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [4]	 Epoch: [7]	 Loss:  0.382969 	 Train Accuracy:  0.9706
Run: [4]	 Epoch: [8]	 Loss:  0.287951 	 Train Accuracy:  0.9779
Run: [4]	 Epoch: [9]	 Loss:  0.202554 	 Train Accuracy:  0.9890
Run: [4]	 Epoch: [10]	 Loss:  0.142595 	 Train Accuracy:  0.9963
Run: [4]	 Epoch: [11]	 Loss:  0.109075 	 Train Accuracy:  0.9963
Run: [4]	 Epoch: [12]	 Loss:  0.086849 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [13]	 Loss:  0.069164 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [14]	 Loss:  0.070759 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [15]	 Loss:  0.052584 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [16]	 Loss:  0.048413 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [17]	 Loss:  0.041946 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [18]	 Loss:  0.040067 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [19]	 Loss:  0.033954 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [20]	 Loss:  0.031669 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [21]	 Loss:  0.025323 	 Train Accuracy:  1.0000
Run: [4]	 Epoch: [22]	 Loss:  0.023165 	 Train Accuracy:  1.0000
