==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.1
data_dir:/data/entity
batch_size:1
dataset:AIFB
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:20
block_type:dense
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:20
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-AIFB-dense-7-16
time:210214-21-55-45
save_path:/content/drive/MyDrive/denseR/checkpoints/ckpts-denseR-AIFB-dense-7-16-210214-21-55-45
logdir:/content/drive/MyDrive/denseR/logs/denseR-AIFB-dense-7-16-210214-21-55-45
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
=== Dataset info ===
Number of training nodes: 140 	 Number of testing nodes: 36	 Total Number of labelled nodes: 176
Number of classes in this graph: 4 	 Number of nodes: 8285 	 Number of relation types: 90
==== Initializing the Optimizer ====
Run: [1]	 Epoch: [1]	 Train Loss:  1.541449 	 Train Accuracy:  0.6508 	Valid Loss:  1.0137 	 Valid Accuracy:  0.4286
Run: [4]	 Epoch: [15]	 Train Loss:  0.028095 	 Train Accuracy:  1.0000 	Valid Loss:  0.5005 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [16]	 Train Loss:  0.025290 	 Train Accuracy:  1.0000 	Valid Loss:  0.5143 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [17]	 Train Loss:  0.024401 	 Train Accuracy:  1.0000 	Valid Loss:  0.5279 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [18]	 Train Loss:  0.031041 	 Train Accuracy:  1.0000 	Valid Loss:  0.5370 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [19]	 Train Loss:  0.024112 	 Train Accuracy:  1.0000 	Valid Loss:  0.5397 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [20]	 Train Loss:  0.024425 	 Train Accuracy:  1.0000 	Valid Loss:  0.5460 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [21]	 Train Loss:  0.023820 	 Train Accuracy:  1.0000 	Valid Loss:  0.5520 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [22]	 Train Loss:  0.019189 	 Train Accuracy:  1.0000 	Valid Loss:  0.5543 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [23]	 Train Loss:  0.012227 	 Train Accuracy:  1.0000 	Valid Loss:  0.5518 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [24]	 Train Loss:  0.012834 	 Train Accuracy:  1.0000 	Valid Loss:  0.5454 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [25]	 Train Loss:  0.022514 	 Train Accuracy:  1.0000 	Valid Loss:  0.5415 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [26]	 Train Loss:  0.023405 	 Train Accuracy:  1.0000 	Valid Loss:  0.5347 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [27]	 Train Loss:  0.014487 	 Train Accuracy:  1.0000 	Valid Loss:  0.5362 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [28]	 Train Loss:  0.012395 	 Train Accuracy:  1.0000 	Valid Loss:  0.5292 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [29]	 Train Loss:  0.011008 	 Train Accuracy:  1.0000 	Valid Loss:  0.5218 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [30]	 Train Loss:  0.006745 	 Train Accuracy:  1.0000 	Valid Loss:  0.5165 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [31]	 Train Loss:  0.011122 	 Train Accuracy:  1.0000 	Valid Loss:  0.5057 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [32]	 Train Loss:  0.008745 	 Train Accuracy:  1.0000 	Valid Loss:  0.4956 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [33]	 Train Loss:  0.010499 	 Train Accuracy:  1.0000 	Valid Loss:  0.4942 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [34]	 Train Loss:  0.007909 	 Train Accuracy:  1.0000 	Valid Loss:  0.4955 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [35]	 Train Loss:  0.007812 	 Train Accuracy:  1.0000 	Valid Loss:  0.5021 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [36]	 Train Loss:  0.010767 	 Train Accuracy:  1.0000 	Valid Loss:  0.5193 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [37]	 Train Loss:  0.009863 	 Train Accuracy:  1.0000 	Valid Loss:  0.5380 	 Valid Accuracy:  0.8571
Run: [4]	 Epoch: [38]	 Train Loss:  0.007364 	 Train Accuracy:  1.0000 	Valid Loss:  0.5612 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [39]	 Train Loss:  0.017389 	 Train Accuracy:  1.0000 	Valid Loss:  0.5852 	 Valid Accuracy:  0.7143
Run: [4]	 Epoch: [40]	 Train Loss:  0.004667 	 Train Accuracy:  1.0000 	Valid Loss:  0.6128 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [41]	 Train Loss:  0.005042 	 Train Accuracy:  1.0000 	Valid Loss:  0.6384 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [42]	 Train Loss:  0.006307 	 Train Accuracy:  1.0000 	Valid Loss:  0.6582 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [43]	 Train Loss:  0.005690 	 Train Accuracy:  1.0000 	Valid Loss:  0.6750 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [44]	 Train Loss:  0.006409 	 Train Accuracy:  1.0000 	Valid Loss:  0.6914 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [45]	 Train Loss:  0.003336 	 Train Accuracy:  1.0000 	Valid Loss:  0.7054 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [46]	 Train Loss:  0.011344 	 Train Accuracy:  1.0000 	Valid Loss:  0.7160 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [47]	 Train Loss:  0.008973 	 Train Accuracy:  1.0000 	Valid Loss:  0.7199 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [48]	 Train Loss:  0.004321 	 Train Accuracy:  1.0000 	Valid Loss:  0.7062 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [49]	 Train Loss:  0.004528 	 Train Accuracy:  1.0000 	Valid Loss:  0.6925 	 Valid Accuracy:  0.7857
Run: [4]	 Epoch: [50]	 Train Loss:  0.007752 	 Train Accuracy:  1.0000 	Valid Loss:  0.6690 	 Valid Accuracy:  0.7857
Test Accuracy in run 4 is: 0.9166666865348816
Total Train Accuracy after run 4 is: 1.0000
Total Test Accuracy after run 4 is: 0.9375
Best Test Accuracy in 4 runs is: 0.9444
Run: [5]	 Epoch: [1]	 Train Loss:  1.782070 	 Train Accuracy:  0.7222 	Valid Loss:  1.4673 	 Valid Accuracy:  0.5714
Run: [5]	 Epoch: [2]	 Train Loss:  0.851204 	 Train Accuracy:  0.9127 	Valid Loss:  0.9451 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [3]	 Train Loss:  0.438102 	 Train Accuracy:  0.9841 	Valid Loss:  0.7298 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [4]	 Train Loss:  0.191237 	 Train Accuracy:  0.9841 	Valid Loss:  0.7064 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [5]	 Train Loss:  0.176549 	 Train Accuracy:  0.9921 	Valid Loss:  0.6793 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [6]	 Train Loss:  0.115611 	 Train Accuracy:  0.9921 	Valid Loss:  0.6634 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [7]	 Train Loss:  0.089862 	 Train Accuracy:  0.9921 	Valid Loss:  0.6369 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [8]	 Train Loss:  0.083458 	 Train Accuracy:  1.0000 	Valid Loss:  0.6181 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [9]	 Train Loss:  0.065024 	 Train Accuracy:  1.0000 	Valid Loss:  0.6036 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [10]	 Train Loss:  0.077782 	 Train Accuracy:  1.0000 	Valid Loss:  0.6078 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [11]	 Train Loss:  0.062074 	 Train Accuracy:  1.0000 	Valid Loss:  0.6338 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [12]	 Train Loss:  0.052044 	 Train Accuracy:  1.0000 	Valid Loss:  0.6665 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [13]	 Train Loss:  0.053724 	 Train Accuracy:  1.0000 	Valid Loss:  0.7021 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [14]	 Train Loss:  0.042441 	 Train Accuracy:  1.0000 	Valid Loss:  0.7375 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [15]	 Train Loss:  0.033065 	 Train Accuracy:  1.0000 	Valid Loss:  0.7736 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [16]	 Train Loss:  0.022218 	 Train Accuracy:  1.0000 	Valid Loss:  0.8101 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [17]	 Train Loss:  0.035177 	 Train Accuracy:  1.0000 	Valid Loss:  0.8465 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [18]	 Train Loss:  0.022928 	 Train Accuracy:  1.0000 	Valid Loss:  0.8838 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [19]	 Train Loss:  0.024123 	 Train Accuracy:  1.0000 	Valid Loss:  0.9210 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [20]	 Train Loss:  0.017734 	 Train Accuracy:  1.0000 	Valid Loss:  0.9560 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [21]	 Train Loss:  0.020755 	 Train Accuracy:  1.0000 	Valid Loss:  0.9869 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [22]	 Train Loss:  0.021886 	 Train Accuracy:  1.0000 	Valid Loss:  1.0143 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [23]	 Train Loss:  0.013763 	 Train Accuracy:  1.0000 	Valid Loss:  1.0396 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [24]	 Train Loss:  0.020145 	 Train Accuracy:  1.0000 	Valid Loss:  1.0667 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [25]	 Train Loss:  0.016655 	 Train Accuracy:  1.0000 	Valid Loss:  1.0936 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [26]	 Train Loss:  0.013351 	 Train Accuracy:  1.0000 	Valid Loss:  1.1208 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [27]	 Train Loss:  0.012839 	 Train Accuracy:  1.0000 	Valid Loss:  1.1489 	 Valid Accuracy:  0.7857
Run: [5]	 Epoch: [28]	 Train Loss:  0.016568 	 Train Accuracy:  1.0000 	Valid Loss:  1.1716 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [29]	 Train Loss:  0.009599 	 Train Accuracy:  1.0000 	Valid Loss:  1.1931 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [30]	 Train Loss:  0.010296 	 Train Accuracy:  1.0000 	Valid Loss:  1.2115 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [31]	 Train Loss:  0.012519 	 Train Accuracy:  1.0000 	Valid Loss:  1.2228 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [32]	 Train Loss:  0.010734 	 Train Accuracy:  1.0000 	Valid Loss:  1.2294 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [33]	 Train Loss:  0.009532 	 Train Accuracy:  1.0000 	Valid Loss:  1.2309 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [34]	 Train Loss:  0.008696 	 Train Accuracy:  1.0000 	Valid Loss:  1.2311 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [35]	 Train Loss:  0.007091 	 Train Accuracy:  1.0000 	Valid Loss:  1.2307 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [36]	 Train Loss:  0.009136 	 Train Accuracy:  1.0000 	Valid Loss:  1.2249 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [37]	 Train Loss:  0.010933 	 Train Accuracy:  1.0000 	Valid Loss:  1.2097 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [38]	 Train Loss:  0.005744 	 Train Accuracy:  1.0000 	Valid Loss:  1.1908 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [39]	 Train Loss:  0.004716 	 Train Accuracy:  1.0000 	Valid Loss:  1.1738 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [40]	 Train Loss:  0.008565 	 Train Accuracy:  1.0000 	Valid Loss:  1.1604 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [41]	 Train Loss:  0.007646 	 Train Accuracy:  1.0000 	Valid Loss:  1.1464 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [42]	 Train Loss:  0.015295 	 Train Accuracy:  1.0000 	Valid Loss:  1.1352 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [43]	 Train Loss:  0.006287 	 Train Accuracy:  1.0000 	Valid Loss:  1.1249 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [44]	 Train Loss:  0.006743 	 Train Accuracy:  1.0000 	Valid Loss:  1.1062 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [45]	 Train Loss:  0.008792 	 Train Accuracy:  1.0000 	Valid Loss:  1.0859 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [46]	 Train Loss:  0.005859 	 Train Accuracy:  1.0000 	Valid Loss:  1.0681 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [47]	 Train Loss:  0.008647 	 Train Accuracy:  1.0000 	Valid Loss:  1.0501 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [48]	 Train Loss:  0.003330 	 Train Accuracy:  1.0000 	Valid Loss:  1.0328 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [49]	 Train Loss:  0.003660 	 Train Accuracy:  1.0000 	Valid Loss:  1.0167 	 Valid Accuracy:  0.7143
Run: [5]	 Epoch: [50]	 Train Loss:  0.002472 	 Train Accuracy:  1.0000 	Valid Loss:  1.0027 	 Valid Accuracy:  0.7143
Test Accuracy in run 5 is: 0.944444477558136
Total Train Accuracy after run 5 is: 1.0000
Total Test Accuracy after run 5 is: 0.9389
Best Test Accuracy in 5 runs is: 0.9444
Run: [6]	 Epoch: [1]	 Train Loss:  2.024868 	 Train Accuracy:  0.6032 	Valid Loss:  1.2432 	 Valid Accuracy:  0.3571
Run: [6]	 Epoch: [2]	 Train Loss:  1.031699 	 Train Accuracy:  0.8651 	Valid Loss:  1.2337 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [3]	 Train Loss:  0.569524 	 Train Accuracy:  0.9524 	Valid Loss:  0.8125 	 Valid Accuracy:  0.6429
Run: [6]	 Epoch: [4]	 Train Loss:  0.375628 	 Train Accuracy:  0.9762 	Valid Loss:  0.5415 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [5]	 Train Loss:  0.266028 	 Train Accuracy:  0.9762 	Valid Loss:  0.4250 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [6]	 Train Loss:  0.197317 	 Train Accuracy:  0.9921 	Valid Loss:  0.4598 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [7]	 Train Loss:  0.144970 	 Train Accuracy:  1.0000 	Valid Loss:  0.5354 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [8]	 Train Loss:  0.114440 	 Train Accuracy:  1.0000 	Valid Loss:  0.5597 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [9]	 Train Loss:  0.099202 	 Train Accuracy:  1.0000 	Valid Loss:  0.5749 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [10]	 Train Loss:  0.082953 	 Train Accuracy:  1.0000 	Valid Loss:  0.5733 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [11]	 Train Loss:  0.066178 	 Train Accuracy:  1.0000 	Valid Loss:  0.5628 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [12]	 Train Loss:  0.060988 	 Train Accuracy:  1.0000 	Valid Loss:  0.5479 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [13]	 Train Loss:  0.050879 	 Train Accuracy:  1.0000 	Valid Loss:  0.5404 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [14]	 Train Loss:  0.051010 	 Train Accuracy:  1.0000 	Valid Loss:  0.5383 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [15]	 Train Loss:  0.061075 	 Train Accuracy:  1.0000 	Valid Loss:  0.5437 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [16]	 Train Loss:  0.021295 	 Train Accuracy:  1.0000 	Valid Loss:  0.5570 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [17]	 Train Loss:  0.032829 	 Train Accuracy:  1.0000 	Valid Loss:  0.5769 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [18]	 Train Loss:  0.024609 	 Train Accuracy:  1.0000 	Valid Loss:  0.5997 	 Valid Accuracy:  0.8571
Run: [6]	 Epoch: [19]	 Train Loss:  0.027097 	 Train Accuracy:  1.0000 	Valid Loss:  0.6243 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [20]	 Train Loss:  0.026133 	 Train Accuracy:  1.0000 	Valid Loss:  0.6542 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [21]	 Train Loss:  0.015768 	 Train Accuracy:  1.0000 	Valid Loss:  0.6828 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [22]	 Train Loss:  0.017757 	 Train Accuracy:  1.0000 	Valid Loss:  0.7180 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [23]	 Train Loss:  0.019999 	 Train Accuracy:  1.0000 	Valid Loss:  0.7522 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [24]	 Train Loss:  0.018395 	 Train Accuracy:  1.0000 	Valid Loss:  0.7833 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [25]	 Train Loss:  0.015194 	 Train Accuracy:  1.0000 	Valid Loss:  0.8111 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [26]	 Train Loss:  0.015199 	 Train Accuracy:  1.0000 	Valid Loss:  0.8307 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [27]	 Train Loss:  0.012419 	 Train Accuracy:  1.0000 	Valid Loss:  0.8499 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [28]	 Train Loss:  0.012026 	 Train Accuracy:  1.0000 	Valid Loss:  0.8664 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [29]	 Train Loss:  0.010129 	 Train Accuracy:  1.0000 	Valid Loss:  0.8854 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [30]	 Train Loss:  0.010354 	 Train Accuracy:  1.0000 	Valid Loss:  0.9048 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [31]	 Train Loss:  0.008014 	 Train Accuracy:  1.0000 	Valid Loss:  0.9215 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [32]	 Train Loss:  0.007228 	 Train Accuracy:  1.0000 	Valid Loss:  0.9340 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [33]	 Train Loss:  0.009117 	 Train Accuracy:  1.0000 	Valid Loss:  0.9436 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [34]	 Train Loss:  0.014659 	 Train Accuracy:  1.0000 	Valid Loss:  0.9506 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [35]	 Train Loss:  0.007791 	 Train Accuracy:  1.0000 	Valid Loss:  0.9534 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [36]	 Train Loss:  0.006923 	 Train Accuracy:  1.0000 	Valid Loss:  0.9542 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [37]	 Train Loss:  0.008916 	 Train Accuracy:  1.0000 	Valid Loss:  0.9512 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [38]	 Train Loss:  0.006512 	 Train Accuracy:  1.0000 	Valid Loss:  0.9476 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [39]	 Train Loss:  0.007134 	 Train Accuracy:  1.0000 	Valid Loss:  0.9458 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [40]	 Train Loss:  0.004825 	 Train Accuracy:  1.0000 	Valid Loss:  0.9392 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [41]	 Train Loss:  0.010427 	 Train Accuracy:  1.0000 	Valid Loss:  0.9332 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [42]	 Train Loss:  0.006068 	 Train Accuracy:  1.0000 	Valid Loss:  0.9236 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [43]	 Train Loss:  0.010893 	 Train Accuracy:  1.0000 	Valid Loss:  0.9131 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [44]	 Train Loss:  0.006141 	 Train Accuracy:  1.0000 	Valid Loss:  0.9034 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [45]	 Train Loss:  0.004513 	 Train Accuracy:  1.0000 	Valid Loss:  0.8914 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [46]	 Train Loss:  0.005270 	 Train Accuracy:  1.0000 	Valid Loss:  0.8768 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [47]	 Train Loss:  0.004791 	 Train Accuracy:  1.0000 	Valid Loss:  0.8624 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [48]	 Train Loss:  0.004198 	 Train Accuracy:  1.0000 	Valid Loss:  0.8472 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [49]	 Train Loss:  0.003496 	 Train Accuracy:  1.0000 	Valid Loss:  0.8330 	 Valid Accuracy:  0.7857
Run: [6]	 Epoch: [50]	 Train Loss:  0.002970 	 Train Accuracy:  1.0000 	Valid Loss:  0.8166 	 Valid Accuracy:  0.7857
Test Accuracy in run 6 is: 0.9722222089767456
Total Train Accuracy after run 6 is: 1.0000
Total Test Accuracy after run 6 is: 0.9444
Best Test Accuracy in 6 runs is: 0.9444
Run: [7]	 Epoch: [1]	 Train Loss:  1.850951 	 Train Accuracy:  0.7937 	Valid Loss:  1.0566 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [2]	 Train Loss:  0.653845 	 Train Accuracy:  0.9444 	Valid Loss:  0.8345 	 Valid Accuracy:  0.5714
Run: [7]	 Epoch: [3]	 Train Loss:  0.293801 	 Train Accuracy:  0.9683 	Valid Loss:  0.6024 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [4]	 Train Loss:  0.182377 	 Train Accuracy:  0.9921 	Valid Loss:  0.5831 	 Valid Accuracy:  0.7143
Run: [7]	 Epoch: [5]	 Train Loss:  0.120601 	 Train Accuracy:  1.0000 	Valid Loss:  0.5510 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [6]	 Train Loss:  0.085481 	 Train Accuracy:  1.0000 	Valid Loss:  0.5483 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [7]	 Train Loss:  0.066192 	 Train Accuracy:  1.0000 	Valid Loss:  0.5502 	 Valid Accuracy:  0.7857
Run: [7]	 Epoch: [8]	 Train Loss:  0.057838 	 Train Accuracy:  1.0000 	Valid Loss:  0.5577 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [9]	 Train Loss:  0.049240 	 Train Accuracy:  1.0000 	Valid Loss:  0.5604 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [10]	 Train Loss:  0.048796 	 Train Accuracy:  1.0000 	Valid Loss:  0.5650 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [11]	 Train Loss:  0.033263 	 Train Accuracy:  1.0000 	Valid Loss:  0.5635 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [12]	 Train Loss:  0.040624 	 Train Accuracy:  1.0000 	Valid Loss:  0.5547 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [13]	 Train Loss:  0.025502 	 Train Accuracy:  1.0000 	Valid Loss:  0.5437 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [14]	 Train Loss:  0.021997 	 Train Accuracy:  1.0000 	Valid Loss:  0.5306 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [15]	 Train Loss:  0.026520 	 Train Accuracy:  1.0000 	Valid Loss:  0.5154 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [16]	 Train Loss:  0.021594 	 Train Accuracy:  1.0000 	Valid Loss:  0.4992 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [17]	 Train Loss:  0.021823 	 Train Accuracy:  1.0000 	Valid Loss:  0.4833 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [18]	 Train Loss:  0.024456 	 Train Accuracy:  1.0000 	Valid Loss:  0.4708 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [19]	 Train Loss:  0.014802 	 Train Accuracy:  1.0000 	Valid Loss:  0.4611 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [20]	 Train Loss:  0.012034 	 Train Accuracy:  1.0000 	Valid Loss:  0.4547 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [21]	 Train Loss:  0.020363 	 Train Accuracy:  1.0000 	Valid Loss:  0.4495 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [22]	 Train Loss:  0.014365 	 Train Accuracy:  1.0000 	Valid Loss:  0.4459 	 Valid Accuracy:  0.8571
Run: [7]	 Epoch: [23]	 Train Loss:  0.011112 	 Train Accuracy:  1.0000 	Valid Loss:  0.4419 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [24]	 Train Loss:  0.013101 	 Train Accuracy:  1.0000 	Valid Loss:  0.4365 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [25]	 Train Loss:  0.010320 	 Train Accuracy:  1.0000 	Valid Loss:  0.4314 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [26]	 Train Loss:  0.010911 	 Train Accuracy:  1.0000 	Valid Loss:  0.4268 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [27]	 Train Loss:  0.010356 	 Train Accuracy:  1.0000 	Valid Loss:  0.4229 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [28]	 Train Loss:  0.004559 	 Train Accuracy:  1.0000 	Valid Loss:  0.4215 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [29]	 Train Loss:  0.008341 	 Train Accuracy:  1.0000 	Valid Loss:  0.4224 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [30]	 Train Loss:  0.005392 	 Train Accuracy:  1.0000 	Valid Loss:  0.4252 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [31]	 Train Loss:  0.008146 	 Train Accuracy:  1.0000 	Valid Loss:  0.4294 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [32]	 Train Loss:  0.009177 	 Train Accuracy:  1.0000 	Valid Loss:  0.4334 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [33]	 Train Loss:  0.009756 	 Train Accuracy:  1.0000 	Valid Loss:  0.4387 	 Valid Accuracy:  0.9286
Run: [7]	 Epoch: [34]	 Train Loss:  0.004924 	 Train Accuracy:  1.0000 	Valid Loss:  0.4434 	 Valid Accuracy:  0.9286
