==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
kernel_size:64
block_type:res
n_layers:7
act:relu
norm:layer
bias:True
dropout:0.2
channels:64
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-res-7-64
time:210301-22-32-00
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-res-7-64-210301-22-32-00
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-res-7-64-210301-22-32-00
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [24]	 Train Loss:  0.022798 	 Train Accuracy:  1.0000 	Valid Loss:  1.0892 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [25]	 Train Loss:  0.022057 	 Train Accuracy:  1.0000 	Valid Loss:  1.1295 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [26]	 Train Loss:  0.020446 	 Train Accuracy:  1.0000 	Valid Loss:  1.1678 	 Valid Accuracy:  0.6909
Run: [2]	 Epoch: [27]	 Train Loss:  0.014884 	 Train Accuracy:  1.0000 	Valid Loss:  1.2047 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [28]	 Train Loss:  0.014053 	 Train Accuracy:  1.0000 	Valid Loss:  1.2399 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [29]	 Train Loss:  0.017526 	 Train Accuracy:  1.0000 	Valid Loss:  1.2718 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [30]	 Train Loss:  0.012676 	 Train Accuracy:  1.0000 	Valid Loss:  1.3010 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [31]	 Train Loss:  0.015065 	 Train Accuracy:  1.0000 	Valid Loss:  1.3279 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [32]	 Train Loss:  0.010050 	 Train Accuracy:  1.0000 	Valid Loss:  1.3529 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [33]	 Train Loss:  0.012111 	 Train Accuracy:  1.0000 	Valid Loss:  1.3771 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [34]	 Train Loss:  0.015524 	 Train Accuracy:  1.0000 	Valid Loss:  1.3981 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [35]	 Train Loss:  0.012364 	 Train Accuracy:  1.0000 	Valid Loss:  1.4164 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [36]	 Train Loss:  0.009083 	 Train Accuracy:  1.0000 	Valid Loss:  1.4296 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [37]	 Train Loss:  0.009044 	 Train Accuracy:  1.0000 	Valid Loss:  1.4377 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [38]	 Train Loss:  0.009988 	 Train Accuracy:  1.0000 	Valid Loss:  1.4445 	 Valid Accuracy:  0.6364
Run: [2]	 Epoch: [39]	 Train Loss:  0.010341 	 Train Accuracy:  1.0000 	Valid Loss:  1.4493 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [40]	 Train Loss:  0.012910 	 Train Accuracy:  1.0000 	Valid Loss:  1.4495 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [41]	 Train Loss:  0.009448 	 Train Accuracy:  1.0000 	Valid Loss:  1.4473 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [42]	 Train Loss:  0.007213 	 Train Accuracy:  1.0000 	Valid Loss:  1.4399 	 Valid Accuracy:  0.6545
Run: [2]	 Epoch: [43]	 Train Loss:  0.009955 	 Train Accuracy:  1.0000 	Valid Loss:  1.4329 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [44]	 Train Loss:  0.009733 	 Train Accuracy:  1.0000 	Valid Loss:  1.4249 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [45]	 Train Loss:  0.008020 	 Train Accuracy:  1.0000 	Valid Loss:  1.4284 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [46]	 Train Loss:  0.007900 	 Train Accuracy:  1.0000 	Valid Loss:  1.4252 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [47]	 Train Loss:  0.008330 	 Train Accuracy:  1.0000 	Valid Loss:  1.4234 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [48]	 Train Loss:  0.007481 	 Train Accuracy:  1.0000 	Valid Loss:  1.4183 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [49]	 Train Loss:  0.005918 	 Train Accuracy:  1.0000 	Valid Loss:  1.4076 	 Valid Accuracy:  0.6727
Run: [2]	 Epoch: [50]	 Train Loss:  0.007789 	 Train Accuracy:  1.0000 	Valid Loss:  1.3956 	 Valid Accuracy:  0.6909
Test Accuracy in run 2 is: 0.7058823704719543
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.6912
Best Test Accuracy in 2 runs is: 0.7059
Run: [3]	 Epoch: [1]	 Train Loss:  0.945597 	 Train Accuracy:  0.3917 	Valid Loss:  1.2270 	 Valid Accuracy:  0.4182
Run: [3]	 Epoch: [2]	 Train Loss:  1.195490 	 Train Accuracy:  0.6175 	Valid Loss:  0.7258 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [3]	 Train Loss:  0.654399 	 Train Accuracy:  0.6175 	Valid Loss:  0.6862 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [4]	 Train Loss:  0.570157 	 Train Accuracy:  0.7051 	Valid Loss:  0.6468 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [5]	 Train Loss:  0.478677 	 Train Accuracy:  0.9493 	Valid Loss:  0.6327 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [6]	 Train Loss:  0.403528 	 Train Accuracy:  0.8664 	Valid Loss:  0.6434 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [7]	 Train Loss:  0.348547 	 Train Accuracy:  0.9816 	Valid Loss:  0.6406 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [8]	 Train Loss:  0.264215 	 Train Accuracy:  0.9954 	Valid Loss:  0.6568 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [9]	 Train Loss:  0.189921 	 Train Accuracy:  1.0000 	Valid Loss:  0.6940 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [10]	 Train Loss:  0.117304 	 Train Accuracy:  1.0000 	Valid Loss:  0.7313 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [11]	 Train Loss:  0.088898 	 Train Accuracy:  1.0000 	Valid Loss:  0.7828 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [12]	 Train Loss:  0.063189 	 Train Accuracy:  1.0000 	Valid Loss:  0.8085 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [13]	 Train Loss:  0.055771 	 Train Accuracy:  1.0000 	Valid Loss:  0.8120 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [14]	 Train Loss:  0.058425 	 Train Accuracy:  1.0000 	Valid Loss:  0.8175 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [15]	 Train Loss:  0.047286 	 Train Accuracy:  1.0000 	Valid Loss:  0.8300 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [16]	 Train Loss:  0.047873 	 Train Accuracy:  1.0000 	Valid Loss:  0.8568 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [17]	 Train Loss:  0.041067 	 Train Accuracy:  1.0000 	Valid Loss:  0.8897 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [18]	 Train Loss:  0.038994 	 Train Accuracy:  1.0000 	Valid Loss:  0.9285 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [19]	 Train Loss:  0.032838 	 Train Accuracy:  1.0000 	Valid Loss:  0.9741 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [20]	 Train Loss:  0.022139 	 Train Accuracy:  1.0000 	Valid Loss:  1.0230 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [21]	 Train Loss:  0.022586 	 Train Accuracy:  1.0000 	Valid Loss:  1.0728 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [22]	 Train Loss:  0.022744 	 Train Accuracy:  1.0000 	Valid Loss:  1.1236 	 Valid Accuracy:  0.6182
Run: [3]	 Epoch: [23]	 Train Loss:  0.019589 	 Train Accuracy:  1.0000 	Valid Loss:  1.1728 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [24]	 Train Loss:  0.018161 	 Train Accuracy:  1.0000 	Valid Loss:  1.2215 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [25]	 Train Loss:  0.020223 	 Train Accuracy:  1.0000 	Valid Loss:  1.2698 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [26]	 Train Loss:  0.021940 	 Train Accuracy:  1.0000 	Valid Loss:  1.3161 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [27]	 Train Loss:  0.016551 	 Train Accuracy:  1.0000 	Valid Loss:  1.3615 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [28]	 Train Loss:  0.017858 	 Train Accuracy:  1.0000 	Valid Loss:  1.4013 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [29]	 Train Loss:  0.017204 	 Train Accuracy:  1.0000 	Valid Loss:  1.4363 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [30]	 Train Loss:  0.018802 	 Train Accuracy:  1.0000 	Valid Loss:  1.4682 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [31]	 Train Loss:  0.016228 	 Train Accuracy:  1.0000 	Valid Loss:  1.4967 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [32]	 Train Loss:  0.012193 	 Train Accuracy:  1.0000 	Valid Loss:  1.5220 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [33]	 Train Loss:  0.011322 	 Train Accuracy:  1.0000 	Valid Loss:  1.5442 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [34]	 Train Loss:  0.010201 	 Train Accuracy:  1.0000 	Valid Loss:  1.5641 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [35]	 Train Loss:  0.012757 	 Train Accuracy:  1.0000 	Valid Loss:  1.5826 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [36]	 Train Loss:  0.013225 	 Train Accuracy:  1.0000 	Valid Loss:  1.5986 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [37]	 Train Loss:  0.009455 	 Train Accuracy:  1.0000 	Valid Loss:  1.6129 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [38]	 Train Loss:  0.010940 	 Train Accuracy:  1.0000 	Valid Loss:  1.6278 	 Valid Accuracy:  0.6545
Run: [3]	 Epoch: [39]	 Train Loss:  0.008412 	 Train Accuracy:  1.0000 	Valid Loss:  1.6402 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [40]	 Train Loss:  0.010460 	 Train Accuracy:  1.0000 	Valid Loss:  1.6500 	 Valid Accuracy:  0.6364
