==========       System Configuration      =============
phase:train
use_cpu:False
runs:10
validation:0.2
data_dir:/data/entity
batch_size:1
dataset:MUTAG
total_epochs:50
save_freq:5
lr:0.01
multi_gpus:False
postname:
l2norm:0.0005
no_fusion:False
kernel_size:64
block_type:dense
n_layers:4
act:relu
norm:layer
bias:True
dropout:0.2
channels:16
dec:basis
bases:30
aggr:mean
ckpt_path:
save_best_only:True
task:denseR
post:denseR-MUTAG-dense-4-16-fuse
time:210303-05-21-44
save_path:/content/drive/My Drive/denseR/checkpoints/ckpts-denseR-MUTAG-dense-4-16-fuse-210303-05-21-44
logdir:/content/drive/My Drive/denseR/logs/denseR-MUTAG-dense-4-16-fuse-210303-05-21-44
device:cuda
epoch:-1
printer:<Logger args (DEBUG)>
==========     CONFIG END    =============


===> Phase is train.
 === Downloading Dataset and Creating graphs ===
RDFLib Version: 5.0.0
=== Dataset info ===
Number of training nodes: 272 	 Number of testing nodes: 68	 Total Number of labelled nodes: 340
Number of classes in this graph: 2 	 Number of nodes: 23644 	 Number of relation types: 46
==== Initializing the Optimizer ====
Run: [2]	 Epoch: [50]	 Train Loss:  0.008379 	 Train Accuracy:  1.0000 	Valid Loss:  1.4177 	 Valid Accuracy:  0.6545
Test Accuracy in run 2 is: 0.6470588445663452
Total Train Accuracy after run 2 is: 1.0000
Total Test Accuracy after run 2 is: 0.6544
Best Test Accuracy in 2 runs is: 0.6618
Run: [3]	 Epoch: [1]	 Train Loss:  0.934951 	 Train Accuracy:  0.6221 	Valid Loss:  0.9321 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [2]	 Train Loss:  0.940882 	 Train Accuracy:  0.5668 	Valid Loss:  0.7570 	 Valid Accuracy:  0.5273
Run: [3]	 Epoch: [3]	 Train Loss:  0.765607 	 Train Accuracy:  0.8111 	Valid Loss:  0.6522 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [4]	 Train Loss:  0.488199 	 Train Accuracy:  0.8111 	Valid Loss:  0.6899 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [5]	 Train Loss:  0.467962 	 Train Accuracy:  0.8664 	Valid Loss:  0.6938 	 Valid Accuracy:  0.5818
Run: [3]	 Epoch: [6]	 Train Loss:  0.374610 	 Train Accuracy:  0.9309 	Valid Loss:  0.6833 	 Valid Accuracy:  0.6727
Run: [3]	 Epoch: [7]	 Train Loss:  0.326532 	 Train Accuracy:  0.9585 	Valid Loss:  0.6640 	 Valid Accuracy:  0.5636
Run: [3]	 Epoch: [8]	 Train Loss:  0.262111 	 Train Accuracy:  0.9724 	Valid Loss:  0.6623 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [9]	 Train Loss:  0.220530 	 Train Accuracy:  0.9816 	Valid Loss:  0.6710 	 Valid Accuracy:  0.6000
Run: [3]	 Epoch: [10]	 Train Loss:  0.144548 	 Train Accuracy:  0.9908 	Valid Loss:  0.7087 	 Valid Accuracy:  0.6364
Run: [3]	 Epoch: [11]	 Train Loss:  0.126299 	 Train Accuracy:  0.9954 	Valid Loss:  0.7749 	 Valid Accuracy:  0.6182
